chr,start,end,SE_ID,eRNA_count,TCGA-5L-AAT1_tumor,TCGA-A2-A04Q_tumor,TCGA-A2-A04U_tumor,TCGA-A2-A04V_tumor,TCGA-A2-A0EM_tumor,TCGA-A2-A0ER_tumor,TCGA-A2-A0ST_tumor,TCGA-A2-A0T5_tumor,TCGA-A2-A0YF_tumor,TCGA-A2-A25B_tumor,TCGA-A2-A25D_tumor,TCGA-A2-A25E_tumor,TCGA-A2-A25F_tumor,TCGA-A2-A3KD_tumor,TCGA-A2-A3XU_tumor,TCGA-A2-A3XV_tumor,TCGA-A7-A0CJ_tumor,TCGA-A7-A0DC_tumor,TCGA-A7-A3IZ_tumor,TCGA-A7-A5ZX_tumor,TCGA-A7-A6VV_tumor,TCGA-A8-A06U_tumor,TCGA-A8-A06Z_tumor,TCGA-A8-A083_tumor,TCGA-A8-A086_tumor,TCGA-A8-A08A_tumor,TCGA-A8-A08B_tumor,TCGA-A8-A091_tumor,TCGA-A8-A097_tumor,TCGA-A8-A09M_tumor,TCGA-A8-A09Q_tumor,TCGA-AC-A2FF_tumor,TCGA-AC-A3HN_tumor,TCGA-AC-A3QQ_tumor,TCGA-AC-A3W5_tumor,TCGA-AC-A4ZE_tumor,TCGA-AN-A0FT_tumor,TCGA-AN-A0XW_tumor,TCGA-AO-A03U_tumor,TCGA-AO-A0JL_tumor,TCGA-AO-A12H_tumor,TCGA-AQ-A54N_tumor,TCGA-AQ-A54O_tumor,TCGA-AR-A0TP_tumor,TCGA-AR-A1AN_tumor,TCGA-AR-A24L_tumor,TCGA-AR-A24T_tumor,TCGA-AR-A255_tumor,TCGA-B6-A0RP_tumor,TCGA-B6-A0RV_tumor,TCGA-BH-A0BV_tumor,TCGA-BH-A0HU_tumor,TCGA-C8-A12W_tumor,TCGA-E2-A15D_tumor,TCGA-E2-A1IE_tumor,TCGA-E2-A572_tumor,TCGA-E9-A22D_tumor,TCGA-E9-A3X8_tumor,TCGA-EW-A1OV_tumor,TCGA-EW-A1OY_tumor,TCGA-EW-A1P6_tumor,TCGA-LL-A440_tumor,TCGA-LL-A73Z_tumor
chr12,7056002,7060325,chr12:7056002-7060325,29,0.615237521000327,-0.335268338798822,-0.643416481018843,0.390574673110885,0.384702217323354,0.36782551766891,0.64230316677065,0.502185065026891,0.409719017170291,-0.294212042647125,0.432459017761805,0.674505850673185,-0.348277795854235,0.452303277169531,-0.280909684575406,-0.216587538158228,0.855691454346714,-0.144012649052403,0.727756255123226,0.462404758094959,0.0217500832949529,0.548204783020101,0.683225486618152,1.05741525030068,0.414788699152858,0.27104341047008,-0.231582965618796,1.10945626764227,0.630958368369736,1.08045206131838,0.316219318531011,1.08658375717837,1.05345472165429,-0.522927974409082,0.553618916817967,0.400288037258273,0.762277373114,0.362007687922981,0.187454224493341,0.225690034003734,0.144937835985096,0.438034662187978,0.600412878520632,0.181782714490406,-0.0115036162790929,0.776271121677205,0.145862689043292,0.48450082577957,0.780359217004387,-0.262389274539755,0.747535141413442,0.943425339240907,0.655615912434215,1.14901936917167,0.926230431448745,-0.0599935769395067,0.851041801829689,0.0796177149210296,0.535348343564078,0.11137048415259,0.347497938120481,0.35858427652939,0.15390288838306
chr8,102505177,102530125,chr8:102505177-102530125,37,-0.0774071035933519,1.20614018539216,0.35436289941726,0.0610926307839986,-0.135449375273999,-0.0516586203119995,0.321972277128887,0.268051090804276,0.358816479974622,1.45436675844315,0.451880790995958,1.6125662000082,0.0821007792400003,0.258917511914311,0.253864347578841,-0.163073890368054,0.923908161020504,1.33740744922596,0.361075018015938,0.355108632003962,1.86754981004942,0.516296982593502,1.13506011467634,0.280816092275549,1.07209918650853,-0.43279763473135,0.346704335624034,1.16046308877635,1.99290481468667,0.898598693490498,1.4126867410828,-0.052585543088366,-0.0877169945358051,1.08767834414095,0.348825043724951,1.07335938520709,0.446469790691781,0.297502447301155,-0.369783853512142,1.29879069400667,0.13819700418708,0.466040223382656,-0.00216849757475064,1.99610402446528,-0.244531280118198,0.537451567329929,0.420545374566614,0.873791497333632,0.500664300246427,0.172906042338564,-0.277517817267385,1.09638063116552,1.54140128269419,0.406207452936646,1.3079696168194,-0.441663942704972,-0.0136889351498324,-0.0827683538114087,0.389816721982893,1.12663782242125,0.690145951420488,0.1972324342417,0.12182139145071
chr9,116124774,116130439,chr9:116124774-116130439,20,1.27720432929684,0.425709983671313,0.0593084889238878,0.479826824741976,1.35056172228246,1.04041746686832,-0.573276979738359,1.17399445819922,0.23052326914819,0.575103990043516,1.04232432172761,0.853011121159622,-0.479495631207695,0.756893271626514,0.0396277360350097,-0.720356282604608,-0.0202195812365399,-0.0763539230608098,1.08151392541731,1.31243100906659,0.304450122497246,0.201146946649005,0.178655343065064,0.603904243135996,0.509773969996764,0.724360643541048,0.818954202981073,0.940832122807497,1.07957671225057,1.07764559551657,0.841852949442211,0.883776282068407,0.623576681258309,0.490510554591645,0.499436265218912,0.710402837159302,0.179797903286845,0.403256621192782,-0.0632854936945434,0.642468478635346,0.0165972992567002,-0.42544373316266,-0.239274725677747,1.51940420168779,0.697280148937438,0.124584963582046,0.670273160469795,0.805371499719507,0.347942752570884,1.43457002744223,0.0960604831959027,0.811956026469717,0.187534591904552,1.85305407087274,1.0248810146124,-0.680226714590493,-0.0637404663962488,-0.131507628084953,-0.360360896620605,-0.0640940924177792,1.53383083718436,1.62412603998062,0.219442383031001
chr2,85886905,85888241,chr2:85886905-85888241,5,-0.482369689394132,-0.46061286390793,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.595060146877419,-0.619022989440705,-0.63447032201327,-0.686063750889786,-0.686063750889786,-0.638995436039438,-0.635494619762618,-0.686063750889786,-0.62404977952914,-0.686063750889786,-0.619552628931071,-0.671627431185141,-0.686063750889786,-0.622712843251545,-0.626796758578488,-0.480627311916127,-0.598903471759402,-0.686063750889786,-0.576427014844881,-0.686063750889786,-0.686063750889786,-0.617823904312105,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.54358153472693,-0.635938337766632,-0.601561774149822,-0.518226276059184,-0.686063750889786,-0.686063750889786,-0.632997785008628,-0.686063750889786,-0.686063750889786,-0.632506646837575,-0.583272560969206,-0.686063750889786,-0.633577864243145,-0.686063750889786,-0.635743877799248,-0.686063750889786,-0.615063895695466,-0.686063750889786,-0.686063750889786,-0.634229287125132,-0.686063750889786,-0.686063750889786,-0.395294075360337,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.607422333394946,-0.686063750889786,-0.686063750889786
chr12,52631601,52632364,chr12:52631601-52632364,4,0.255907351799592,-0.0136078051014769,-0.342466632825471,-0.257451925669452,0.010843865257923,0.095187567231356,-0.324264088359343,0.107894688427214,0.0546931231163792,0.309130309818094,-0.88629008128021,-0.0102657361888713,-0.103437336247224,0.831330871253145,-1.03956544835959,-0.437217885331913,-0.137894394857456,-0.226735913870449,-0.226697659396824,0.731141525864216,0.826679341574476,-0.430626141283443,-0.90590680688101,-1.03956544835959,-0.35760046557017,0.471738793252064,1.13918091829597,-0.641751958397339,0.149527713405668,-1.03956544835959,0.133307667750151,0.247647136689462,0.186442819398042,0.923641689867488,1.2430594815439,0.413591848186123,-0.0308814863551994,-0.210451218020578,1.65580518439993,-0.0906132844347667,-1.03956544835959,0.688658135022295,-1.03956544835959,0.878449674053919,0.239993977305457,-0.510305880572614,0.633019700678234,0.183098818192898,-0.342656557917638,0.629811327553843,-0.831405165760056,0.314877208904576,0.607401830572551,-0.204961257629341,-0.193516361477626,-0.829061642130443,-0.391710329386706,-0.461338178479736,0.273537129421404,-0.803469215136909,1.17368419963501,0.748064589268088,0.715115841878526
chr1,209958004,209958936,chr1:209958004-209958936,4,0.0828130475242699,2.10860856685663,1.38116261252689,0.568348076311481,1.70049023456651,0.895706565814881,1.59563512848651,1.36700384704447,0.940143539068895,1.081657218033,-0.192016988516777,0.50675758294845,0.508664795462679,0.648299041670169,1.85972466158857,0.697475214443062,0.457146485049045,-0.885073494712724,0.264494421164073,0.30887640223929,0.367074314815726,0.975943632378336,0.0846376238312288,0.796261409191712,1.41797825361666,1.63979965461259,0.638258855301638,0.599573828349562,0.209867139431172,0.18703987595161,0.913626275700319,0.46933335959016,0.504675372310202,0.488435609817492,0.32935174454477,0.221339248532637,1.11779038439779,0.547830237363801,0.288119077503282,0.885315515344132,0.985536221795214,0.608477697528682,0.633081723856522,1.83810163998449,1.24510487366329,1.31894439792118,0.407661114576325,0.343911844813942,0.7730733870735,0.262964903870917,1.3045291192612,1.35203845019645,0.155488786318805,1.16848746942686,0.683024709242977,0.509496519383261,0.311728685094237,0.679934504469856,0.862838871499342,0.393373820760603,0.646276596715777,0.106446082298954,0.876604526165169
chr15,41146987,41147899,chr15:41146987-41147899,4,1.53867127455158,-0.666990403520889,-0.854648540823739,0.915427636375549,0.443425148500434,0.551642219901872,-0.00816538930863753,0.841310065356862,1.11495461715007,0.939744027145036,1.38690247676884,0.755528591251484,-0.664849061981563,0.576258387055713,-1.07501423389809,-1.1220235990225,0.129804918181849,0.258887090933444,1.1610926045276,0.925568520559002,0.568924399396816,-0.111530457997208,0.329893409823147,0.789559520483429,0.134529316868743,0.0576044512175438,2.02058339947339,0.426595005763942,0.268084764726192,1.14579845672081,0.585149753103535,0.500480385788456,1.06676114863863,-0.156844792622887,0.41611545538244,1.29640039745362,0.170224468539345,-0.0539812061811645,0.496414466113989,0.812657564454215,0.209283920042553,0.31975516152988,0.130368698496364,-0.258289434824855,0.0950219223629305,0.571882824144474,0.28226586342151,0.274764925594094,0.307798700325428,-0.383765924199246,-0.153202874207221,0.106761742886247,-0.175400335546899,0.760459163712395,1.27015049358749,-1.03962448923115,0.694885530037537,0.268461767958391,-0.13890375810531,0.217170886558444,0.383618003221496,0.71154524300327,1.06143500941811
chr12,6454099,6455909,chr12:6454099-6455909,8,-0.536580743089173,-0.294365043634264,-0.517040851611803,-0.147946637582,0.264215268738323,1.0710767332184,-0.507805651818847,-0.336053395491767,-0.880730435005618,-0.506913693857198,-0.0134892877953531,0.38610344682432,-0.882158345371983,0.481954129051722,-1.0196299503731,-0.611805009060167,-0.209878585805516,-0.84687579140591,-0.0405304770304609,0.431749949239458,-0.666884309814537,-0.376369920054772,0.5688352984506,-0.122091215026182,0.249271822301896,0.0687248061761082,-0.82678112210254,-0.501717843348701,-0.311390903444729,0.464684139447464,-0.743998395847489,0.455201994807695,0.742076056153461,-0.303899898965893,-0.338141739584012,-0.322141880483164,0.696551579680946,0.141399434306511,0.777054546874538,-1.0196299503731,-1.0196299503731,-0.341824788920372,0.185338517468242,-0.791805152928092,1.51464348731246,0.345871540852869,0.0181735420155088,0.965775651793862,0.435707258592841,0.16257361036839,0.605942182802647,0.0894988376823964,-0.208333350527728,-0.270904565680071,-0.387894290719193,0.647445912021454,-0.144848837534305,-0.265464892946076,-0.891179670189463,0.883585534047003,0.202866397228578,0.164747387750157,0.402389343855733
chr1,51797118,51800325,chr1:51797118-51800325,8,1.50370263975091,0.371237281571748,-0.0948022157617444,0.390470192489042,1.50267521427944,2.25189885895649,-0.40402718362556,1.31438706988529,1.0982562342324,0.709419136195635,1.55779671698434,1.54408287813282,-0.390456940389245,1.28914119291923,0.0759859583030531,0.684908267404564,1.91110527304651,-0.146930895905444,1.79940846730666,1.70484433917054,0.416792828362581,0.831933719940737,0.587148359234862,1.39973041403722,1.21507651141714,1.82401253627822,0.377701093517786,0.804114011369565,0.319954863556492,1.29142463288374,1.00429907576983,1.3672388696037,0.584862613729987,-0.330287321745701,0.668296240199896,1.81803542740949,0.00773699128856167,0.740477866767789,-0.130327980850016,-0.312071988459359,0.854057298864391,-0.144049366367488,1.08410325569781,-0.828276138684178,1.2056579331558,1.40782113777279,0.924034659355958,0.357907654357047,1.46496130708315,2.01986662845707,0.839367175287557,2.66108029135377,0.897111764742992,0.820077811936473,1.71830148508009,0.832679616446549,1.29413345730758,1.41138400918292,0.844972635503285,1.8189205430161,2.30490514686008,0.729434671044148,1.23868745206003
chr6,34507439,34508661,chr6:34507439-34508661,4,2.01382686792909,-0.129208590713524,-0.723842912339898,1.27441964759353,1.09566682362163,0.969058627240562,-0.0678998041026482,0.921026864934159,1.38562405006198,1.33502009210138,0.914794284249411,1.35123123496865,-1.0350657319965,1.43139759778636,-1.0350657319965,0.655250603340047,1.66273311090248,0.417042784069369,1.59972690308435,1.85331787194088,0.45390033926964,1.09255513988244,1.26045463514162,1.60022092424227,0.863357040742879,1.19427789301412,1.15977461360304,1.6437732727652,1.21538947801926,1.39146779115079,1.70526533375656,1.3077225892212,1.62387882372955,0.179581132213447,1.73003476349328,1.95495817849446,1.9089647613532,1.19771645956349,-0.0115787781129741,0.0521514198800681,1.18794295298522,-0.408582132576936,0.466346547621576,-0.70527544797381,1.06703967939617,0.783950434577197,1.15575313772937,1.33974780736771,1.81604073097438,1.15717575856487,1.33483058248493,1.74764153330701,1.36092057536889,1.31546154420961,1.41653988692403,0.521457747194615,1.34907227148462,0.624934745765617,1.76616769616929,1.29951647439259,1.58254987274729,1.41522065699759,0.762032999389628
chr2,47607208,47609335,chr2:47607208-47609335,10,-0.640261181247682,-0.305020886296669,0.632343228250377,0.471449660818757,-0.244031145154895,-0.839132491388694,0.281949709529011,0.0392053519443284,0.662614701199539,0.198582508189551,-0.338766131400953,0.295730529811601,0.0454257296473356,0.0545814007980427,-0.457062712681596,0.108238955572682,0.95734984974266,0.249978747092263,-0.505789580155376,0.588768266661065,0.234680335032104,0.46020208647087,-0.308339825813766,0.00458910767750207,-0.0494126610183598,-0.55696055704315,-0.643644914811031,0.149506653996925,-0.0434591650536689,-0.279964885429702,0.787161028892376,-0.133009841915993,0.185506754888948,0.86911680501597,-0.102067587690667,0.185111541800089,0.0212152780071295,0.191342323063093,-0.242607821197175,1.49693749756537,-0.223581628907003,0.306334443400459,-0.839132491388694,1.1064343193285,-0.550526460213524,-0.0300805093405413,0.399470492214546,0.0926343144514079,0.264404075772773,0.549956099278479,-0.217509606930149,0.355784853195514,-0.417076805092539,1.00827989193671,0.204472146386601,-0.472412922855747,0.17146657170059,-0.480603384629195,0.635110005371961,0.0128940634853226,0.653570433481992,-0.213276058033147,-0.35749229170528
chr15,41150505,41164312,chr15:41150505-41164312,20,-0.145958052242376,0.117197449785541,0.476135438582413,0.158182861237072,0.265280873675645,0.473875142751583,1.07925280065099,1.02830191788326,0.477149243189529,0.852906191202866,0.702447918042835,0.276827328871436,-0.254122652069555,0.550869623203522,1.14836541452793,-0.57585201904374,-0.0196065966682011,-0.651306362948156,0.21767141887193,0.382819472490918,0.712580784194348,-0.0807387060567392,0.416399355740425,0.170993044296725,-0.0475236927294553,0.240141227738248,0.522402452987597,0.141848207560467,0.0893989377005044,0.103684140055416,-0.127639479391314,0.144274112943271,0.366256192299543,-0.588268663635486,0.0226472408769672,0.15567445946906,0.234759382539056,0.458026230601694,0.781604144360694,0.343924292082576,0.393176044746137,0.819444179518966,-0.228625398405086,-0.206629216688458,0.827160106878698,0.302812749913984,0.289862686916876,0.25552643133212,-0.361369952039476,0.19302714380938,0.534185313965124,-0.401304786598281,0.392289598279634,0.462679136060014,0.363945922306475,0.332331521160846,-0.092957006876202,-0.078654787932269,-0.269156380067552,0.613088827879437,0.174313736522617,0.278266647963482,1.03930143451857
chr12,6459290,6462783,chr12:6459290-6462783,16,0.574368317668101,-0.612439397396039,-0.823303048496303,-0.225726149519687,-0.280905333118638,0.523829324097445,-0.754593063285516,0.20944070552406,0.446020462906626,0.335936957769962,0.704352012403659,-0.0365655060862557,-0.790153615067052,0.522684220595083,-0.879800404838051,-0.793611876332023,0.190736966308341,-0.175856627832366,-0.186895188405245,0.556418095816055,-0.947468259876055,-0.377855220223704,0.303861131541024,-0.0810957201495436,-0.0733475383804766,-0.127526346421096,-0.669285591141432,-0.655377056877948,0.00101491195978139,0.949017236648638,-0.18772265366786,0.175913900898511,0.345246618161306,-0.255361282395742,0.422714760124953,0.165243923896587,0.538806340311785,0.128400456064599,0.278182582369771,-0.88909507796521,-0.633741296064243,-0.605691906380541,-0.848415830495042,-0.947468259876055,-0.261811387990682,-0.0297573102019384,0.412192086568552,0.275362655569594,0.322532970348399,-0.498569966332814,0.882667064044717,0.383160504494548,0.705572391400427,0.139378173704872,0.38633600937863,-0.947468259876055,-0.545961230778715,-0.781762094182411,-0.705700714941588,0.301921386368155,0.300941305618971,0.507628111072785,-0.434273016390137
chr1,43739773,43747454,chr1:43739773-43747454,10,1.15263402947734,-0.733412947022258,0.672230308599643,0.649509022341827,0.0657916633743771,0.101336771503498,-0.313618014172096,0.110975566135466,0.392020410559659,-0.380942417392673,0.645174423121516,1.74630895061939,-0.766775429996255,0.718734873146422,-0.293139757389689,-0.529422829714259,0.148490885090375,0.00737163017066098,-0.473533242730571,0.755354174546511,0.358514659788737,1.04637142533335,2.30415495791945,0.960538373608454,-0.212162492175751,0.179217575191867,0.606233888387025,-0.591503771162792,0.396510529136715,1.8695805511991,0.311594503566226,0.144337824011162,1.01970635818578,-0.5580661754665,-0.481135870454535,0.313386702659037,0.328044680092721,0.15745229365883,1.39352385774885,-0.196205669387909,1.04739574968633,0.366655717167778,1.40809051592164,-0.18117620487655,0.551299106926635,0.818385267987329,0.301410910407712,-0.305536762751403,0.156715132206791,0.736902204479615,0.958175654190323,1.31475071899045,-0.108340263680156,-0.0295233567253367,0.968380514831528,0.859385427105968,-0.221852379851303,0.228760892741824,-0.1524597052945,0.298996850130837,1.50327195878206,0.504739506191898,-0.135555214081605
chr14,38065364,38069017,chr14:38065364-38069017,4,1.51376701194205,-0.555424108313793,-0.840902211442607,1.50729333023184,0.262441106355161,1.68754104065885,-0.0287142890080712,0.689155510422182,0.825306377165967,1.62472517114925,0.631265703190371,0.46742049205186,-0.991840086067899,1.21464708070146,-0.991840086067899,0.64759920838586,1.02197082261408,-0.382375049273983,2.02730963348474,1.2604687598192,-0.615007828134301,1.09937974270241,0.965329349464449,0.915482429369157,1.66836957481052,1.87122552231558,1.03942194747108,2.08196707906576,0.736911164225565,1.43288499318118,0.782429342343273,0.699082511744586,0.950622847642559,0.119081675784449,0.30408657176577,1.66714503920114,0.407237403802398,1.20085835545184,-0.991840086067899,-0.688183736231291,1.49994508128803,-0.991840086067899,0.430046572550808,-0.991840086067899,0.974502831732595,0.945280831618808,1.32593965587353,0.834321695377875,1.42574049512244,1.5470561341365,1.23846355686788,1.31874595991155,2.25567812587228,0.814616142033817,1.42667775172973,0.606415420074848,1.99734477942678,1.11351257763542,0.909114422389374,0.765981133159675,0.57968447440799,0.767199886314061,0.920852467328947
chr2,85891070,85892312,chr2:85891070-85892312,4,-0.509023861373163,-0.495264482652448,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.557589984009704,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.555004352963634,-0.647915442605352,-0.647915442605352,-0.589817222471117,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.561461048116447,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.582921953689747,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.576001342487655,-0.577089678024101,-0.647915442605352,-0.647915442605352,-0.5463771821466,-0.647915442605352,-0.504633570692734,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.458237813266576,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352
