chr,start,end,SE_ID,eRNA_count,TCGA-A1-A0SD_tumor,TCGA-A1-A0SI_tumor,TCGA-A2-A04T_tumor,TCGA-A2-A04W_tumor,TCGA-A2-A04Y_tumor,TCGA-A2-A0CO_tumor,TCGA-A2-A0CX_tumor,TCGA-A2-A0EX_tumor,TCGA-A2-A0SU_tumor,TCGA-A2-A0YC_tumor,TCGA-A2-A0YD_tumor,TCGA-A2-A0YG_tumor,TCGA-A2-A0YK_tumor,TCGA-A2-A0YM_tumor,TCGA-A2-A1FV_tumor,TCGA-A2-A25A_tumor,TCGA-A2-A3XY_tumor,TCGA-A2-A4RX_tumor,TCGA-A2-A4S3_tumor,TCGA-A7-A26G_tumor,TCGA-A7-A426_tumor,TCGA-A7-A4SB_tumor,TCGA-A8-A07B_tumor,TCGA-A8-A07F_tumor,TCGA-A8-A07U_tumor,TCGA-A8-A08H_tumor,TCGA-A8-A092_tumor,TCGA-A8-A09K_tumor,TCGA-A8-A0A1_tumor,TCGA-A8-A0A4_tumor,TCGA-AC-A23E_tumor,TCGA-AC-A2FK_tumor,TCGA-AC-A3W6_tumor,TCGA-AC-A5XS_tumor,TCGA-AC-A62V_tumor,TCGA-AC-A8OQ_tumor,TCGA-AN-A0AM_tumor,TCGA-AN-A0AS_tumor,TCGA-AN-A0FW_tumor,TCGA-AO-A03M_tumor,TCGA-AO-A0J2_tumor,TCGA-AO-A0J3_tumor,TCGA-AO-A0J7_tumor,TCGA-AO-A12G_tumor,TCGA-AO-A1KO_tumor,TCGA-AR-A1AJ_tumor,TCGA-AR-A24Q_tumor,TCGA-AR-A24R_tumor,TCGA-AR-A2LN_tumor,TCGA-AR-A5QQ_tumor,TCGA-B6-A0I2_tumor,TCGA-B6-A0IE_tumor,TCGA-BH-A0E2_tumor,TCGA-BH-A0H9_tumor,TCGA-BH-A0HP_tumor,TCGA-C8-A27A_tumor,TCGA-D8-A1XV_tumor,TCGA-E9-A1RB_tumor,TCGA-E9-A3HO_tumor,TCGA-GI-A2C8_tumor,TCGA-JL-A3YW_tumor,TCGA-LL-A5YO_tumor,TCGA-LL-A5YP_tumor,TCGA-OL-A66K_tumor
chr11,130070132,130078205,chr11:130070132-130078205,29,0.135855983242865,0.703474886241925,0.393824512465287,-0.0184064175483371,1.11581656619157,-0.13032567805263,0.175999687572851,-0.33952107117712,-0.887400574528326,0.289597132537933,0.591343594796733,0.450245589141172,0.215091339371085,0.419359111260971,-0.758730156000173,0.370019795078728,0.496172558796957,2.07263195095842,-0.0918184349596493,0.967403706002232,0.634756439703058,0.229972162593165,-0.596976325068821,1.12950535663691,-0.124308420227993,0.432944166799853,0.266624186250903,0.0678787614302763,-0.00299528434932305,-0.137414433152882,0.0977063183411868,1.43272549822929,0.443833185785429,-0.284925767034028,-0.867153921571742,0.476730995286691,-0.14896751184011,0.437069194226922,-0.0795628443429175,-0.270063345862374,-0.170893814857688,0.123915396442561,-0.338527522631316,-0.847831473973003,0.0632247074121892,0.606450805784446,-0.219803823254447,-0.127162063002347,0.679135398747905,0.339578726491608,-0.164469816963594,-0.233218774912119,-0.236613653498027,-0.131933581264962,0.0064727570506736,0.210787122664668,0.295645654646427,0.0910878801844539,-0.0795980211312442,0.21264994441076,0.319975812040194,-0.67538327893052,0.738336494298539,0.424521546709986
chr12,7056002,7060325,chr12:7056002-7060325,29,0.534684881094765,-0.283714989937512,0.881792512319644,-0.287646914210065,1.82692515785905,0.138438176328008,0.906705354712702,-0.713897253956884,-0.714239507906334,0.901769889335761,0.446984668957764,0.682726576207748,-0.0637684540228771,0.995907825927718,0.026562400182297,0.195883519191145,-0.518184211761289,-0.274964770637815,1.45632993563776,0.053765401360227,0.4194695346971,0.873046627976932,-0.263695365042807,1.25900906312305,1.14777486715382,0.0178087666308294,1.17036700955111,-0.00796274506562428,0.900483010229549,0.756100148078179,0.360253713622328,0.662451457153038,0.340606069871687,0.0462590637143791,1.81047020798772,-0.138191667459888,0.973929922209063,-0.0350212911917931,0.679731054084487,0.58313480231555,0.673281682232247,1.7359455674913,0.902498992653336,-0.501345328348799,-0.0493837551076826,0.681196032219248,-0.344441302996891,1.10651558091794,0.448225529584242,-0.37230488836855,1.05979656349138,0.82445293662747,0.471453831029226,0.0101876515155934,0.00399036734256872,0.399043426940399,0.752587128525893,1.03629986025344,1.71165622665691,-0.000485236161042425,0.484677800810114,-0.485974618235914,0.528966873069265,0.557414172190633
chr8,102505177,102530125,chr8:102505177-102530125,37,0.294447560948049,0.637693560390642,1.35902454223247,-0.302883810588911,0.770302096030331,0.153617651853161,0.643843677425208,-0.118362678388774,-0.16587874511041,0.308165768987419,0.0929225224725798,1.02848506298997,-0.111393528941901,0.937081885188973,1.84428026367361,0.0764992833531316,0.425353273756485,0.827605119404988,1.43988856163602,0.952162743805208,0.57604079790358,0.245205283991949,1.02956965305088,1.31431356542282,1.33351919099673,-0.590644397756949,2.13682602170071,1.42641573277392,0.22352138911604,0.276447195516045,-0.278197940394703,0.0648377465696753,0.0345726080487552,-0.296658474101817,0.20151468536915,0.911528933856819,0.511854102803226,0.767488855029662,0.372944025157286,0.114252710158891,0.12993359654592,0.358508337987651,1.41745847887902,0.0978272847278731,0.260603127949415,0.178897399577375,1.26414209800947,0.85724926641298,0.060012763567085,-0.351493922754913,0.889061825534587,0.856357433269635,0.342723997592431,-0.0512451648578743,0.471918430899857,2.03295750204324,0.530827668518343,0.851333861160522,0.680381200374513,1.34237211381889,0.655576386610084,0.082875740051267,0.493581325619254,0.212395982014495
chr9,116124774,116130439,chr9:116124774-116130439,20,0.792633143359163,1.09785037099861,1.56729642560593,0.145718960793894,0.522524414704818,0.539013534810307,0.948095717762446,-0.0777405683040225,0.468051246521385,1.43294947550998,1.07156850741072,2.10011554528501,1.16312253474013,0.916002029924739,2.09882880766485,0.830900372959348,-0.396429575159931,0.593556493913089,0.62346888195777,0.33342975285355,0.93459507310037,1.29702948809922,0.54934012143717,2.65595568302199,0.251871861963771,-0.300661418400277,1.46358019005412,0.512351879208437,0.587076301060184,0.115702948699827,1.77251806168542,1.82686210335411,0.433865344064525,-0.236105948858737,-0.0639705710928118,-0.255262761757891,0.195535562470857,0.321759863762692,0.182518107517212,0.194016609118625,-0.0175295818127411,-0.10501654682487,-0.0824784282985819,0.768519686942126,0.925561870182154,0.218668535539407,-0.489457172324242,0.495368313662818,0.585060156101077,-0.705536030897305,-0.102458911177136,0.451396606896227,0.239143201091566,0.424254399798798,1.33547243336082,0.763320502907728,0.937721066420244,0.8102636834365,0.60698121393709,0.711976498681064,-0.213599669962539,-0.739396428432081,-0.194364472268288,1.7210872739963
chr2,85886905,85888241,chr2:85886905-85888241,5,-0.686063750889786,-0.564627122957999,-0.686063750889786,-0.61027956484975,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.630422281411715,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.556016575889087,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.592712254628846,-0.624404719794371,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.586570093706086,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.626307446750639,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.634538192155359,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.606876321482475,-0.583990460079837,-0.623246281487004,-0.686063750889786,-0.562975785962397,-0.686063750889786,-0.213363242965026,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.686063750889786,-0.587518464961811,-0.649630392647162,-0.640763055545606,-0.599284164393344,-0.686063750889786,-0.686063750889786,-0.686063750889786
chr12,52631601,52632364,chr12:52631601-52632364,4,-0.0270710662619175,1.59782021719576,0.651625975986279,0.900147825793617,1.91686401820647,0.567027575373581,0.67827770670384,0.230477369898979,0.11333518414161,-1.03956544835959,1.5752758688383,-0.0109422909616311,0.825740397626881,1.34549789078763,-0.0763802086162554,1.39345356548178,0.852584910811291,1.15033813849378,0.643186816086502,0.582306071221706,1.12677450320909,1.61829836240622,0.268381189234318,0.980393288653758,0.377860489984067,0.151912209056729,0.135527002426049,-1.03956544835959,0.262366802966189,0.557517604418599,-0.666189724944146,1.5307704974726,0.482696351086088,0.0339011169218077,-1.03956544835959,0.630255305324853,-0.210795629912914,0.334360682942812,-0.702356378659231,0.116306576229628,-0.0922021102208337,-1.03956544835959,-0.37891794728061,-0.343024469619708,1.22856043125291,-0.229129549924698,0.977902170647018,-0.0175832821545831,1.71358836611485,-0.17061882671113,1.21354874486253,-0.440569304230848,-1.03956544835959,-0.546680423486603,1.14757407577218,-0.411787411301855,-1.03956544835959,-0.25180244399417,-0.811220487246882,-0.778515762427544,1.38634104367883,-0.368926450028025,0.554070192296629,0.488564424619062
chr1,209958004,209958936,chr1:209958004-209958936,4,1.04606756183111,1.79576684213397,1.6598793297305,1.06087050210846,0.21937728974552,0.969440069101769,1.2598158241629,0.10861724961554,1.13121660791259,1.04575022707305,2.17744963465268,1.22309987649245,1.07558637488328,1.46614374108246,-0.301727059812963,1.1779633968567,0.753297977925932,2.09085243375964,-0.0703146554755282,0.548620517429899,0.399100901762216,0.389035679317824,1.98712798962804,0.613527087288025,1.04814021476495,0.231212561237503,0.866954935873499,0.512643429025036,0.740345365632496,0.0248009667584792,0.803806630446722,1.22090271078222,0.925932880385034,1.14139447012015,0.210882520579069,0.942916494051134,0.734768888386405,0.631267871498085,1.60257041810464,1.03049815008426,0.706374200100352,0.375575270184234,1.94389077083387,1.17278186241038,0.696642083573713,1.50072888874345,0.874034446833105,0.544495543544226,1.24632031599142,2.56125442286826,2.01715511224321,0.822678276783085,1.41183734568019,1.59089144348281,1.19651638362275,1.53071036564555,1.03773927660255,1.03639522320025,0.661845268074371,0.162840760153656,1.8640092473867,-0.205742367740048,1.50246049268439,0.303922759068079
chr15,41146987,41147899,chr15:41146987-41147899,4,1.51129910149481,0.536923263650736,0.413070155393047,-0.752677424397803,1.83528059895966,0.050946682889106,0.62514618183889,-0.0937833299643957,-0.691651723165501,1.3726425296265,-0.0932549573045778,0.847877327864175,0.486663199274733,0.392952231523428,-0.246515361298697,0.791298783123555,0.561444945666011,1.03061221968646,0.73698950332116,-0.272774765076503,1.47302335256826,1.76233732698378,-0.182283984620933,0.468572205040884,0.00459052190359585,-1.29378160431113,-0.234264609467789,0.626874575826397,0.4063550481963,0.236651949604645,0.24385444976309,0.600243281305443,0.856979405393679,0.376155230171134,0.10831684468996,0.590107935466704,0.421684124462314,0.474284944409732,-0.626482523342189,-0.396757010584312,0.0921657164670474,-0.158534410333559,-0.385310843852952,-0.44983802206967,-0.133654499456814,0.130932087715824,-0.936219491399291,0.692240312249189,0.693543933228113,0.583545401598008,1.0213050731971,0.0259467204681365,0.489459374980815,0.0280926404922075,0.450289596609885,-0.159472135984195,1.05976213310869,0.22340608869393,0.976588074357167,1.28137755590049,0.861131360483373,-0.504663247661437,-0.0832430814134253,0.483641778173587
chr12,6454099,6455909,chr12:6454099-6455909,8,-0.494904013364438,-0.175228078994064,-0.797447382381331,0.289846886025121,-0.0195828971120403,0.231428272887277,-0.152000918200279,-0.175507468074733,1.15968005059005,0.992672688679994,0.139152622693075,-0.506645085954665,-0.137257156117052,-0.408468923290202,0.194284284085509,0.14223791751197,-0.796550670308666,-1.0196299503731,0.442391622949084,-0.571266176537902,0.524841390411386,0.423589624560829,-1.0196299503731,0.206753259749584,-0.614456931409853,0.220489843546222,0.327605005100271,-0.27141229273767,-0.567206081708988,-0.458368923710601,0.152080317570919,0.433860549607904,-1.0196299503731,0.0931179941258621,-0.392012518230802,-0.839516065066315,0.135742001653805,0.00202748527054113,-0.249921627655979,0.0717984273760026,0.00518170593642199,-0.426480120132633,0.54129064787344,0.330447183078703,0.784979486559895,-1.0196299503731,-0.628928774710853,-0.28901239016733,0.479610244570905,-0.514614505490495,-0.913957672564111,0.407198124885003,-1.0196299503731,-0.0627658903595714,0.455358944944156,-0.553306085646709,1.33767150954146,0.157921656281829,0.89946068805819,0.0243974485674205,-0.580434513399113,-0.77674728681501,-0.739366389195401,0.650539312827425
chr1,51797118,51800325,chr1:51797118-51800325,8,0.233296883755777,0.313295351742565,-0.216727196111112,0.268068883593666,1.39775667940835,0.824152014324922,0.111755243360047,1.36682710026418,0.184281785105559,1.25503871528768,1.32830521229099,0.169545126274955,0.626065372034836,0.34545109311453,-0.355565485930889,0.902899537208717,0.0412693384318151,-0.760921228255663,0.748798080749127,-0.0324840539142882,1.58212799426025,1.82284810066901,0.270000583598499,1.86298236919219,0.0607929389614522,0.156385859345353,1.01378303087341,1.09482110565691,1.29771796828974,1.50153862118244,0.66167624025243,0.579755062479449,1.55724934329756,1.50272253565259,1.13926336516487,-0.72315720547552,1.58778555653874,0.196609104471215,-0.328941628100828,1.10451366478171,0.538465932237898,1.76718344370289,-0.415869927012892,1.98312589653988,0.496942679872206,-0.249749281089582,-0.580081309946325,2.14174271670219,0.458583106949178,-0.807670523338767,-0.499530902232508,1.68104349908563,0.647270577299822,0.656264661401858,1.75942282371528,0.141171584687308,1.08834135430021,1.10609539252126,0.977267556078573,0.250207161388324,0.260027448108997,1.19764343563796,-0.557022655193971,1.24357165424055
chr6,34507439,34508661,chr6:34507439-34508661,4,1.3193276169961,1.14839107663733,-0.146507232294188,0.644472277355202,1.65799976831533,1.17426454663517,0.946038411185864,0.910918597814856,0.333219126230144,1.33162039693386,0.755482284963719,1.28517518261741,1.34668652560159,-0.871347727777314,1.32136402721988,0.84148742853436,-0.350282745234019,-0.669482482647863,1.95341929614083,0.757984154214397,1.94801423831159,2.16256411679229,1.30234777797872,1.62833369745296,-0.13077075688336,-0.033510628626717,1.70938733014938,1.03754942866822,1.11333703524354,1.86731361580011,1.10888375109021,0.679874921620507,1.93500205669029,1.22676123390469,1.19209864574345,-0.767380643847034,1.15313964500352,1.01076730347172,1.37563744427233,0.801552657296002,1.32773999823267,0.932153069950665,0.877394652290127,0.519429065308472,0.609042835189921,-0.812550463041611,-0.454048023191741,1.0459817031497,1.31235424075603,-0.821494144218505,-0.317654640951494,1.44554965175535,0.970390798438403,1.10714091718985,1.42893906092348,0.838713088150788,0.766670814933631,0.242366964304876,1.41635642854731,0.981156862515473,0.485009768262372,0.41563795443913,-1.0350657319965,0.894429234774581
chr2,47607208,47609335,chr2:47607208-47609335,10,0.405058871271936,0.336923793686179,0.324147657982871,-0.536997568741655,0.836437094999438,-0.726858385351133,0.685377863670488,-0.24156956195396,-0.268519560380532,0.0681572544383692,-0.319508075117764,0.45644973277586,0.102634845318917,0.543029085809921,-0.00827139478032494,0.503522688251558,-0.15667712594023,-0.224886789864431,-0.536668252930998,0.427285090530077,0.274958854050105,-0.215730480319426,-0.839132491388694,0.41327767116607,0.182741582675413,-0.839132491388694,-0.198940738299537,0.355794756893813,-0.0364637912219351,0.761625942040939,-0.293748373034052,0.285832490919902,0.40003090311941,0.641309697944273,0.394355829021219,-0.360914412547477,0.0276892282097304,0.160648806891993,0.138418502208206,0.354556023680016,0.0542528970278839,0.841309040288979,-0.143706251734545,-0.507340769284435,0.0920080736063193,-0.301199758209756,-0.314846846377105,0.121317710683888,-0.561939424965416,-0.664285973617323,-0.422330231242473,0.850472035768896,-0.50384806842799,0.0563573273831171,-0.569920808455303,0.57318056356532,-0.120930042756097,-0.066941374931671,1.36038604246914,-0.080052584369529,1.12418004130533,-0.38834582182918,0.083405678897822,0.0512173970324907
chr15,41150505,41164312,chr15:41150505-41164312,20,0.705317545434969,0.799652728754708,0.263147906412263,0.729454074151536,0.298653771553201,0.524794258031411,0.379470710209361,0.326621549497665,0.238755623163539,0.134367879862946,0.149083934853416,0.201549889103279,0.92208779316405,0.689993924718002,0.598959350437315,0.808585672806914,-0.018308547554351,0.644550988970502,0.104611245188952,0.528284464737041,0.232738094630118,0.122704761584244,0.154706225179986,-0.208697012258927,0.31404989108563,0.220107667615927,-0.210063581946403,0.189445889689873,-0.0445425816979462,0.257729726931925,0.14750364427261,0.800559443873215,0.107422092435043,1.03088624963091,-0.0395788177021876,0.0400060787284795,0.404112703271077,0.287024665838397,-0.0508842070203283,-0.0386914713508248,0.498790994531619,0.163066489014132,0.256424218049505,0.441177638144313,0.684838750045986,0.945793016476561,-0.0589895418977366,0.39800585536721,0.664993909768157,0.927598249870607,1.08570437920811,-0.511015580622958,0.891154047204748,0.156780035695233,0.264040111971244,0.178527778245227,0.0376414169897034,0.942745058188099,-0.1544418641319,0.995263892890792,0.22514872172141,0.245827680448984,0.0618101914361068,-0.0319510444694201
chr12,6459290,6462783,chr12:6459290-6462783,16,0.17858706167981,-0.1124759531259,-0.835668337825339,0.113763831735574,0.674004404537779,0.529261870274609,-0.165084452282404,-0.475283523480701,-0.315799013580638,1.45637793953016,0.599951238677078,-0.38569494480993,-0.202328438154359,-0.747605032305287,0.196962036609555,0.299193258527902,-0.684450397982336,-0.535458660919587,0.640194473152298,-0.49533343855118,0.770818563425713,0.189771265822514,-0.947468259876055,0.180429868911674,-0.642721699564922,-0.575767524666856,0.828732112767629,0.0578818313827422,0.0881698429081222,-0.633206025413801,0.247425826545359,0.492345327355054,-0.282886485502114,-0.482465991089938,-0.5894038463843,-0.741444151783825,-0.0254715275286471,0.753885720550642,-0.39811364888312,-0.00614854794507752,-0.184040925319206,-0.638724315293422,0.152555777538616,-0.53301291308845,0.115119439976882,-0.58634303407619,-0.947468259876055,-0.616966941926247,0.367318357476051,-0.861549573824697,-0.597822868927004,-0.257107466547238,-0.87534205650303,-0.142431177640035,-0.125899401413062,-0.19674662002125,0.584673774389871,0.198241717438577,0.363144541789652,0.14996440218949,-0.0865931301725384,-0.722404907936048,-0.72345540402566,0.280594731682461
chr1,43739773,43747454,chr1:43739773-43747454,10,0.451719161522459,1.03308817436361,-0.191276368483439,1.50957545344707,0.273697039950328,0.278587898824395,0.993796910768431,0.437233086691311,1.16861271548943,1.03307504255007,0.243156671204693,1.62072473028353,0.308513855123514,0.871207772773076,-0.182683606637901,0.992238050040962,-0.678714680676333,0.144188083830334,1.71438090842994,-0.506786042417746,1.45113844219176,0.733821773235298,-0.638972941663693,-0.226215387544015,-0.603008999022381,0.44377706753163,0.226781475112037,0.221424193440588,1.73235665732594,1.15773384453361,0.160615267174165,0.692851800652218,0.733410654449099,2.09720162672661,0.892662468828868,-0.509791089062234,0.0457007740714278,-0.746869965942302,0.469240582177214,0.191873701331577,0.67072710045761,0.17374827002506,0.0251173950886318,-0.257374742200581,0.662876965839944,0.624717621655254,-0.0313735533131423,1.90662175272733,0.534391044968377,-0.36422384572962,0.73002025811826,-0.320491930127278,-0.463199835822641,0.247469778991449,0.820630316709136,0.216421616556256,-0.202978274912622,0.475597302911867,-0.35569216582875,0.767510470073271,-0.112374851818521,-0.638135948323404,0.439415523010126,0.581118990658125
chr14,38065364,38069017,chr14:38065364-38069017,4,0.7852061933014,1.38611159722376,-0.991840086067899,1.52625319912987,0.556111724793946,0.571400718816174,1.03662213265683,0.468743971683098,1.39639596838495,1.33188405458206,1.1474193744735,1.23728702888283,0.423559802028324,-0.852223318292939,0.759519951954427,0.555131320137579,-0.486486177690702,-0.991840086067899,1.79035576289764,-0.0597431621182555,1.49814352133973,0.471546885340696,1.0085271868186,0.953324934730199,-0.475576364230077,0.29453951262508,1.36894191081931,1.08009624821375,0.939955781354557,1.41248679290377,0.564557794097057,-0.00852106410457606,0.871791942571781,0.465020894120708,2.26577999552343,-0.991840086067899,1.26937338259727,0.454235327561288,0.732575945712051,1.37066728528992,1.22749504032952,2.36708407791313,2.25587751456744,1.63768460685965,-0.671375951576714,-0.991840086067899,-0.867393341612063,1.45240650882489,1.12497505727583,-0.387418853852449,-0.991840086067899,0.736240426316109,1.22490093283731,0.999696916603992,1.39843050137813,1.60151372138086,1.08231443923439,1.45392763603797,1.20540880383561,1.15574198479546,0.0654774793946663,-0.185465650182902,-0.991840086067899,0.624146650206725
chr2,85891070,85892312,chr2:85891070-85892312,4,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.51140304832523,-0.647915442605352,-0.59203146303819,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.568226647480333,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.529363254823486,-0.512388834774973,-0.647915442605352,-0.647915442605352,-0.56774685886551,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.558470138287528,-0.647915442605352,-0.647915442605352,-0.555447865995091,-0.522559831498681,-0.467910307667026,-0.647915442605352,-0.186133157449974,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.647915442605352,-0.568037118723636,-0.590093896922883,-0.647915442605352,-0.647915442605352
