chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr4,74442548,74447434,chr4:74442548-74447434,20,-0.580984476523265,-0.580984476523265,-0.0713317187415463,-0.271806430764591,-0.474355717594449,-0.188090966665947,-0.0757912413217358,-0.580984476523265,-0.337855640112435,-0.280987115755348,-0.349780196689932,-0.112241858692959,-0.0412201876578403,-0.389821675751886,-0.151281176090281,-0.349101205080482,-0.580984476523265,-0.580984476523265,-0.580984476523265,-0.131414293749405,-0.580984476523265,-0.580984476523265,-0.580984476523265,-0.252753667156967,-0.580984476523265,-0.468398689309411,-0.48158290414924,-0.393546934905421,-0.580984476523265,-0.397660216779396,-0.580984476523265,-0.359269615121163,-0.260345978351226,-0.580984476523265,-0.580984476523265,-0.226165164518749,-0.417137355977284,-0.396663060394858,-0.580984476523265,-0.580984476523265,-0.580984476523265,-0.287966002272042,-0.485773758523976,-0.580984476523265,-0.580984476523265,-0.373801041474072,-0.435357532726487,-0.0892081037208298,-0.580984476523265,-0.580984476523265,-0.48771778074003,-0.496234465279002,-0.391843895583316,-0.580984476523265,-0.300545757825673,-0.487779112993721,-0.496754905501891,-0.386657520673108,-0.229757642328384,-0.287986331790446,-0.27150092988243,-0.580984476523265,-0.580984476523265,-0.351914410632762
chr11,69832372,69860864,chr11:69832372-69860864,10,-0.216368569206344,-0.460427210287921,0.607003228617938,-0.384087373938553,-0.18409464812343,-0.377772848069414,-0.365158876451357,-0.756862029476911,-0.970562086282811,-0.493353071790894,0.133420059287961,0.227440871171385,-0.612152322618159,-0.112193670975835,0.387793921514367,-0.0247783258908059,-0.605712634438807,0.0990189766604551,-1.07495683272752,-0.80275885296651,-0.896448683044459,-0.267162086961184,0.151747303864449,0.202426239472789,-0.471787475158079,-0.741148376148697,-0.480771883075735,0.170580775913076,-0.971345682434815,-0.523128683024412,-0.640722802374027,0.257200310716422,0.563807956392794,-0.438603559684489,-1.07495683272752,-0.47874273912454,1.36063546315836,-0.810875743286795,0.0798335803376919,0.64219958082603,-0.676943535351596,0.410187954534108,-0.217710300953497,-0.692851836247987,-0.808384416500586,-1.07495683272752,-0.0900250403394546,-0.484901420996201,-0.0183168601612995,-0.543922946465444,-0.896115127034284,-0.978438776035765,-0.59513778687383,-0.712148408279905,-0.642412289568213,-0.540634016708964,-0.158514114362711,-0.875417180199029,-0.437555091184442,-0.925751107324128,-1.07495683272752,0.352033765993344,-0.179630411670475,-0.67222069292564
chr15,90736895,90744451,chr15:90736895-90744451,14,-0.565947943792721,-0.433014838053297,-0.396800892525966,-0.117391743776552,-0.485637974341892,-0.266668994997438,-0.593783193858095,-0.118137577505514,-0.0659682393759395,-0.395266756553193,-0.0407338427962327,-0.722074472209086,-0.577407817538899,-0.722074472209086,-0.423248556163681,-0.352272950026327,-0.493569110161774,-0.43161872893751,-0.722074472209086,-0.227306181264169,-0.325823298352291,-0.422120535841343,-0.146100872741381,-0.326537334188733,-0.722074472209086,-0.583896182146066,-0.722074472209086,-0.330293291484633,-0.58404857954075,-0.0368545514320601,-0.268169602936258,-0.583823988738797,-0.0909769019184779,-0.593394272328931,-0.494851584270718,-0.603158487193899,-0.266584394950224,-0.209135393941958,0.0286974933006901,-0.722074472209086,-0.407153303430889,-0.178985857953551,-0.449339358789226,-0.600700389999514,-0.113225136896151,-0.602037043879483,-0.413047500904969,0.802375412198155,-0.722074472209086,-0.383560198805458,-0.225127661305398,-0.495593895794879,-0.390450860570812,-0.722074472209086,-0.722074472209086,0.402366584188732,-0.159478879080586,-0.286291402377659,0.142883645852459,-0.517906097065446,-0.273794561265081,-0.562676179770782,-0.486616068732535,-0.339195057040709
chr10,24544625,24564514,chr10:24544625-24564514,24,-0.599706335228007,-0.267752999990092,-0.271326085503487,-0.599706335228007,-0.264644189144171,0.0243603570055957,-0.216912334137708,-0.599706335228007,-0.3014801028816,-0.599706335228007,-0.529972119737361,-0.298530623579185,-0.508541605940162,-0.151400602941118,-0.226583856058114,-0.538292950623267,-0.404253170008237,-0.216130956037078,-0.599706335228007,-0.446884492466566,-0.400040962653492,-0.114828829002689,-0.325310827875204,-0.197364785584924,-0.246544348603029,-0.416456781181018,-0.259780443748548,-0.240925129001325,-0.25645498782546,-0.489005290208369,-0.377410646012727,-0.395427402878448,-0.497491684107582,-0.114993100220888,-0.599706335228007,-0.213591707215659,-0.388036006366632,-0.167198257876236,-0.526650362302435,-0.599706335228007,-0.317170983690093,-0.315251537549557,-0.431762388659278,-0.537620965896623,-0.314120589051666,-0.331491868973584,-0.599706335228007,-0.53118407762144,-0.599706335228007,-0.348951471515359,-0.532532697316847,-0.196169375583789,-0.599706335228007,-0.510669412354866,-0.0667374329831257,-0.599706335228007,-0.191674577396914,-0.52475846825307,-0.445372336005067,-0.479681012440285,-0.461499710253871,-0.599706335228007,-0.528498271499643,-0.437614521445272
chr3,193520554,193560249,chr3:193520554-193560249,55,-0.518530095100646,-0.430804118077185,-0.491682386306197,-0.516659887093629,-0.462444674148267,-0.570392999483827,-0.488545126480376,-0.478946457804488,-0.475153119792313,-0.570392999483827,-0.50620584495146,-0.526549310133852,-0.294306611778595,-0.303262891154373,-0.443049116712646,-0.511280125990897,-0.531391127443036,-0.485741256354388,-0.570392999483827,-0.488417757095763,-0.466804116877991,-0.539166861073222,-0.452266546189496,-0.369118075675321,-0.449088374700846,-0.552577436069739,-0.505390940326043,-0.42473704842776,-0.512400768491358,-0.420533987363801,-0.434759598439732,-0.49298799160878,-0.447816142435446,-0.478876710372495,-0.490108447765662,-0.455508098318979,-0.539926701358814,-0.489919791285416,-0.544452486083201,-0.486870382660223,-0.540442536755751,-0.514414455492415,-0.523001861263641,-0.440136219678654,-0.570392999483827,-0.453804194289136,-0.570392999483827,-0.487361097758703,-0.526759571485779,-0.362080443848062,-0.501256516603282,-0.540591007208564,-0.544677163183518,-0.535390620559885,-0.483599824083419,-0.472146515807791,-0.444905702721688,-0.533800461469625,-0.467546154710564,-0.54156000330412,-0.517456038199838,-0.427109888594248,-0.422085872470729,-0.54058802914041
chr5,66259989,66282172,chr5:66259989-66282172,7,-0.120099976642464,-0.619000139272833,-0.423761268719443,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.351745767200468,-0.26491098275154,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.0788292502161197,-0.391406428304231,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.350239250930355,-0.619000139272833,-0.619000139272833,-0.225841973433986,-0.619000139272833,-0.619000139272833,-0.357048747165552,-0.00738386613803683,-0.619000139272833,-0.31690291320199,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.412907281523202,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.395278220154437,-0.26214058159766,-0.372067575381746,-0.394873306149311,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.418565228604479,-0.619000139272833,-0.619000139272833,-0.330172459766928,-0.619000139272833,-0.619000139272833,-0.619000139272833,-0.38623072118693,-0.36827603884976,-0.2966706934078,-0.619000139272833,0.538539187564088,-0.619000139272833,-0.619000139272833,-0.619000139272833
chr3,185253020,185264565,chr3:185253020-185264565,18,-0.461054325443837,-0.39849073919529,-0.290415514515327,-0.583974474694682,-0.384075298531282,-0.430126788308333,0.132684172774957,-0.268573910882834,-0.198376137670852,-0.595091941154304,0.098474242422887,-0.0198342344656872,-0.493959534400277,-0.0769607913902189,-0.180668447849658,-0.415550653819504,-0.204142633342361,-0.318971166408322,-0.717606245578154,-0.379379382279345,-0.0177836101924655,0.0196152022075927,-0.38234372527179,0.0793107567977024,-0.35200165461628,-0.499076983041107,-0.398270697451972,-0.555425908887283,-0.264526320638038,-0.452543832419973,-0.191216431630775,-0.104919641060381,-0.042635742930418,-0.125830138352625,-0.621095534187301,-0.0331112638741274,-0.210908779594806,-0.609821188151348,-0.190479805041146,-0.252378741388044,-0.473259196697698,-0.554348683029166,-0.282864336699495,-0.100091555581102,-0.378270287775212,-0.339513629206682,-0.0579757642084584,-0.373850079482925,-0.385301931615922,-0.376966666850539,-0.140642559275181,-0.391794034783297,-0.717606245578154,-0.350005941977946,-0.0635335713160098,-0.466477093170911,-0.544367335193408,-0.332672343965241,0.144168036221209,-0.212981370505185,-0.321372829352882,-0.300749687498774,-0.317609308594228,-0.338730771279385
chr2,36749556,36756196,chr2:36749556-36756196,18,-0.736019209734048,-0.582861743298044,0.0621722142917996,-0.927964542058306,-0.895988851775792,-0.265548703109658,-0.507647176156236,-0.983704116444657,-1.09016705746875,-1.14931456824217,-1.05938829154357,-1.00545588111183,0.695473128352892,-0.857181752521438,-0.725657973078567,-0.751002696104551,-0.994147813586893,-0.327759109339443,-1.26287486501061,-0.536908369826808,-0.845260737647929,-0.151106111361982,-0.0274461461259565,0.335043173814096,-0.524275220876415,-0.811532047456537,-1.14380390516445,-0.882568637912753,-0.151316783506398,-0.592113006831161,-0.970060929735788,-0.459603950186821,-0.109502041038978,-0.858560636739687,-0.532600464348365,-0.464249081971863,0.662695357561521,-0.722313057928753,-0.742538842951374,-0.859059080625061,-1.20745072284548,1.15591215278183,-0.653310888475968,-0.317156303869516,-0.3972567295461,-0.469049616067402,-0.530860164810593,-0.289317006922037,-0.640587974067357,-0.945234422591258,-1.12696172957506,-1.18670640956751,-0.802830314259737,-1.09401146818723,-0.681470099637813,-0.626624153974124,-0.165954138197233,-0.450975232653348,-0.324823503041463,-0.94073881088362,-1.26287486501061,-0.650071448775675,-0.848877881564816,-0.717433287138907
chr17,37869622,37871439,chr17:37869622-37871439,6,-0.423409478907735,-0.793959787116978,-0.580677341001712,-0.454074773861477,-0.793959787116978,-0.482775159732348,-0.793959787116978,-0.555877341428962,-0.793959787116978,-0.49405288888554,-0.55551376261843,-0.793959787116978,-0.0723113557701902,-0.387793220644737,-0.793959787116978,-0.558833573162603,-0.793959787116978,-0.793959787116978,-0.793959787116978,-0.793959787116978,-0.793959787116978,-0.383100060701173,-0.793959787116978,-0.174136000264938,-0.793959787116978,-0.793959787116978,-0.359959256327193,-0.793959787116978,-0.793959787116978,-0.610086250907024,-0.612061896337732,-0.541728277254034,-0.418600236162501,0.015448980658284,-0.793959787116978,-0.325361258575712,0.0784089904077162,-0.793959787116978,-0.793959787116978,-0.793959787116978,-0.793959787116978,-0.793959787116978,-0.525005942425281,-0.542072732942581,-0.408136086743334,-0.793959787116978,-0.496112343936084,-0.177693642979217,-0.498628298224388,-0.793959787116978,-0.793959787116978,-0.0219214846529475,-0.534064937645873,-0.793959787116978,-0.793959787116978,-0.445449314922034,-0.561717964190261,-0.793959787116978,-0.651193827620079,-0.793959787116978,-0.437877361194252,-0.793959787116978,-0.567084400897652,0.295820117840456
chr14,104209335,104210128,chr14:104209335-104210128,6,-0.00429957361827118,-1.44831577317982,-0.497692158359042,-1.06424250287458,-0.931302184310947,-0.302532468658522,-0.476159800619146,-0.157548546948925,-0.629168186488104,-0.107237764206337,-1.45521198498804,-0.886405931548459,-1.43434273270159,-1.2426216843858,-1.21463652240962,-1.2899390526919,0.125246967012709,-1.48636404075622,-1.66003937109841,-0.538476284474701,0.582858403839298,-0.354122645164992,-0.00257384744999769,-0.0286374155894819,-0.130809489244337,-1.66003937109841,-0.488188703210369,-0.783345271447645,-1.36658492088449,-0.564651350623174,-0.458896872588699,-1.24060440149536,0.0541940619484667,-1.45168128723199,-0.594395496057429,-0.941087228914877,-0.371025072514218,-0.519964334586289,-0.572076198086921,-1.66003937109841,-1.14861996076243,-0.0882259392867528,-0.588737729850975,-0.579404974207812,-0.46362679708047,-0.635509165349363,-0.170142216059422,-1.01732837222398,-1.66003937109841,-0.983323524571912,0.116744543030779,-0.207750250701296,-0.652961137348065,-1.66003937109841,0.0695683305056582,-0.999591798312792,-0.422095853474062,-0.560916165886371,0.702996320382038,-1.50220774786833,1.13577561375339,-0.653261141827773,-0.527095958743608,-0.349083151941969
chr17,76853828,76866880,chr17:76853828-76866880,25,0.0122397149784705,0.766153530333328,0.666545084540892,0.401590158283657,1.15592532404337,1.64524807908577,1.00249937640522,0.776975819221264,0.602340866267057,0.580743564163826,0.860919515905844,1.07720449235409,0.586376187203906,0.903945755626393,0.387174393835886,0.972808527121184,0.130189575735136,0.241000935706823,-0.237410088015779,0.920345800911574,1.47341377440405,0.212060130793845,-0.0421373367793411,0.073362153241174,-0.197028754284453,0.34534675813206,1.15586172300403,0.845647281830147,0.0891726080943906,0.164374749477519,1.71819446118774,-0.206719371917786,0.887364937276411,0.639909037669836,-0.407614291309749,0.922273703973396,0.154402658610306,1.41483408472866,0.738912464342786,0.179447353598562,0.421202242533832,0.0642952944177628,1.12203529811695,0.112676557019925,0.942127448936629,1.17232972028988,0.906884005631148,0.957188261444774,-0.0835476409231533,0.861438294974624,0.59775730979851,0.851865421078272,0.24557795499276,0.195186393592787,-0.073254733854069,1.31927757966219,-0.152486708239659,0.42391349716906,0.489597160839465,1.23533389630777,0.332715055365343,0.627930543191341,0.659036282571808,1.02495470222726
chr10,33469393,33471526,chr10:33469393-33471526,12,-1.11730436565968,-0.563628183250305,-0.584758094702642,-0.833823183968848,-0.970832675697358,-0.113980064915751,-0.761588101800867,-1.09816316958825,-0.105828801261749,-1.22260860061002,-0.431568362113225,-0.454178105185228,-1.11351805360561,-0.505822638782643,-0.509696123787832,-0.518515663408601,-0.446146646735595,-0.744874995017945,-1.22260860061002,0.823962456593861,-0.0175497010423985,-0.846696140449502,-0.482963751264167,-0.860849966469838,-0.796793836184882,-1.22260860061002,-1.22260860061002,-0.776105779658493,-0.512551947909894,-0.469416472408299,-0.258284861182337,-0.964488975044247,0.357540672754368,-1.22260860061002,-1.08070806526518,0.0966382219589549,0.50886839833259,-0.0405712137865128,-0.0150140442041897,-0.77461120816429,-0.547612378318996,0.822567761053684,-0.301175507948628,-0.675954258629544,0.0475228116988439,-0.581068251568822,-0.826186892808356,-0.682901405471046,-1.09890539562251,-0.784639154029077,-0.400826289769863,-0.858857380588988,-0.479199146330353,-1.22260860061002,-1.22260860061002,-0.577932123485586,-0.300719630657691,-0.456370680114859,-0.215913320608577,-0.127234902845894,-0.947036185696871,-0.717476588562183,-0.773860030101443,-0.305448470128058
chr5,115805340,115806786,chr5:115805340-115806786,6,0.466460116634989,1.40498582642304,1.6527738123818,-0.0693974805629721,1.17497697295458,0.885415046862359,-0.680935175049424,0.107575215320766,0.888113265067939,-0.0742025411272265,2.11402841423575,1.25092208112197,-0.495578197251484,0.478597678109591,-0.535635337314444,1.08151148313707,0.975022878756146,-0.124120833316504,-0.922619512503974,0.19058075822469,-0.439198087939947,1.14634865164675,-0.206051663602198,-0.442485102940916,1.18204610547858,0.567231297455336,2.18319315365672,2.29871429826445,-0.922619512503974,0.935382857622517,1.27259536384342,0.53876530046846,0.529842567385476,1.56937977121497,-0.922619512503974,0.11871576169099,-0.164718703092067,2.00501807661764,1.33567429564744,0.923080053033141,-0.271674115865822,-0.922619512503974,2.21132593156259,-0.165741591775638,0.952296763041387,0.644053129772454,1.00763924897392,0.244387788084691,0.542204714415736,2.18694473717577,0.788005999858531,0.926850227576371,-0.610482998457481,-0.306278358415236,1.05849452367183,1.15863596529318,-0.113289348573722,0.835972584315628,0.552595721424791,0.638834398355182,1.05622115956742,1.13963851101079,2.75336384139888,3.94314874792618
chr3,58124356,58127485,chr3:58124356-58127485,14,-0.66651230655124,-0.346786611583776,-0.400865389342135,-0.887768916800015,-0.144791505953757,-0.2912960021511,-0.17404763615045,-0.882832611476486,-0.531384863556438,-1.18078650620851,-0.35687287123304,-0.986213489612341,-0.771408732202663,-0.585204443162255,-0.534532690572274,-0.428622308405721,-0.140177722506888,-1.28059381965793,-1.14941764028644,-1.28059381965793,-0.226463590920163,-1.03983310111975,-0.833791062613838,0.190454083042074,-1.28059381965793,-1.19074093699331,-0.0165929329495649,0.686161225540115,-0.62599659266409,-0.772548196801522,-0.7421234731745,-0.270095336072624,0.169616802167417,0.0817963189823689,-0.969695449055769,-0.31279663540028,-0.216662030822263,-0.20700743306757,1.21791219952991,-1.18607353952093,0.40651271157962,-0.24272152120062,-0.509126835187668,-0.745887416422992,-0.411595277255682,-0.871399109735,-0.276593049041669,-0.0474239306214757,-0.98139376055735,-0.339869597527137,0.421328083615906,-0.292134451823114,-0.865628459448078,-1.17904918610089,-0.865242130142785,-1.12486506766795,0.439006659484362,-0.666892130948017,-0.0730838496356287,0.695793658518976,-0.533365221521662,-0.865141103153603,-0.172586579342496,-0.667311068146853
chr17,48757360,48760871,chr17:48757360-48760871,6,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.137411054015577,-0.343261744811434,-0.625890702694578,-0.0602893955606746,-0.467071413113131,-0.625890702694578,0.0554405428324447,0.367289726379584,0.0258277066317312,-0.40780366413989,-0.625890702694578,-0.625890702694578,-0.625890702694578,0.00949585126509833,-0.625890702694578,-0.625890702694578,-0.151708833292542,-0.625890702694578,-0.625890702694578,-0.396086898842017,-0.625890702694578,-0.625890702694578,0.0542819592771945,-0.625890702694578,-0.625890702694578,-0.304606720102842,-0.184313546625397,-0.625890702694578,-0.391352293320139,-0.625890702694578,-0.280700166558946,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.15427598456035,-0.625890702694578,0.0439026721029205,-0.625890702694578,-0.324011076415896,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.321974262730553,-0.625890702694578,-0.625890702694578,-0.395454351037789,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578,-0.625890702694578
chr19,3172542,3178636,chr19:3172542-3178636,6,1.06097081353328,-0.939180528357307,0.932545300915689,-0.312976485808352,0.386041325530894,1.50322262700442,-0.707896019252684,-0.297331412588178,1.42948755515123,-0.641295751746334,-0.184996620816634,0.641848078979865,-0.674249396649662,0.255917433435153,-0.398411269299827,0.258227942570005,-0.0650209846777553,0.476175019684889,-0.0478680549656565,0.254570924566025,-0.039493998511983,0.526859328114503,-0.00912820652856733,-0.537082446799833,-0.939180528357307,-0.491590388470863,-0.939180528357307,-0.0652281352534802,-0.342428426698261,0.600158210046797,-0.051461724592762,-0.939180528357307,-0.537911676201484,-0.939180528357307,1.2939407016125,0.69456215648752,0.750415357361247,0.043400848582275,-0.939180528357307,0.540802935096761,-0.737403644591898,0.208128092276735,0.578112958070937,-0.227595981007153,0.918293484043294,-0.48985220144028,-0.939180528357307,-0.368118360704764,-0.718355080019884,-0.939180528357307,-0.294911806241139,1.17547896353949,1.10058198830932,-0.346761966974054,0.442924466662623,-0.939180528357307,-0.518592678113861,0.278188623472065,3.16852668949178,-0.356088324628499,-0.156098044898395,0.162647371660621,-0.144528002434151,-0.774493216703883
