chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr19,45258831,45259302,chr19:45258831-45259302,4,0.27849239250685,-1.059281024776,-1.77583919282808,0.826965513543832,0.337905162156617,-1.89589325710684,-0.439738241769413,1.41412877248778,-1.80141269799562,-0.860328167255587,-0.224616891143701,-0.00375717031042885,0.292756162939788,-0.254965246822626,0.0448745374182995,0.329632527058363,-1.05609417035512,0.0102908129078124,1.67121639860442,-0.353060889436659,0.733996812951541,-1.26240055152479,-2.34221458041102,-0.744503400601452,0.829017266055153,-0.469935577527829,1.31293254285549,-0.50955940871249,-0.509197338863003,0.0437287407305635,-1.19773117272404,-1.44223050103952,-0.998612927350199,0.2267262573768,1.02605926612402,-0.211849704766541,0.884122470218648,-1.05635005394998,-0.123674740476814,0.600487692634793,1.13621454898139,-0.515447102525356,0.0928631409904091,-0.903005722994056,-0.261636957873285,1.17161434879244,-0.475514194777075,-1.04347570489254,-0.66366973349334,0.432304949396069,1.4611136064228,0.424375079375014,-1.03272344316421,0.319222992562431,-1.06378272739502,-0.150533271438645,-0.155645905291481,1.59966102706532,0.546160269878304,0.507847814855494,0.469021947672139,0.0733043763450383,0.546759815338921
chr9,75781208,75782313,chr9:75781208-75782313,5,0.350378095195137,-1.25359650691577,-0.326952265286258,1.34864256764936,1.64760873707119,-0.0154410078089153,-0.117655703721552,0.696544974205816,0.155650735002894,0.635533203791832,1.92344579799761,-0.0441787435627728,1.27191043227765,0.713614183252305,0.52720888536998,-0.547549358736192,-0.0322434669236816,0.540745169976912,0.925150479656163,0.928810528299661,-0.733624572930086,0.209025354615311,-1.24414632464077,0.533479667959797,-0.312124989991401,-1.44487927076438,0.838403228000543,-0.721687664224149,-0.0220866173649939,0.265126660709443,-1.7585364353559,-1.75433333242633,-0.829299144408507,-1.0270417760852,0.525810331785298,2.15365435790249,-1.08646434748298,-0.821835966336096,2.35115399901712,0.551760278076698,0.631762364989046,0.997543722158826,-1.34481246549592,0.942011826021366,0.412415702046258,1.36540928149098,0.274262180064738,2.01586159879157,0.107038482375142,0.435270307058784,0.624230750731424,1.635158698736,-1.08695036531363,0.0800522046034604,-0.255481596138034,-0.0174279411603296,0.695454417187852,1.93864264283464,1.51025940345414,-0.206650762419324,0.539759600360802,0.532734551689978,0.821690837948719
chr11,117979711,117982209,chr11:117979711-117982209,7,0.319369681998236,-0.434800398211056,0.0541207432901621,-1.01766102275418,-1.54129532314467,-1.40705773438498,-1.19352582036206,-1.23658673827639,1.21845352689322,-0.349312960163615,-0.514597276058808,-1.27961406801401,-0.329513910752449,1.21307934406439,-0.164163897571066,-0.651652282483362,-0.5969067028307,1.32174717727821,-0.00318992782967958,0.242596531522508,1.3673390514312,-0.795034069122711,-1.09352113683635,0.327074238145363,-0.163024022407086,-0.560558466918189,1.25863308159942,-1.67588191753301,-1.23244786962381,0.545448832019752,-1.16070682194201,-1.34756818195517,-0.271833598842647,-0.0868211731721602,0.110406449015524,0.308536569174392,0.522483610247093,-1.79152618057397,0.278173287976395,0.424798385618336,0.298717372774541,0.184484919854248,-1.79152618057397,-0.660563917078094,-0.423934746743436,0.306976551089385,-0.991228346448534,-0.859035182236713,1.03964614492008,1.12726397449386,-0.331565916664958,-0.139746204161578,0.220761140651014,0.125925422742416,0.196585379525476,0.944263765236774,1.31964100112528,0.567287596939737,0.716046785911224,0.112544137395929,0.42915687292535,0.763972979044853,1.06567489687255
chr14,68592226,68596683,chr14:68592226-68596683,4,0.00248825371059176,-0.49942646399415,2.72921626795965,-0.49942646399415,2.79334266382045,0.673965803364699,-0.49942646399415,-0.333580028860195,1.24958740038653,-0.49942646399415,-0.49942646399415,1.70786735927126,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.116005479529833,-0.49942646399415,1.08681253754195,-0.49942646399415,0.813546410490048,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.254831644595703,-0.49942646399415,-0.173140437710364,-0.164637555922497,-0.49942646399415,-0.49942646399415,-0.278697486028969,-0.49942646399415,-0.49942646399415,0.0513942569588835,-0.0379483611803777,-0.49942646399415,-0.49942646399415,-0.227089846046137,-0.49942646399415,0.678559630686517,2.32973841165573,-0.49942646399415,-0.325151286738029,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.266228218736751,0.291014426563171,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.22240597269317,-0.49942646399415,2.1142157229611,0.642631877722173,-0.49942646399415,-0.49942646399415,-0.49942646399415,-0.49942646399415
chr17,42637007,42638106,chr17:42637007-42638106,4,0.058005534183852,-1.03951246136818,0.405520116118061,1.16069066847654,1.19023780565245,-0.578143487216735,1.47807020223313,-0.143187293052594,0.46119043333782,-0.27717956547582,-0.834425897427758,0.368071307884092,-0.0673025654181397,0.114750885625824,0.892552010122225,-0.0935598530671503,-0.478266411239913,-0.348089662022629,-0.369975762416035,1.08949659431981,-0.338549068993097,-0.166655621222114,-0.214942260979905,0.764694104487678,-0.278254888171872,-1.44124427222686,-0.864483241292868,0.289991399865268,-0.597053414997729,0.878427530793773,2.2528899717757,-0.89313951167357,0.113053867482787,-0.770914432807761,-0.479261818774271,1.11475318755734,-1.46301938703883,-2.12306536866426,-0.862436677745238,0.284348139332001,-1.07411888171023,-0.695772901701176,0.0859253650580197,-1.60069242764137,0.236316647208013,-0.803727324930923,0.491397080636802,-0.3032194584738,-0.58922114440458,-1.4536347194,-0.766449409764526,0.203346699058759,-1.04510505910483,0.611194378180816,-0.952749873351386,-0.136370690052916,0.300610918275672,-1.73941796599567,-1.1392286251169,-1.20801471457584,0.504699350602859,-1.04910100106423,-0.6467212106206
chr1,205893973,205895563,chr1:205893973-205895563,4,-0.8314338123464,-0.738364142656677,-0.704490059132467,-0.411475333898122,-0.658030419445254,-1.07527827772548,-0.713642754627589,0.61322554231113,0.357513140992217,0.867355811401412,0.118921491788917,-0.613421569729864,1.12520481940115,-0.640158366109168,-0.873824935180027,-0.68468848001171,0.101325719303135,0.0982393379232905,2.19149084667079,-0.423881355097807,-1.07527827772548,-0.678655091805974,-0.907855195923082,0.88126811758058,-0.701196183826252,0.0959590632721473,-0.371289312753934,-1.07527827772548,-0.840753751925803,-0.13492186709589,-1.07527827772548,-1.07527827772548,-0.45975083506583,-0.152187964073386,-1.07527827772548,-0.48523379147349,0.531529917258434,0.179852594444204,-0.28388277082459,0.0176550960380353,-0.137697868676658,-0.153707469166565,-0.862259717610252,-0.0903448960625984,-0.690450794888961,1.2644620424375,-1.07527827772548,-1.07527827772548,-0.682878928753392,-1.07527827772548,0.221153770064376,-0.298658299988861,0.140753664611318,1.67223212263173,1.60863687973713,0.999257510051657,0.640735919538418,0.864921327484941,0.846082439499031,-0.724480001144236,0.421525882194417,-0.585264001810195,0.496225300898615
chr2,113995889,113996566,chr2:113995889-113996566,7,-0.827406797784507,-0.621622945681695,0.827249871758882,-0.273093884088589,1.07238483202486,-1.48307672491375,-0.657922030273357,0.613203282747063,-0.658695612734841,-0.913581617391013,0.302171821664222,-0.383403070916,1.73838009260244,1.21008863672543,1.45198096634161,0.620419121132341,0.449303667786109,1.14242578408258,-1.48307672491375,1.61860433279407,-0.00214118259369521,-0.569695726828396,-1.27815174145541,-0.669894454047283,0.678896509552664,1.72774010213554,0.56588874200468,0.0165002345249946,-0.936184411618695,-1.19360957905745,-1.48307672491375,-0.285976268863471,-0.89144671865051,1.52479443646323,0.810359825076256,-1.35115004361449,0.72614094516223,-0.359501200813366,-1.13256949200697,-0.346793016808693,0.581044224574814,0.267541038495787,-1.22959374392322,1.29162587247365,-0.470372349611803,-0.396127996052458,1.01357294053585,0.213344915230393,0.786711359355909,0.0691293561559336,0.281329930676811,0.661513376040885,-0.734466019961489,0.140202792275619,0.745733020339512,0.568299388218597,1.09374367397807,-0.351947563651256,0.876317328458301,-0.159175103031258,0.76962690909431,1.57348219453698,-0.12507396846803
chr6,13288745,13290150,chr6:13288745-13290150,7,-0.0026798660016661,-0.305993532960689,0.742093414686038,0.28965974019968,-0.969997295241903,0.485886397100969,-0.454170616341616,2.34996048409615,0.263878835469039,1.60146405241562,0.183937591571973,2.30576978925139,1.16328028491041,-0.259761945267178,0.299180223759273,0.273500376646026,-0.321037352311074,-0.299487943751553,1.41208807842676,-0.655449000691971,-0.313277561590736,0.241520955491979,-0.863313274099818,0.324263680818101,1.18918905634999,-1.06089456080553,-1.18646375365739,0.744371183084516,-1.12660049641002,-1.77356557450575,1.28680900447796,0.293313088262141,1.13878506487334,1.08710797182523,0.898474895463875,0.671137229264901,-0.592101374288799,-2.32921120199341,-0.640061324047138,0.617053251136516,-0.918120742913634,0.870240358990729,0.699034380539804,-0.422150543897164,-1.9673402155551,1.24460306067941,1.13529753878726,0.0820157561849981,0.112368510806415,-1.87432033623053,-0.251341072904291,1.74328646141731,-1.26198704168178,-0.852391098263875,-0.00452508170673008,0.198866803905414,0.636928081682572,0.967890757343046,0.338265134214175,-1.05363928591315,-0.804810342435916,-0.93287470485924,1.42160135950235
chr1,160191100,160192341,chr1:160191100-160192341,7,1.04547302980497,1.51395570007525,-1.85330055986326,-0.030993781064831,-0.389772548749186,-1.28031748770587,-0.460260032525365,0.147872411315835,-0.0392836582499273,0.679099857259825,0.57077797982347,0.7116224212443,0.132084775193955,-0.462866208161236,-0.2418423573872,0.203883067423015,-0.117581366018057,0.538941177468675,0.750876530600644,0.373992175193526,0.602503921363292,-0.119399391731158,-0.721946419717191,0.243103081213943,-0.251398022075677,-0.965220705045225,-0.305833913932102,-0.629694892792165,1.51900332088791,0.591327800598838,0.683002618073225,-3.74759566914473,-0.962518879706179,0.662786945485333,-0.368761299274834,0.268971879686345,1.15027061430944,1.01612507766767,-0.10510472273876,0.820109382794882,1.04817954181637,0.235221081503029,-0.270639355410399,-0.656836242381522,-1.58491291006981,0.532435659294352,-0.916931805819089,-0.556465921473421,-0.95732933205164,0.766468979208272,0.837832276200709,0.992817049679669,-0.0127230920857709,1.3216424029666,1.43975372048173,0.6417708766784,0.808226875641379,0.597754506785799,0.531008167619646,-0.885426748382944,1.27864476132221,0.416601717634059,1.03494441336932
chr1,222007788,222010576,chr1:222007788-222010576,5,0.537060985122547,-0.279171646376284,-0.739870626120604,1.4257870626967,0.270973739162509,-0.701311575555711,0.457578232669409,0.388195079766358,0.00404125736806346,1.87281808513169,1.60442473585538,1.06621277614574,1.07113544114947,-1.07296752227791,0.195722849993131,1.05854868500026,0.855932138804355,0.871093596559049,-0.919860456405014,0.04529127350936,-1.19087106961106,0.683989935727575,-0.918190518724412,1.08316043525018,0.534167068036719,-0.364147996489913,-0.719895539306242,0.943673106957369,-0.867532958502159,-1.16577531196899,-1.45368052894337,-0.917297577838358,-1.10875792535014,-1.10651590900355,0.425242621458607,-0.697969245721408,-0.974138470464979,0.194046237539861,-1.00739759511585,0.732375432517437,0.766734756139505,1.23441034873727,-1.45368052894337,-0.832738776418052,-0.521087706110551,-0.4415821209629,-0.75945426055427,-1.45368052894337,0.426096387602742,-0.802176438370339,-0.241422850920545,-0.903492172072634,0.855787297093554,1.44499754941261,1.94233342134385,-0.435228549370571,0.00874703600324217,0.621718263371959,0.495749592406918,-0.163872457383141,0.270133839131377,-0.460495279172369,-0.010210495081677
chr7,87909043,87910130,chr7:87909043-87910130,4,-0.942759355893201,-0.941924573475282,-0.473521624909405,0.765120667070703,-0.467102130805475,-1.22608053665639,-0.991666462990578,0.679742581801635,-0.480430038018436,-0.14926849252264,1.43098665093945,0.778395840155956,0.981606321451731,-0.406234190428817,0.072306174779595,1.28109229484986,-0.620917639412574,-0.278751361328444,2.61119282948678,0.381645319740889,-1.57978179796158,1.2052510331619,-1.20163361136294,0.766297973015856,0.490991599845799,-1.17231455235719,-0.522591165186191,-0.183396854653718,-1.57978179796158,-0.364618659754683,-0.0528362381017098,-1.57978179796158,-0.385930436157683,-0.445741407378335,1.89328111163753,0.00391703613523176,0.686209099787471,0.13106498533294,0.262826665990168,0.470992202189237,0.0963511376332281,0.66649248678556,-0.758269327792022,0.3450430730694,-1.57978179796158,-0.107558995376655,0.283219283781928,-1.22514786028394,-0.980575262322401,0.0649494963049235,-0.374377372304525,0.253634195535418,1.24738912922806,0.629724312876351,0.37376398606853,1.4817099894161,1.60341852136925,2.62246099914276,0.677547499389966,0.0313548557952228,-0.0594193439762687,0.75733435126332,-0.663790964882687
