"SE_ID","Z_in_CT","Delta_vs_Others"
"chr22:41827479-41829396",2.19892973912958,2.30246131882012
"chr22:41833511-41842279",2.82022761923601,2.98907919154579
"chr22:41843127-41855621",2.65622049963942,2.86304171367244
"chr22:41916380-41917203",1.92655985960889,2.05560487339693
"chr22:41917694-41918734",3.16955911623172,3.14599331479372
"chr22:41920045-41920750",3.04626995868707,3.15966372474289
"chr22:41936899-41939656",2.03106728608745,2.18188842117175
"chr22:41957287-41967747",1.85731835650807,1.61002228830438
"chr22:41968245-41969559",3.23408259734101,3.61713232021273
"chr22:41976793-41979484",2.11729106259063,2.3061459099532
"chr22:42343268-42346640",1.98768561743976,2.08974711262458
"chr22:42915908-42933228",1.77994758146589,1.62516932837279
"chr22:42995899-42997876",2.83331812665288,3.00413876597307
"chr22:46454140-46463136",2.3677122002054,2.54615297325673
"chr22:46641235-46642470",1.58936314708892,1.55140114758514
"chr22:46753337-46756631",1.89119782130829,2.01558050598605
"chr22:50212131-50214381",1.61163953474642,1.60238497694935
"chr22:50630931-50631343",1.70080324675955,1.85150082799954
"chr22:50633569-50635222",2.05205057959151,2.27817482314257
"chr22:50709296-50713308",2.73035465206944,2.94858525490709
"chr22:50879603-50881416",1.50291449450936,1.70155416621803
"chr22:51066707-51108132",2.16673365682373,2.16140559720161
"chr22:51144693-51149943",1.94534801189839,2.11764520498158
"chr22:51150166-51153131",1.79670190810472,2.04832042008729
"chr22:51162681-51169049",1.73891210799689,1.87664035357697
"chr3:312642-324272",1.9957967832523,2.33860693498486
"chr3:3186494-3188014",1.79453069916703,1.60079200630368
"chr3:3192829-3194040",1.85801808925747,1.91350007398116
"chr3:8788551-8791994",2.3523141143461,2.8390864730665
"chr3:9425093-9425796",1.52959201483852,1.60978159071897
"chr3:9428575-9429671",2.3559738044388,2.48593005164617
"chr3:9433610-9435534",1.63253298008629,1.80609098246082
"chr3:9936133-9944196",2.67410316153685,2.77941493993401
"chr3:10977183-10979836",3.17463510344786,3.60026328345414
"chr3:11034715-11047684",4.04277913977858,4.39703749732421
"chr3:11049165-11057258",3.65298729014661,4.02981760936924
"chr3:11073065-11074823",3.52413895635672,3.91533705191607
"chr3:11601029-11606140",2.40336991928577,2.53886702629407
"chr3:11610498-11623660",1.79223064328807,1.8810200201112
"chr3:13502489-13518382",1.68545613913754,1.5060070994459
"chr3:13540155-13542113",1.63731981164251,1.65901919145018
"chr3:13548016-13573724",4.37059163816405,4.63456341926538
"chr3:14175409-14176170",1.66674938328368,1.6859305012505
"chr3:14345445-14389851",1.68544843866969,1.78899681758274
"chr3:15283860-15286933",1.8030849798518,1.93525370148972
"chr3:15294525-15295591",1.50522988500659,1.45667811679512
"chr3:15426180-15428632",2.82543450668506,3.04204640962415
"chr3:16091615-16191150",1.80901959059138,1.83962866914433
"chr3:16419709-16450782",2.75882200741074,2.75634969318975
"chr3:18419919-18427791",1.86003510121418,2.19172442769685
"chr3:20082372-20113725",2.22090407662295,2.21376287733941
"chr3:20114051-20123407",2.907193604046,3.09424607990234
"chr3:25636269-25637811",1.61094033306598,1.53209263954916
"chr3:25642816-25646151",1.96380667508766,1.91614402974349
"chr3:32549917-32557118",1.74737572798983,1.87950861467469
"chr3:32557412-32559253",2.00231360877704,2.04975337553158
"chr3:32820124-32824479",2.14637741503537,2.16224552836397
"chr3:33189365-33191437",2.65761317980599,3.05847445547787
"chr3:33195625-33216278",4.07239439678835,4.312832258595
"chr3:35684023-35685013",3.45098033981275,3.83129533692597
"chr3:36679049-36722684",2.82051387916858,2.9250101736333
"chr3:37056135-37057911",2.17520188397074,2.15068684237063
"chr3:37218123-37223498",2.18530687295506,2.23889077026879
"chr3:37238435-37258170",3.79276693886066,4.121115764269
"chr3:38053264-38055959",2.07733557638762,2.17328928029498
"chr3:38560968-38564564",2.51902356480543,2.49398205574105
"chr3:38568916-38583158",3.29426233490982,3.40767716267142
"chr3:39173237-39174112",2.69341793396387,2.8016802596409
"chr3:39196153-39224601",1.7930789155962,1.99915252019587
"chr3:39282026-39304885",3.71755622427978,4.09188122324078
"chr3:40494920-40498683",2.99785423256406,3.12678593424196
"chr3:42133152-42166812",2.34064406486566,2.38766724552327
"chr3:42681342-42683893",2.92709442173076,2.98853740253149
"chr3:42685595-42687280",2.53043867475964,2.56401879655541
"chr3:42690327-42695076",3.30766941730912,3.58085306172493
"chr3:42701420-42702877",3.09359440474194,3.40575917336535
"chr3:42703224-42704404",3.11512257002102,3.421741930588
"chr3:42735793-42738234",2.9977647567091,3.44236383747148
"chr3:43680675-43694339",1.50141140486572,1.46298205830968
"chr3:43760641-43775442",2.81753514686587,2.8737064923635
"chr3:44480294-44481162",2.2776219258584,2.23002282951826
"chr3:45054260-45067575",1.59879427083577,1.82280334363123
"chr3:46954963-46963116",2.56553179592087,2.80776117236448
"chr3:47456770-47458512",1.83090043587019,2.14155750190576
"chr3:48438948-48440884",1.64211885535705,1.62165541068455
"chr3:48442766-48445161",2.82749269898474,2.89451669857431
"chr3:48476646-48478539",2.61693274526326,2.72911523909562
"chr3:48577304-48580913",1.78964449682786,2.02061981584461
"chr3:49012644-49016815",2.03105232973388,1.89273233423767
"chr3:49019261-49020043",2.12440277636845,2.08223443787556
"chr3:49033949-49036822",1.59498445040546,1.42861152263818
"chr3:49046557-49048754",2.50554506503393,2.60200773325832
"chr3:49378245-49394509",1.81441721387756,1.96168242272873
"chr3:50300890-50303973",2.30888565311195,2.36913006676817
"chr3:51986997-51989230",2.10330553642555,2.35136804365352
"chr3:51997372-52001242",3.42664155629548,3.61181987590659
"chr3:52015312-52017117",2.48868642304408,2.3170747744736
"chr3:52035344-52082835",2.35827591082163,2.24041891775495
"chr3:52312759-52318444",1.65505891783434,1.8473500962588
"chr3:52318707-52321005",2.428930665508,2.83408131738548
"chr3:52322840-52323990",3.85924993038567,4.15221154844105
"chr3:52742282-52744700",2.35220399601098,2.43733705353159
"chr3:52745985-52765770",2.24736385905039,2.09631857783102
"chr3:56789279-56807637",1.80851487432403,1.76512408309482
"chr3:57176634-57184218",2.43892271527536,2.60278006896419
"chr3:57184624-57198854",3.37479562165499,3.78004529280839
"chr3:58260642-58270712",3.53559151459282,3.69996529752299
"chr3:58281520-58291874",2.85706968158377,3.30177410250348
"chr3:58310522-58315592",2.25467072918746,2.58743755871418
"chr3:58400354-58406163",2.43035551632078,2.68336966692409
"chr3:58406787-58409088",2.63096942919943,2.96353444755627
"chr3:58409321-58410379",2.52629403438931,2.7919241111137
"chr3:58411848-58413257",1.77722094225265,1.85276040677802
"chr3:61545177-61547143",3.28253613281732,3.2290426879383
"chr3:63994468-63995273",1.89531646892475,2.01661514424551
"chr3:64005701-64007894",1.97486745528427,2.18339457880487
"chr3:66432922-66433306",3.17241462180631,3.36937344373481
"chr3:66434796-66436305",3.15673032529023,3.5154320239381
"chr3:66438640-66444364",3.14207894433804,3.31887563920918
"chr3:66444727-66448436",3.74798595249798,4.07421739283763
"chr3:66449565-66451933",2.45841076923007,2.48297120790855
"chr3:66452204-66454559",2.95906457305815,3.33145622254999
"chr3:66468156-66501882",2.06414322297889,2.49862237035532
"chr3:81765107-81792608",2.3267919693111,2.28554188387674
"chr3:98627508-98643805",1.92671611650736,2.09283398467837
"chr3:99833942-99860274",2.12774462693967,1.95304820899975
"chr3:101447881-101450584",3.41733177323354,3.46017360688669
"chr3:101504633-101519979",2.27022066425793,2.21439522584851
"chr3:106960034-106963885",1.88706108802095,2.07817902879648
"chr3:111439896-111451208",2.36733443767729,2.43784317009979
"chr3:112980914-112987046",2.41119353195036,2.66618060790149
"chr3:112993629-112996842",1.86170403268889,2.17249147283505
"chr3:113000100-113002158",2.0963139644484,2.43899972940903
"chr3:114035516-114056841",2.42425455623073,2.38510671217889
"chr3:114790322-114818922",2.04040195317426,2.15511515887688
"chr3:119017959-119033040",2.86239837861115,2.99568283093674
"chr3:119033716-119041361",3.2411582888454,3.23406540203034
"chr3:119041707-119043639",3.04057991066685,3.21629559279512
"chr3:119379830-119383998",2.38511064547989,2.51234026388377
"chr3:119385929-119388018",1.84875777525921,1.99556266675142
"chr3:119815130-119817139",1.61816603817611,1.50625082346649
"chr3:119823792-119829245",1.63569574818206,1.79369506301931
"chr3:123044409-123046365",1.75581857189118,2.13248805357853
"chr3:123349768-123356818",1.84813900895463,1.84787414489704
"chr3:123851972-123867140",1.58577342030584,1.80990034458521
"chr3:124352900-124355844",2.54255422246019,2.75349916706422
"chr3:125985801-126006756",1.82179786360341,1.74043653442604
"chr3:126062838-126070584",3.22164387360269,3.74100431979937
"chr3:126073228-126075980",3.16239883451243,3.66791493727855
"chr3:126178680-126179826",2.21137363102432,2.16548210759648
"chr3:127388145-127390177",2.09612117423983,2.45775817853755
"chr3:127542151-127569206",2.41575188351824,2.74051893009925
"chr3:128389706-128393478",2.18265343745835,2.29717324551451
"chr3:128395948-128399497",2.17127954971899,2.50634791208792
"chr3:128400018-128433314",1.97645767727581,1.96587998811226
"chr3:128842946-128846158",1.62974007371813,1.50290854191877
"chr3:128882883-128888227",2.34126815774719,2.35942945661277
"chr3:134086745-134089442",2.10934647668743,2.39373998735804
"chr3:134163636-134196448",2.07944537073832,2.33527039716863
"chr3:135916183-135917884",1.52595965948854,1.70871140759657
"chr3:138092018-138116066",2.9347984968145,3.21016735840177
"chr3:138553880-138607997",1.51844202838583,1.59737915731208
"chr3:139001838-139049542",2.61477181871994,3.05222766185712
"chr3:139163305-139169022",1.68415809330506,1.74400150939281
"chr3:139173772-139180854",3.17447243323249,3.38566449467149
"chr3:141026875-141042955",1.84870061686814,2.03307121725959
"chr3:147111829-147113539",2.95501892585537,3.40584611360743
"chr3:147115073-147120415",3.5023337050292,3.99655274670536
"chr3:147124747-147127071",2.3547863189298,2.81768905284616
"chr3:150057373-150126022",1.79264361395876,1.88717843565032
"chr3:150302129-150303081",1.96630547285569,2.00508415681549
"chr3:156250242-156254347",2.71358779946448,2.75206331971661
"chr3:156983551-157002667",1.67026060648526,1.94516553911391
"chr3:159486501-159526105",3.60847792053095,3.89970516723446
"chr3:159540584-159557550",3.2300466245447,3.63654053872885
"chr3:159606832-159609786",3.03321792639334,3.2238958731853
"chr3:159612612-159614412",2.1396638511827,2.51597972600448
"chr3:160982886-161012126",3.24845039802162,3.16949819688844
"chr3:170027840-170063366",2.09370823043484,1.97437841514256
"chr3:170141630-170150212",3.78058395421868,3.91711399167939
"chr3:170314739-170363263",1.7443569441165,1.58289152550959
"chr3:170406769-170425733",4.21379581326703,4.54237464764745
"chr3:170828766-170841285",2.28826512135732,2.50721603109341
"chr3:171178297-171185773",2.35492621889502,2.52883874753226
"chr3:174156575-174158635",2.19980290669923,2.33723324685882
"chr3:181417988-181427356",4.19917650179753,4.55492693595932
"chr3:181433180-181439890",3.84135020800615,4.24298583228999
"chr3:181440186-181454063",4.15139532810482,4.45379854506087
"chr3:181460361-181476186",4.34223517790925,4.60182915929922
"chr3:182991279-182994354",2.09556496826651,2.38435346535225
"chr3:183535999-183537851",3.69721503018226,4.0119795751176
"chr3:183538331-183542835",3.92054449182876,4.17647625582797
"chr3:183543482-183547073",2.16988060669592,2.2656395560692
"chr3:183911900-183927792",1.51326451032269,1.63173941585648
"chr3:184061027-184062183",1.73130830052922,1.86336515880947
"chr3:184064909-184069701",1.89280911203871,2.03778643319565
"chr3:184402646-184428056",2.90912237498299,3.0979123518043
"chr3:184429936-184451763",2.34145869041643,2.30385011058551
"chr3:184456837-184459625",2.92004869751306,3.06961093580856
"chr3:186038596-186079635",2.6915123069555,2.80834490083696
"chr3:186491365-186499469",1.85547663658304,2.06174012626242
"chr3:187440489-187442257",2.69218847141164,2.67686836011065
"chr3:187443517-187444419",2.14137916144708,2.30916279100914
"chr3:187444786-187446048",2.31037002021469,2.36825835609918
"chr3:187447909-187449397",2.17838865685547,2.32091142243582
"chr3:187452835-187453778",2.59094313150108,2.73122623583204
"chr3:187455832-187461374",2.86198337049873,3.04427246094023
"chr3:196331050-196358269",3.85394101248078,3.99787405384366
"chr3:196675656-196678309",1.7807243167082,1.72999494163165
"chr3:197283019-197287045",2.54446272780032,2.69683411131167
"chr4:998416-1003624",3.47647510485226,3.70808639732576
"chr4:1235811-1242349",1.6763676453736,1.86796466170758
"chr4:1721055-1722260",2.17564885363043,2.43852100266055
"chr4:1810699-1813106",2.31354443305368,2.59006070286042
"chr4:2253073-2254035",1.80590443828453,1.97343997946115
"chr4:2469293-2470356",1.78349101471366,1.70670174799483
"chr4:2928502-2929798",3.14774150160652,3.18239741062516
"chr4:2954224-2955138",3.2010185724051,3.2985168161267
"chr4:2956390-2958297",3.37741021638095,3.56155317320341
"chr4:2959567-2962981",1.94833970951443,2.07090810534827
"chr4:3293036-3294655",4.07661088557948,4.28784557962656
"chr4:6866010-6873201",1.64670468674796,1.64472880282038
"chr4:7942122-7966939",2.22385468012013,2.43618543229487
"chr4:8160659-8176048",1.58678121328391,1.55173022725509
"chr4:8438226-8440419",1.61467039586767,1.78781156530507
"chr4:15745305-15779798",3.00961958881289,3.37363922401687
"chr4:16230307-16234486",1.78923047710094,2.09218430787141
"chr4:17472042-17487921",2.22612323371533,2.51712762888756
"chr4:17503582-17505902",1.93160270355214,2.07651638953545
"chr4:26274483-26321184",2.14930804779629,2.45689347695082
"chr4:30715564-30721937",1.51488551870174,1.53930235776015
"chr4:36179727-36188973",1.61103364722847,1.87420930266529
"chr4:39453256-39455644",2.21002156587384,2.26744163874069
"chr4:39467792-39469038",1.92350723770763,2.14611282949493
"chr4:39591439-39594193",2.44436573715806,2.50242343774758
"chr4:39613830-39622532",2.4075424923084,2.62896916679729
"chr4:55096873-55104265",3.0044728333108,3.16551060960342
"chr4:72053218-72102193",1.68340153868685,2.00098241268909
"chr4:73935572-73938993",1.68805098317357,1.86000740757707
"chr4:74965110-74979791",3.03116758475318,3.25356632567871
"chr4:75091211-75102524",3.27845578482459,3.50799293698329
"chr4:77097781-77100570",1.64328402774054,2.01350060714024
"chr4:77100958-77101788",1.58038530991063,1.78895753516505
"chr4:77864299-77870756",1.77161087400553,1.74196404984705
"chr4:77953411-77955550",2.30547696171923,2.53308667538122
"chr4:78071690-78078204",1.64969738433294,1.97284429259761
"chr4:79584558-79594397",3.44058083974626,3.71632116893415
"chr4:79603953-79689553",3.75824786032295,4.01171261261176
"chr4:81091071-81104334",3.64832239060396,4.03088759686779
"chr4:83602165-83612790",3.26630341967539,3.43992282906621
"chr4:83619335-83626336",3.36132160133185,3.74055483429351
"chr4:83626666-83674390",3.56359146819789,3.75809470238745
"chr4:86396812-86491575",1.65339060851767,1.56015866814336
"chr4:88397027-88400482",3.22089862185672,3.60473271040676
"chr4:88403812-88411325",3.40945956137291,3.70769293388895
"chr4:88420837-88425874",2.08310905336604,2.39640280203497
"chr4:88426175-88449178",2.05451853867176,2.3562149140812
"chr4:89206313-89219912",2.07205940714901,2.40269359687517
"chr4:101947318-101950223",2.91866371640559,3.08537633525561
"chr4:101950452-101953324",2.01582345436085,2.34639100272417
"chr4:102783921-102791562",1.88274263473588,2.06009044092319
"chr4:103708355-103715440",2.2248016716167,2.25373186947873
"chr4:103790769-103793669",3.41534463965077,3.54584225650122
"chr4:105407196-105411801",1.84100058443378,1.98272176871971
"chr4:106069056-106092411",1.50261364145938,1.6469386646351
"chr4:107237994-107242324",1.7415038159792,1.70568201602876
"chr4:113191303-113194024",2.60180823298429,2.80097514949118
"chr4:113571838-113574133",1.82006507342885,1.92242973193995
"chr4:120017436-120056839",2.12505183873515,2.44237242747932
"chr4:122618368-122650413",1.62713696973959,1.95460456448469
"chr4:123797679-123802933",2.25133518945722,2.42328869675862
"chr4:123805967-123809752",2.18834868641581,2.45492448933787
"chr4:129702779-129730679",1.50807811732151,1.24123212831476
"chr4:134074026-134075362",3.07426031907924,3.45658488092359
"chr4:134084537-134098076",2.66690138614586,3.15197272037935
"chr4:140098472-140106495",1.5071819639674,1.89586797527475
"chr4:144355421-144359052",1.60621606917123,1.92606201422938
"chr4:144395821-144404910",3.50081450301315,3.69102182458832
"chr4:146401515-146402246",1.66971204066816,1.93606205349228
"chr4:153849459-153857404",2.10720983409881,2.10422014732145
"chr4:159140642-159153953",2.59015820701166,2.67845552403568
"chr4:159176663-159186338",3.81073665902352,4.19557318362292
"chr4:159670496-159690190",2.16424489595078,2.40386083551429
"chr4:169633525-169676867",1.51214273838101,1.7852938955694
"chr4:169754188-169784821",2.44076004070177,2.52798450701016
"chr4:170192356-170206610",2.04887795665132,2.04096064078511
"chr4:170533928-170541572",2.08750408259497,2.15147747245688
"chr4:170928226-170947285",2.14008154284027,2.57303706261552
"chr4:184503554-184560688",1.7708597349036,1.49739543146669
"chr4:186274856-186278725",1.89117891085046,2.11329759531148
"chr4:186278991-186282978",2.55976178506601,2.87590055023011
"chr5:31639644-31657225",1.93091066847216,2.14114525346869
"chr5:32061340-32069575",1.5922087051326,1.82877823776528
"chr5:36609501-36612748",2.64965874504632,2.78487178678249
"chr5:36613689-36629452",2.60813342718181,2.71795469228256
"chr5:36638888-36666216",3.27980726039296,3.64362438996557
"chr5:36666686-36668567",3.92483158884227,4.16561129250989
"chr5:36668913-36670823",3.61137768940112,3.81258963207967
"chr5:36680791-36683866",3.63223940948763,3.88088027588413
"chr5:36684200-36686067",3.2941588357133,3.52694435122594
"chr5:36872691-36876761",2.35653420035595,2.43787716903376
"chr5:38531119-38551956",3.68615813303703,3.86562201971992
"chr5:39074610-39078137",3.91873204434404,4.20687985533069
"chr5:43007745-43014416",1.60198106638096,1.50291608083816
"chr5:43065435-43067089",1.66257944179295,1.6320840394676
"chr5:43068419-43079902",2.0243735083883,1.92388275026944
"chr5:53752307-53780866",1.87857030547661,2.17762435193142
"chr5:53842515-53848062",2.28372441906628,2.51695358657951
"chr5:53915227-54001490",1.98174559397706,2.37786041326584
"chr5:54031569-54058752",2.14015295575422,2.35470218899849
"chr5:55365449-55395407",2.09779906774022,2.15830630653841
"chr5:55442773-55452673",3.29061810885775,3.69261071206762
"chr5:60560856-60628000",2.14679750313412,2.09270914728716
"chr5:64314690-64315765",2.16585796136401,2.05403566137467
"chr5:65221063-65222203",2.00259494455116,2.32393516336806
"chr5:67494335-67511448",1.92324043337903,1.94294974227687
"chr5:67511881-67513194",1.96290920447949,2.29895365141084
"chr5:67576934-67584096",1.77070889554263,2.02509400685995
"chr5:67584679-67586365",2.16633551596499,2.32730967111573
"chr5:71412380-71465194",2.21904686838411,2.32167142828216
"chr5:71465467-71475355",2.59545309595058,2.61083177385925
"chr5:71658905-71663346",2.70747652646209,2.77037734044867
"chr5:71664322-71677521",2.79332229992973,3.04605580105787
"chr5:71678320-71713216",3.93148091666679,4.08700917971958
"chr5:72133385-72143897",1.79114077424274,2.0582870068069
"chr5:72744452-72747223",1.76085852072055,2.02077093296321
"chr5:77777934-77780938",1.94469141017071,2.06915314770543
"chr5:79059342-79070071",2.29660233487607,2.49644315569981
"chr5:79425120-79439273",1.61580269087715,1.74893253352567
"chr5:80527208-80529004",2.11913513339561,2.42471590671052
"chr5:80529300-80531478",2.44921595408431,2.7392009716394
"chr5:81614722-81637418",1.71497175080132,1.94424787501346
"chr5:82808859-82815068",3.84240856502939,4.19191866003491
"chr5:82818228-82827071",2.2931760207004,2.66338528742972
"chr5:82827335-82829818",2.65604225105248,2.89798627372517
"chr5:82830092-82831333",2.70216084102983,2.97767032998207
"chr5:82838187-82838695",4.33371849770325,4.66860977979946
"chr5:86675767-86676226",1.59577465392526,1.58406488482859
"chr5:88057245-88081056",2.28381637279937,2.65522789181868
"chr5:95068555-95072493",1.69233914565659,1.91957030449151
"chr5:95125454-95128643",1.86060262604052,1.82253252696974
"chr5:95968916-95997677",2.11778248753153,2.33013590612799
"chr5:96093458-96096421",2.19390513049872,2.23655838928622
"chr5:96150113-96158540",1.61492843456631,1.70741756309375
"chr5:96158920-96179964",2.77189109854787,3.02416338665794
"chr5:98116989-98128689",2.88751534553268,3.13456574823492
"chr5:107714079-107716300",2.17685314512937,2.25368006901785
"chr5:115805340-115806786",1.98604550917076,2.30855964384305
"chr5:115898726-115909781",2.2726853158526,2.63342468468533
"chr5:122112322-122130861",1.75275908969711,2.06955121041594
"chr5:123975007-123976845",1.86168271211225,2.08006128419794
"chr5:123980454-123982272",2.27110253116652,2.53910391867653
"chr5:124065948-124068840",2.04026976472134,1.90970209252217
"chr5:125759481-125769097",2.12196319163748,2.45133299076783
"chr5:125816702-125819055",2.07989234713883,2.35109547041816
"chr5:125822769-125824391",2.26381272278919,2.38073517957008
"chr5:125824684-125825871",2.81938739098208,2.87877206680724
"chr5:125826163-125828507",2.71896868557081,2.78036157870529
"chr5:125830163-125831861",3.83882832148926,4.0503044760989
"chr5:125832286-125877433",3.68176817153745,3.75502323273451
"chr5:126098243-126111887",2.35924142884461,2.35693960365815
"chr5:127271371-127276018",1.74502360998647,1.77123662610285
"chr5:131326760-131328759",4.34990744418576,4.71337530116795
"chr5:131420505-131453573",1.99939751228471,1.91978424642536
"chr5:132094799-132096394",3.34705519771578,3.55798828153997
"chr5:132114008-132119815",2.92209943129017,3.28811070103293
"chr5:132131568-132142658",1.68846684038126,1.9151437588179
"chr5:132166690-132184169",1.56283379916272,1.63362812538051
"chr5:132364778-132387554",1.62989299128111,1.4594358998406
"chr5:133970735-133983706",1.66556001824169,1.75875331065799
"chr5:137081940-137086975",2.73742487363601,2.66279863805202
"chr5:137777250-137779176",3.39876219789412,3.77782339572652
"chr5:138020606-138059056",1.67060211381818,1.54689350341654
"chr5:138270823-138282309",2.05835512412888,1.93588328176259
"chr5:139024687-139026784",1.86364191991268,2.19032351978159
"chr5:139101652-139120834",2.08411926454582,2.24604489240818
"chr5:139228382-139231089",1.73632273869004,2.02739554583445
"chr5:139236074-139239374",3.52527003333409,3.91504499633755
"chr5:139548470-139552233",1.86790385423024,1.77499887218774
"chr5:140871367-140874274",2.86583650178503,3.18868517433021
"chr5:140874532-140884860",2.1135926359203,2.3603104244326
"chr5:140885148-140890414",3.1743227068814,3.46891612558511
"chr5:141125726-141169237",1.75545096684058,1.9299346828866
"chr5:141183036-141232838",1.64474833091492,1.64405360197516
"chr5:141249254-141257688",1.79841480810514,1.88722956593297
"chr5:141520294-141522443",1.81507422920853,1.89406766308871
"chr5:141725150-141732691",2.41852019532436,2.42160560084286
"chr5:142029747-142051257",2.97474539988622,3.18582007434105
"chr5:146773786-146775022",2.83734489180051,3.20063661500421
"chr5:146775384-146777129",3.13297308669958,3.52847204710893
"chr5:146777508-146778545",2.94526477987125,3.21805333863944
"chr5:146778915-146780155",3.41102446803275,3.81927161209904
"chr5:146785861-146788191",2.86930694701679,3.15005337305469
"chr5:148350316-148380811",2.15012365281918,2.49718495770907
"chr5:148931786-148960936",1.66237327832218,1.84301361722083
"chr5:149437934-149439163",2.83381647775756,3.05835155440328
"chr5:149792592-149822653",2.24823200905399,2.40630851388011
"chr5:149855422-149864692",1.55437232115489,1.82654693413084
"chr5:149866070-149877240",1.51406914633306,1.58729567582447
"chr5:150473238-150480173",1.65776964271928,1.72882887750876
"chr5:150531140-150534346",1.79317766310192,2.05782494772887
"chr5:154197267-154197951",3.03421625741556,3.19498561064296
"chr5:156536825-156541121",3.39186782636105,3.49074820811519
"chr5:167691262-167718556",1.59356910105154,1.85613619543792
"chr5:169268639-169291168",3.32511506433945,3.75216165733844
"chr5:172379788-172381689",2.47085952957947,2.53033541419374
"chr5:173947768-173950965",1.95745305430095,2.44073497422853
"chr5:173955818-173958233",2.8392303130453,3.36474952554195
"chr5:175796825-175798625",2.83678903200335,3.18517361884751
"chr5:175814044-175815136",2.80881861674363,3.04840989312236
"chr5:175820046-175823380",1.62804205827236,1.85985785094848
"chr5:175837404-175843078",1.88000699283619,2.34926653591401
"chr5:176326433-176331906",1.66264210315273,1.83630787204592
"chr5:179198344-179200796",1.8082633434198,1.97858487222905
"chr5:179467747-179498356",1.5739955655859,1.48847809095174
"chr5:180619240-180620242",2.53478377565366,2.60782408140866
"chr5:180633220-180649399",1.52706226784003,1.58082144236056
"chr6:209008-237007",2.52146778308854,2.55904301208073
"chr6:474141-485033",5.22641442031418,5.45461733729306
"chr6:486864-488879",4.90696748494807,5.13988473868562
"chr6:1391453-1394831",1.59480724477884,1.75401731445543
"chr6:2856024-2858045",1.54964633984225,1.60560184423734
"chr6:2972190-2988101",1.56784180216271,1.50060124662069
"chr6:3457356-3467864",3.57748341852966,3.89709860418928
"chr6:3718138-3722748",2.24546503569733,2.28452247297525
"chr6:3795444-3832067",1.94891599231878,1.81487085121009
"chr6:3834230-3849520",2.14182279198706,2.24920388519308
"chr6:3894624-3905044",1.57153823215478,1.88810016765935
"chr6:4019536-4021178",2.46349910431429,2.67766395185289
"chr6:5261993-5272559",2.381249824111,2.51617783301262
"chr6:7269487-7276164",2.97789169360989,3.15405894783852
"chr6:11584761-11607685",1.66581273682832,1.55779996602064
"chr6:13268167-13272344",1.59665107968543,1.94559468805523
"chr6:13288745-13290150",2.04992888214643,2.21291671100281
"chr6:13408469-13469400",1.852035676827,2.18606034107288
"chr6:16486440-16513264",2.20474127786724,2.49381685434767
"chr6:18325963-18363548",1.76011822563872,1.78116472520061
"chr6:22132114-22135086",1.98975084118972,2.22574776088011
"chr6:22136998-22146783",2.63154531386204,2.96845133378456
"chr6:22151997-22156454",2.99629703267515,3.40840987050264
"chr6:24659500-24666115",1.53580720512434,1.60977019197155
"chr6:24698395-24701035",1.68356980296892,1.72603615457344
"chr6:26469965-26476250",1.60997284149789,1.58403146801211
"chr6:28097960-28104423",2.69466425102371,2.73618844166736
"chr6:28857783-28864207",2.02414710721816,2.23366837437587
"chr6:28891866-28911554",1.79917042427866,1.75056419398667
"chr6:29616926-29624658",2.8156944501429,2.9003838139048
"chr6:29635801-29637794",4.66818618481066,4.91264550145963
"chr6:30885683-30886441",3.16101783882402,3.29853778030816
"chr6:30894336-30899030",2.40295490438577,2.42690482381475
"chr6:31534715-31539731",3.3848625271725,3.65181302694684
"chr6:31587227-31588397",2.093289590929,2.37160114426283
"chr6:32050203-32052090",1.7665382865142,1.99021107838752
"chr6:32066083-32076858",1.5947872935791,1.74129293120682
"chr6:32146528-32147218",2.44564095993084,2.42815706414716
"chr6:32161001-32161987",1.91667173633403,2.24793689620087
"chr6:32827462-32829765",2.13101905510511,2.06180915503676
"chr6:32937229-32937909",1.55214702612955,1.49255944940537
"chr6:32949382-32953092",1.59884979236703,1.77530097329976
"chr6:33393780-33399408",3.35011729727361,3.77102312785794
"chr6:33400683-33402658",2.49113793162663,2.78352858693596
"chr6:33666534-33668121",1.88888978791439,2.04278467589859
"chr6:33750123-33752029",2.47526167421385,2.54698371443657
"chr6:33752546-33754411",1.67661414632693,1.70113487238824
"chr6:34360551-34362260",1.77736131794958,1.9012226747966
"chr6:35026554-35027824",1.86955730432983,2.16754060965053
"chr6:35054926-35056283",3.02742938335583,3.19382578221949
"chr6:35116487-35182090",2.09075744672526,2.24036207795171
"chr6:35438662-35441274",1.70478390379007,1.79741384413564
"chr6:35575811-35586773",2.28641496929179,2.71640569329349
"chr6:35688425-35696185",1.98082318435366,1.86467284620109
"chr6:35696460-35701544",3.39737977001354,3.73268047079207
"chr6:36573477-36590113",2.00992771865901,2.11728786555672
"chr6:36590389-36607222",1.59287849783649,1.36033011777377
"chr6:36607549-36620497",1.63578923106361,1.57314744231096
"chr6:36710363-36711366",2.12251722976199,2.34322940153905
"chr6:36716144-36720257",3.66915412412849,3.8806287037316
"chr6:36733559-36742638",1.98251806818567,2.01534312474419
"chr6:37013277-37058988",2.59171011034574,2.37865211206786
"chr6:37453070-37467498",1.63278507366798,1.72981509387688
"chr6:37503492-37511229",2.91174004218928,3.20814840095474
"chr6:39055619-39071740",2.53373654445031,2.74941549601476
