"SE_ID","Z_in_CT","Delta_vs_Others"
"chr4:40441041-40457392",3.38205169061463,3.51672276644704
"chr4:40457712-40465633",3.42187857823317,3.62167217761294
"chr4:40468816-40477610",1.52010829697869,1.25465553079707
"chr4:40477866-40493650",3.08785117384043,3.4286176257412
"chr4:40504236-40516433",2.8808233041604,3.13516692114087
"chr4:40518090-40544440",2.33167984859067,2.7635553027822
"chr4:40546623-40631313",2.22298134676831,2.56236560795117
"chr4:40978467-40992071",2.5907237126223,2.80667331352588
"chr4:40992390-41012864",2.76349178851396,2.91358639622227
"chr4:55096873-55104265",1.63766074770426,1.79869852399688
"chr4:57972611-57975828",1.70140273715392,2.00717951955225
"chr4:70621079-70625826",2.00057000734175,2.38936450459173
"chr4:70687677-70703040",1.86686750530026,2.31362563217188
"chr4:74442548-74447434",1.83639211551972,1.93291786873618
"chr4:74448107-74450797",1.65954623561894,1.82850827615274
"chr4:74464535-74469696",1.7238269927384,2.03513372029382
"chr4:74477646-74481508",2.38114818170692,2.44505814297693
"chr4:77508518-77549919",2.9658038807592,3.32130826205022
"chr4:77550236-77558676",2.36362016577593,2.63990448368062
"chr4:77566898-77610624",2.17038970862676,2.52594540775411
"chr4:77610955-77630820",1.52993118264823,1.65681782959092
"chr4:77631540-77651857",3.41298374116738,3.77497325337037
"chr4:77652188-77659814",2.07071954000698,2.15445882147173
"chr4:77680948-77691679",2.47952837929239,2.96129919716077
"chr4:77692151-77699862",1.59399025517293,1.9962610303737
"chr4:78740869-78750727",3.34000947843474,3.56101276264236
"chr4:79475742-79491855",2.18757502182132,2.39677422867692
"chr4:79754941-79763439",3.56801841193076,3.90536219166604
"chr4:83805263-83811748",2.06792531265816,2.23569144595637
"chr4:83997071-84011101",1.99152632939885,2.26126624711094
"chr4:84026273-84028857",2.08997516930272,2.53062336942627
"chr4:84029203-84030781",2.14909956274577,2.52447702680594
"chr4:84031096-84035719",1.86599548659703,2.23055941001473
"chr4:84039224-84055588",2.76906392162381,2.79702224807099
"chr4:84465866-84502615",1.98976874782901,2.06246375115292
"chr4:87871376-87894882",1.60654550112223,1.83671619628407
"chr4:87971014-88005172",1.52579044997813,1.81767454701027
"chr4:88029567-88035419",3.01560886590832,3.15728172983211
"chr4:88420837-88425874",1.61333648241024,1.92663023107917
"chr4:88426175-88449178",1.54020811739549,1.84190449280493
"chr4:89527300-89552261",2.66091861623573,2.97569264005959
"chr4:95378432-95410086",2.37128311405576,2.58884214565014
"chr4:99431186-99481226",2.50907180183595,2.67459856008564
"chr4:102030335-102079227",2.94617192124393,3.31606007653974
"chr4:102117373-102180753",3.32007218694255,3.5193573051198
"chr4:102712207-102734883",2.73348651732853,2.85993798936677
"chr4:103478463-103486932",3.12131227232968,3.42671823041853
"chr4:103529008-103531632",1.58630305062138,1.8069588421998
"chr4:103675252-103681775",1.8843854999055,2.08049564826905
"chr4:114473352-114530208",2.75187609908797,3.04276539656915
"chr4:114530462-114582769",1.74784702679442,1.78726490418227
"chr4:114647361-114675795",2.89822789877731,3.08233030654932
"chr4:119666315-119673051",2.46181272344168,2.6049460896207
"chr4:119691095-119718738",1.6704370637259,1.81557465560362
"chr4:119738667-119745675",3.18668223515197,3.41887342571112
"chr4:129194895-129207724",1.59121956486779,1.72893217986609
"chr4:146101413-146105250",1.52178623432509,1.6457647984146
"chr4:151490507-151500141",2.56502901897811,3.06678340566112
"chr4:153422084-153451325",1.96849094783156,2.27451928347656
"chr4:154143921-154178431",1.55725804284051,1.55247650771402
"chr4:154197520-154214034",3.18877122477093,3.53748807619343
"chr4:154480023-154501878",2.54989782332497,2.76577044509093
"chr4:159165601-159174496",2.3792683321606,2.71008030780039
"chr4:159690571-159715642",1.98176782454983,2.24978431221037
"chr4:160023336-160025230",2.82118239337272,2.89237594587757
"chr4:160189467-160203556",1.60411705645625,1.5571132779344
"chr4:169806712-169811973",1.66068752668305,1.84290426869356
"chr4:169825512-169834978",1.7308391577962,1.89474635172668
"chr4:170017938-170027898",1.55211470706563,1.93007798067984
"chr4:170039033-170041870",1.93980209378811,2.0897966104818
"chr4:170043517-170051097",1.69150667516091,2.1813632348329
"chr4:170057871-170076531",1.99156444530611,2.3828818083081
"chr4:170088368-170122845",2.06605660452443,2.00795937371456
"chr4:170125357-170138273",2.60158651800832,2.88291464409799
"chr4:185329529-185339221",3.17874444773922,3.48173100008571
"chr4:185353303-185369710",2.00753482753171,2.11554234623674
"chr4:187584867-187627617",2.74236449628523,2.73363240745784
"chr5:32276948-32296360",2.48805165231677,2.76768079566569
"chr5:32296676-32309668",2.48735682205647,2.71437381546645
"chr5:34688514-34716060",1.56568081862249,1.55960604385651
"chr5:34717083-34728550",3.41578689489072,3.66356794356337
"chr5:39141343-39153450",1.83525868705734,2.15789056712915
"chr5:43659552-43665352",3.30300545091284,3.63066297662872
"chr5:54776543-54786688",2.03792824053867,2.38919916983927
"chr5:54804854-54825884",2.27544835961476,2.4448987181504
"chr5:55240956-55243221",1.65304344295939,2.01911286974416
"chr5:56472327-56509801",2.58259436118207,2.83666907868769
"chr5:59038839-59063973",1.58963886272031,1.85363469948094
"chr5:60703605-60758274",2.36004140293281,2.50095009072858
"chr5:65221063-65222203",2.53040190703355,2.85174212585045
"chr5:67584679-67586365",2.08459514654114,2.24556930169188
"chr5:68790162-68798101",1.50605483488679,1.47621040796176
"chr5:68805746-68809675",1.57604551721378,1.84215599936591
"chr5:68826644-68830421",2.08870757727568,2.28580159065772
"chr5:72161658-72167474",1.91359630726409,2.23654498636608
"chr5:73928187-73930409",2.38192722733577,2.50545890653371
"chr5:73932423-73933219",1.82250628026286,2.00433569828993
"chr5:73933626-73935748",2.38836566752718,2.46349003211811
"chr5:79443207-79446605",1.60204625821114,1.94219541063788
"chr5:79446871-79452717",2.05017476765057,2.40718693019602
"chr5:79454885-79462106",2.21693088971685,2.56748720533181
"chr5:79465469-79470677",1.90771258160245,2.20625979587024
"chr5:79473986-79498605",1.71932145886904,1.82235668247875
"chr5:79498972-79535206",2.56855316394345,2.89426267688205
"chr5:79535508-79550801",1.722177243791,1.87808975870531
"chr5:88027818-88044787",1.56640489817663,1.89494597318839
"chr5:95072879-95083937",1.69268637549026,1.88550175829743
"chr5:95236936-95242127",1.71669975858646,1.83157523084293
"chr5:95255349-95278522",1.82749792266635,1.99726671730676
"chr5:96015436-96030135",2.03091598511222,2.27386410193731
"chr5:96032098-96038404",2.50754463736989,2.65684277368145
"chr5:96093458-96096421",2.11340715317595,2.15606041196346
"chr5:96101129-96101657",1.50626851333153,1.63903178276118
"chr5:96129760-96130645",2.18447562115677,2.18361525712486
"chr5:97788558-97820425",2.84760316902827,3.11073695160294
"chr5:115818371-115822237",2.13471881962742,2.57938106870869
"chr5:118642426-118651780",2.16871737854939,2.45810970505656
"chr5:118652097-118668770",1.58770235337315,1.91669463142453
"chr5:125781403-125794379",2.63831033117447,2.95691298725969
"chr5:126283340-126365516",2.59158436959972,2.77481007042493
"chr5:130651937-130690244",1.51867245575272,1.79684286573014
"chr5:130695351-130721136",1.93683231819811,2.23401122961929
"chr5:133312160-133316319",1.62704349539696,1.79906150416711
"chr5:133316808-133324379",2.37721776000229,2.60081820997546
"chr5:133845020-133853401",1.6480223198506,2.18758793848871
"chr5:133950693-133953782",2.0543746345688,2.18586995924857
"chr5:137906930-137909352",1.64029057563416,1.91023310402697
"chr5:139525603-139536804",2.77977589632336,3.03220952535583
"chr5:139537043-139541438",2.91244505529189,3.11551771276128
"chr5:139554970-139573931",2.40913500303535,2.51047944717788
"chr5:141725150-141732691",1.5185069954038,1.5215924009223
"chr5:142394062-142416661",3.40742409429185,3.61251639775448
"chr5:142416926-142420990",2.10604200885493,2.54886309767528
"chr5:142421555-142433904",2.85244260385399,3.20348649131954
"chr5:142545762-142552424",2.63192183182265,2.80043344996605
"chr5:142587138-142593462",1.74930313886018,2.01732144160251
"chr5:142680428-142689562",1.72611075373276,1.98866955935494
"chr5:142769666-142779121",1.63424912553817,1.92423282981876
"chr5:148521771-148543418",1.96037646810776,2.30890865254266
"chr5:148795580-148799944",2.75340702550348,2.96726238777289
"chr5:148808686-148809749",1.98565758543545,2.28506008564352
"chr5:148900051-148904508",2.3460122390075,2.72303963521681
"chr5:148909382-148924846",1.9826850544113,2.23248002141972
"chr5:149119788-149140895",3.5403303468243,3.77733838053898
"chr5:150418886-150422001",2.27207180928396,2.58363664196699
"chr5:150431920-150436227",2.88939418718187,3.35455674473328
"chr5:154119808-154135035",2.35406986333933,2.37205324080756
"chr5:154136950-154165937",2.05253864834191,2.32055357325791
"chr5:156526434-156531577",2.22764477548178,2.54026962081382
"chr5:156921903-156923802",1.82589590314242,1.9675457590806
"chr5:156926770-156929711",2.43651971435337,2.73378361689195
"chr5:156965099-156991281",1.94836054457739,2.13673480125944
"chr5:157930500-157961062",3.31396027893908,3.62498855984702
"chr5:158414307-158445868",1.6193289886087,1.6799003903359
"chr5:158609159-158621624",1.57582712604526,1.84845525053702
"chr5:167719376-167743525",2.33726898514488,2.5581273923686
"chr5:169715120-169720214",2.81810399682456,2.97845323543156
"chr5:171341509-171384501",1.93238520131435,2.25622070628207
"chr5:171384802-171404540",2.32230530487616,2.54996805472634
"chr5:171424155-171430085",3.02382371878867,3.39845899263135
"chr5:171833456-171849320",3.02606740102404,3.27547528508548
"chr5:172261536-172315602",2.46637653801948,2.73677723218217
"chr5:175828966-175832491",1.78974886876814,2.06513118488164
"chr5:175834692-175837158",2.63482957924398,2.89327516406965
"chr5:179128106-179131056",1.67923667284482,1.95729200216744
"chr6:1315092-1336929",1.5273406051255,1.61325382439722
"chr6:1626523-1630255",1.82961308164667,2.04391743861163
"chr6:1680260-1704972",3.03413306871635,3.22377434072547
"chr6:1869498-1930237",2.47264057681711,2.65643822757728
"chr6:2896524-2900578",1.54585797536657,1.9400780616055
"chr6:2962442-2971251",1.63497565013774,1.63511504138225
"chr6:3313984-3323400",2.20199581724125,2.63418871257703
"chr6:3378320-3410322",2.1929945410348,2.46511233214713
"chr6:3445347-3456040",2.6602497457025,2.84104558130327
"chr6:5695605-5726088",2.00183594462944,2.24268898873208
"chr6:7042583-7063453",1.71605850347165,1.66307496903156
"chr6:7109035-7139378",1.5141673271168,1.74194796809961
"chr6:7141141-7176788",1.92269540226224,2.1507889080177
"chr6:7219424-7226600",2.0484735775476,2.33298070568368
"chr6:7232240-7240571",1.59549997942553,1.81542619353111
"chr6:7895535-7899709",1.61052191391302,1.86693607604811
"chr6:10557675-10574882",1.5509781818105,1.69492892360834
"chr6:11194025-11198441",1.9891308917348,2.28928358766271
"chr6:11207868-11213414",2.72709418471346,2.98835753636002
"chr6:11214060-11232637",2.28087294719227,2.5634938749281
"chr6:11538056-11538366",2.50762045861611,2.89340789463726
"chr6:11723833-11728460",1.7701456391057,2.29241436058802
"chr6:11728890-11735701",1.63910300957543,1.93191478811799
"chr6:15374583-15400989",1.72383996488489,1.98977584742501
"chr6:16316699-16326525",2.84778670393546,2.96470236752062
"chr6:16328801-16362574",2.36575629579991,2.52280235322319
"chr6:16658232-16667099",2.05508791103056,2.3763043329345
"chr6:16667883-16736982",1.72631149824206,1.89330615199876
"chr6:16754422-16761269",1.80936981621202,2.10429199546028
"chr6:17837914-17849508",1.7220123298439,1.78341928609896
"chr6:17856453-17873394",1.75907121427042,1.98902270299923
"chr6:18149502-18155164",2.09719709570129,2.3421308979495
"chr6:18402426-18427712",1.66584984859865,1.7331505671522
"chr6:25287861-25325306",3.74752762160102,3.91775340928575
"chr6:25601074-25604940",1.9012353040385,2.13423982138752
"chr6:26538829-26540029",2.2420357520298,2.38923587653636
"chr6:28743900-28751310",1.84407148403544,1.83112062635717
"chr6:28883621-28887689",2.09416782510714,2.15300495737193
"chr6:29616926-29624658",1.86278996350643,1.94747932726834
"chr6:30056830-30070574",2.27158771580662,2.58196158976636
"chr6:30073534-30075340",2.77186067396181,3.26536380187001
"chr6:30076925-30078125",1.97594339216434,2.20415741035834
"chr6:30289475-30293686",1.95066083829242,2.26737531441286
"chr6:32053995-32056462",1.90961621914946,2.30835839694192
"chr6:32819026-32819786",1.87015425088725,1.97895161027301
"chr6:33238160-33238814",1.69991996033867,1.9737798591698
"chr6:33273264-33275782",2.04817163532191,2.26559018915498
"chr6:33276035-33280691",2.17343992024113,2.33124781682231
"chr6:34544533-34554965",2.49309977539674,2.9040284210112
"chr6:34605669-34614278",1.90498013563819,2.17046447250394
"chr6:34614675-34622302",1.69207617571699,2.01931442516089
"chr6:34639833-34650475",2.29326417390201,2.52437194761174
"chr6:34654983-34660457",1.83048577113531,2.17632555611948
"chr6:34851015-34855464",1.54051816529418,1.82376013845487
"chr6:34962299-34985150",1.79653065872806,2.1518367921279
"chr6:34991708-35021776",1.56469466450177,2.012463031006
"chr6:35365470-35378664",2.69750204828059,2.9468776448947
"chr6:36322564-36333871",1.88151598970841,2.07616465657011
"chr6:36438134-36442466",1.6319588158791,1.7612039470241
"chr6:36447588-36449239",1.56465545872411,1.48796347235133
"chr6:36449636-36452391",1.62366695138142,1.71064780822978
"chr6:36475479-36478194",2.05023539578202,2.41610349714241
"chr6:36493519-36507749",2.14024320007749,2.29272695704673
"chr6:36508084-36514867",1.89442761284353,1.94273789601447
"chr6:37259233-37280594",1.55576199696143,1.7337008999974
"chr6:39163863-39196602",2.17277716772181,2.59845157818017
"chr6:41492063-41513638",1.53460924415364,1.74513147273651
"chr6:41562829-41564814",1.84084278750686,2.22530786124579
"chr6:41978905-41986046",1.50634492383684,1.82524907090368
"chr6:41999220-42016139",1.71683829746953,2.06061676349636
"chr6:42078129-42094015",2.96707558713644,3.22035006128494
"chr6:42179755-42181758",1.67620242247214,1.84015244772409
"chr6:42182182-42185440",2.21747142871769,2.25562829785557
"chr6:42729603-42749665",1.92609657173042,2.31363109585323
"chr6:43640436-43642839",2.02562629836255,2.26671892725875
"chr6:44095703-44102057",2.31721280985722,2.60260516713447
"chr6:45923081-45981920",1.66569933572668,1.68881921011609
"chr6:47203157-47220892",1.79688624967428,2.06360848128643
"chr6:52227389-52238246",2.22401678568949,2.58690750661437
"chr6:52238524-52267860",2.59744171853845,3.01255687240915
"chr6:52906306-52916689",2.6461373262357,2.89672475688595
"chr6:53388222-53409194",2.14816346486356,2.46282871786377
"chr6:54735588-54759167",2.21100417243265,2.6680443070739
"chr6:56418553-56420043",2.37076859448029,2.63942820727594
"chr6:75904763-75912336",1.88575247896089,2.2170957876307
"chr6:90056038-90062158",1.74979614149077,2.03092611292731
"chr6:106536424-106543390",2.36813497353631,2.66437884016253
"chr6:107077680-107087876",1.9738693193839,2.28702288300409
"chr6:107091065-107096800",2.10624174345163,2.25517178154446
"chr6:108883132-108939103",2.49189145636778,2.81941837718874
"chr6:108939588-108977449",2.93623774650578,3.25817380840448
"chr6:109323646-109329853",3.01132028400301,3.33173664304335
"chr6:109638271-109648278",1.6077584205748,1.79276616679577
"chr6:112119726-112134995",2.93911699983398,3.25988342107559
"chr6:112506649-112508552",1.7739294307541,2.02036431372666
"chr6:119215786-119221831",1.73195465568147,2.06695058619593
"chr6:126236726-126240351",1.64576385849525,1.78255654250437
"chr6:126240677-126241989",2.10392158613657,2.35777726076859
"chr6:126242314-126243728",2.15244899278862,2.40685537768896
"chr6:126244080-126248709",1.60787896189578,1.78120223483946
"chr6:127637747-127638928",2.07261629863083,2.17989125306508
"chr6:129802684-129807519",1.62530357478058,1.96144539258726
"chr6:129963263-130031069",2.25539962123008,2.63497908482078
"chr6:134216791-134220991",1.77063249265562,2.14375468978136
"chr6:135348434-135352527",1.67145715031705,1.80842705570206
"chr6:136797388-136846870",2.20817226954941,2.36596435634163
"chr6:138192759-138195882",1.93010871352119,2.22086610824917
"chr6:138272811-138293280",2.09111461068786,2.53297328393695
"chr6:138796650-138817256",2.57068308502845,2.58965364245287
"chr6:139476989-139480194",1.88683454207913,2.14131536592728
"chr6:142630881-142688603",3.67258312684998,4.00863061291365
"chr6:143115323-143157972",2.12418572993356,2.26801590329719
"chr6:143158284-143266136",2.32222124387581,2.60537483883098
"chr6:143973308-143999002",2.42507693553296,2.64428252265019
"chr6:144927395-144939187",2.20327080313732,2.53152452647167
"chr6:147523703-147525449",2.64834237066774,2.95783694467374
"chr6:148664459-148711170",1.70689121972327,1.75127941964384
"chr6:148711498-148761220",2.30059675056857,2.356197796943
"chr6:148811637-148835360",1.66136192841034,1.95625908484421
"chr6:149701379-149718640",1.53215620499537,1.65086907062269
"chr6:149863466-149866972",2.02000606433472,2.18860709132858
"chr6:150151392-150157121",2.17927994274639,2.29358106737014
"chr6:150922119-150926559",2.58424075244442,2.89985276777303
"chr6:150927086-150945713",2.82004964200011,3.07962410535728
"chr6:150973261-151042124",1.68398283879484,1.69987124318203
"chr6:151055328-151089674",3.2953604963726,3.49234315349181
"chr6:151089974-151107426",2.66463116946775,2.95498729968218
"chr6:151107695-151116892",2.98759368659956,3.33916656784335
"chr6:151125977-151130141",2.87296561942443,3.06422940332028
"chr6:151130970-151136872",2.07269289662179,2.29405233616361
"chr6:151247531-151256004",2.28427926258509,2.42777864753521
"chr6:151377293-151409139",2.34888458930461,2.45654012902817
"chr6:151627138-151640670",1.93579183692873,2.17173831556956
"chr6:151699334-151712455",2.78861951926561,3.08346619309288
"chr6:157192886-157222407",1.6875722785168,1.75132842373239
"chr6:157432384-157440608",2.12114449885818,2.45372414699687
"chr6:158327344-158330597",2.25844045558718,2.5406783325065
"chr6:158438927-158449688",2.16912742442269,2.45375307018457
"chr6:158464531-158475899",2.64871392869899,2.96314333653335
"chr6:158873400-158882495",2.71908182634721,2.86573570795289
"chr6:158882861-158900683",1.87366719355898,2.13452209871725
"chr6:158975186-158994352",1.56599308846229,1.8335506390126
"chr6:159042768-159044482",1.58925988594755,2.01864911453685
"chr6:159106998-159128162",3.40597726723871,3.64927411154483
"chr6:160152097-160157190",1.7719706785126,2.01491329981137
"chr6:161494744-161501615",1.92195185118431,2.15553914792925
"chr6:167000065-167040309",2.0068170270826,2.26309942621574
"chr7:857236-870467",1.97231916216012,2.17361078251164
"chr7:945353-959505",2.48227092621435,2.83148950066971
"chr7:967250-974683",1.79699342317755,2.04310281900997
"chr7:975241-985298",2.08973811317605,2.44538811408774
"chr7:985552-993932",2.64924963511838,2.9995011855616
"chr7:2789773-2799876",1.77532851774887,2.10110541746713
"chr7:2815234-2834254",1.89162401511369,2.16345993568859
"chr7:4705010-4714759",2.0669765984336,2.11369401534618
"chr7:4729314-4780369",2.44424483554775,2.72477193155169
"chr7:4796918-4797540",1.57511752638434,1.5629171096625
"chr7:5402556-5409906",2.19083116420448,2.45437526826985
"chr7:5411095-5413586",1.90517915805169,2.24286326155954
"chr7:5417755-5427203",2.13250188815453,2.36953247979035
"chr7:5434326-5446681",1.76036045899121,2.06362146456332
"chr7:5447125-5459358",1.69100346111181,1.90608333124817
"chr7:5461220-5462324",2.2635079277986,2.52019800377512
"chr7:5663856-5680685",1.55758523510995,1.75990182380756
"chr7:5681107-5689171",2.38310601608124,2.64878044825504
"chr7:5692241-5701963",2.06182658592514,2.3562109273503
"chr7:5706435-5719885",2.5507075714162,2.88729310387958
"chr7:5720192-5751292",1.61544657950479,1.93121145243171
"chr7:6284676-6312005",1.51358359340463,1.73594992644808
"chr7:6415647-6426743",2.7762828903627,3.06045397853248
"chr7:6427014-6430989",2.44685819755223,2.79873964230512
"chr7:6476264-6485232",2.55706492938454,2.67102303827491
"chr7:7222551-7245118",2.40078598301424,2.63698347376869
"chr7:8167872-8178370",2.0769109824355,2.44756953154021
"chr7:16659263-16664508",1.7845691560229,2.04433438865119
"chr7:18549169-18557181",2.00683891882491,2.18485928509202
"chr7:20216004-20224512",3.26934786824957,3.5010054146096
"chr7:20224801-20238048",3.36938544825838,3.70503467152293
"chr7:20238393-20256822",2.19810143226695,2.52926398054589
"chr7:20393080-20399495",1.59383146547266,1.85532127194045
"chr7:22206866-22230957",2.31776204314515,2.47092331875604
"chr7:22306731-22330694",2.31302039453987,2.45287662082349
"chr7:24882132-24887762",1.65769215560252,1.94632959655051
"chr7:24946313-24957476",2.05079558496938,2.32206606313672
"chr7:26317452-26331441",2.19119360248532,2.45428442634224
"chr7:29332679-29372425",2.86235513612676,2.86470193100474
"chr7:30843126-30858045",1.65691380020131,1.66195592557565
"chr7:32919654-32930489",1.77432343393239,2.03944756901922
"chr7:35840982-35851571",2.11800739265956,2.42316798133191
"chr7:36194911-36268130",1.57337785198581,1.64248202766211
"chr7:36278745-36286247",2.5642455258258,2.90839041837286
"chr7:43690411-43695532",1.51795824353985,1.69428011946912
"chr7:44646352-44662305",2.24468123836793,2.51008721660674
"chr7:44664264-44684826",1.91322565482016,2.03948211534222
"chr7:44687458-44695817",1.90242200155444,2.12583054439033
"chr7:44696061-44706120",2.25162052678746,2.52624219360156
"chr7:44706550-44713286",1.63102508959779,1.69951633474524
"chr7:44721547-44733324",2.70681152067765,2.94892732050996
"chr7:44737962-44739640",2.1844886087842,2.51036479096493
"chr7:45069208-45077017",2.12242174594773,2.38763514326984
"chr7:47344701-47384253",2.4775976723624,2.82942278186587
"chr7:47386054-47407862",1.89198278411678,2.07403220177574
"chr7:47451500-47453435",2.28395061001926,2.43684191276888
"chr7:47468074-47474780",1.52629833833325,1.63522557206925
"chr7:47568845-47578573",1.97068002051754,2.2279241829676
"chr7:50687082-50694419",1.94551906909813,2.43394769086594
"chr7:51178816-51203755",1.72013703794998,2.06048520340943
"chr7:51204128-51231783",3.53868396716866,3.81147534693931
"chr7:55503967-55538206",1.89524086848816,1.89716611741268
"chr7:55540838-55559856",1.95701655324685,2.30576999377778
"chr7:66094295-66098162",2.33306160643851,2.57584480583203
"chr7:66119713-66130057",1.60406169899637,1.77528369102323
"chr7:70174515-70194025",1.999232088117,2.36964929079923
"chr7:70194307-70209965",1.89521291769949,2.10384312514681
"chr7:73125827-73130811",1.86529627966145,2.20200972300481
"chr7:73153297-73183228",2.4542201522482,2.746889099313
"chr7:73704164-73731710",2.18583955969477,2.37212725735122
"chr7:73774708-73778485",1.75785036037528,2.11241826759103
"chr7:73778745-73787162",2.15156780418287,2.57168536969084
"chr7:73796060-73800614",1.7499115420068,2.15830734364212
"chr7:73803862-73811304",1.85625536422226,2.24698972722153
"chr7:73815997-73818067",1.5574425953708,1.74462413653179
"chr7:73868606-73901658",2.46365640835954,2.75290789468047
"chr7:73901970-73920222",1.95674345960009,2.17598253081712
"chr7:73988867-74002508",2.85279712585171,3.0474104738834
"chr7:74072494-74091599",2.18005592411321,2.48009630871649
"chr7:75228665-75240884",1.80394726982389,2.15821758470332
"chr7:75552861-75573000",1.7642984291494,1.77128136044686
"chr7:77175214-77193153",2.04375831247996,2.01227112167338
"chr7:77200603-77210644",2.7411658303174,3.02129571371093
"chr7:89859450-89861551",1.5218272732945,1.88918815073982
"chr7:97923523-97933408",1.75392307743581,1.9988953205064
"chr7:97972459-97984253",3.15097214869622,3.3905228504458
"chr7:97984838-97991569",3.13972742319307,3.44223802250086
"chr7:97991844-98015013",3.58568612363825,3.86673964387034
"chr7:98015996-98029193",3.29818258304512,3.45622916555516
"chr7:98679150-98718166",2.31004342741172,2.62538748331537
"chr7:98718926-98741249",2.44048695419594,2.73707996649141
"chr7:98805229-98823283",1.73566796353094,1.76490863045981
"chr7:99104181-99105256",2.34778210860456,2.58267330697789
"chr7:99230130-99235765",2.27646509991022,2.51625688525756
"chr7:99614653-99616754",1.826922914268,2.10304500774388
"chr7:99617072-99620942",1.87046916111201,2.16424170604737
"chr7:99622683-99627384",2.57755835529849,2.91679228398788
"chr7:100287171-100292628",1.71289315708299,1.94550985272708
"chr7:100401312-100402688",2.56044483989473,2.76731393244758
"chr7:100613070-100615299",2.01637094796781,2.42619935454843
"chr7:100616449-100624551",1.90822661501331,2.12090421790989
"chr7:100728952-100729966",2.25612837479419,2.40116241745344
"chr7:101576002-101602570",1.78249793923825,2.07408497707699
"chr7:101605274-101671278",1.52051251971811,1.78770183141316
"chr7:101713797-101740544",1.634343242027,1.93365783413075
"chr7:102755887-102759924",1.82394275408985,2.03700530837307
"chr7:102760770-102767137",1.61945439024918,1.6654358607714
"chr7:102769339-102781696",3.13727022014053,3.21970145246693
"chr7:102782486-102788308",2.24365155069906,2.55940878146208
"chr7:102790107-102791288",1.85510775568837,2.27275799012501
"chr7:104623238-104653279",2.14669124432403,2.20318503792118
"chr7:104655082-104678473",1.76572134672188,2.02430202655219
"chr7:104681570-104702265",1.97433675837701,2.25824216057921
"chr7:104704663-104707074",1.87571681556911,2.15193526288229
"chr7:104707354-104713966",2.54491765396132,2.8492043905545
"chr7:104719510-104722035",3.02924858720043,3.38115880253599
"chr7:104885517-104909153",1.84088547410158,1.82057145553987
"chr7:104909562-104937768",2.34399255505014,2.6210782681829
"chr7:104947189-104973137",1.9189001534434,2.13057006180331
"chr7:104973443-104995488",2.33817616894988,2.69847095231881
"chr7:105920170-105924694",1.72042455137694,2.03056712245271
"chr7:111387599-111395471",3.30918673137947,3.57473680899271
"chr7:111689494-111846057",2.03154877885353,2.10066563812068
"chr7:115884090-115888974",1.50119963184977,1.62901107473683
"chr7:116399644-116403004",1.71352818763825,2.00544880571311
"chr7:127631209-127637425",2.0835623936304,2.33595771555878
"chr7:128388958-128394216",2.40801955880012,2.620941705875
"chr7:128394876-128398825",2.05200864101719,2.1840819807406
"chr7:128400006-128401291",1.6608535861105,1.65451711893254
"chr7:129498909-129504755",2.37030877129853,2.67622910211805
"chr7:129505005-129519308",2.37020808242976,2.56521827626828
"chr7:130569255-130596769",2.66325040312022,3.04889108626478
"chr7:130600991-130612221",1.91439526952463,2.1911636721128
"chr7:130652376-130668712",1.7525809674496,1.74445933605429
"chr7:130687179-130727495",2.38457475300694,2.60232709573075
"chr7:130727790-130734197",2.70965557704743,2.90879221978113
"chr7:130734561-130737084",1.82822386563846,2.04581219542758
"chr7:130739851-130772979",2.60181661586498,2.96191045991313
"chr7:133169051-133177250",1.66144341941123,1.54453485960564
"chr7:134464600-134494242",2.72644903678223,3.03644648452482
"chr7:134605571-134612700",1.99944612182769,2.18181136951186
"chr7:137642812-137684305",2.72694945967162,2.80273201866588
"chr7:138734852-138738097",1.87915515888119,2.1362237024122
"chr7:138740141-138744984",2.11325819660126,2.39161361552774
"chr7:138749845-138758502",1.8868054587927,2.08100528478809
"chr7:139421941-139476750",2.56410558515031,2.90302343358831
"chr7:139529378-139571934",1.72039500586751,1.94759808431114
"chr7:139746907-139754362",2.31628545336224,2.51766201039759
"chr7:141366325-141373767",1.79131315735263,2.05874079166946
"chr7:151330351-151371925",2.07362314026545,2.43302329541531
"chr7:152121139-152132611",1.94260657486885,2.27767873361966
"chr7:155742769-155755226",2.03244192228623,2.49184528349953
"chr7:156786975-156797447",1.89921489149951,2.32653229703203
"chr8:13072386-13133671",2.93396562193222,3.10230189269584
"chr8:17509373-17510595",1.60904615892247,1.89489098800929
"chr8:17513674-17521389",3.15770858144983,3.21330521495803
"chr8:17534103-17538987",3.3167192309422,3.57103164744546
"chr8:17539266-17541737",3.0126757419178,3.09663215305223
"chr8:17591856-17601013",2.02471561981788,2.067765236705
"chr8:17638571-17658007",2.70062029792955,2.94003679728855
"chr8:22225350-22236840",3.50996271321223,3.68879333379595
"chr8:22237127-22247278",3.50857559345583,3.81210602523276
"chr8:22266109-22267359",1.57491242308796,2.06414951320264
"chr8:22267728-22269290",1.72408389561439,2.13253208537655
"chr8:22269819-22272193",1.60965446746297,1.91908726119314
"chr8:22275448-22276965",2.08654430367453,2.36655283070475
"chr8:22299071-22332367",1.59435644760017,1.77385047239905
"chr8:22371045-22379904",1.8507469777409,2.19842468143658
"chr8:22492138-22493938",1.52222159748727,1.87597968896438
"chr8:22907540-22925642",3.01751501552981,3.39322155200237
