"SE_ID","Z_in_CT","Delta_vs_Others"
"chr1:155924860-155927404",3.49202382357467,3.34424819632779
"chr1:155936778-155937911",3.09951394475307,3.07918590830347
"chr1:155940954-155941946",2.41838102367974,2.41252214393478
"chr1:155942211-155947758",3.6538651686123,3.72514391231311
"chr1:155966518-155971199",1.73050422557028,1.8461544518603
"chr1:156085165-156092833",3.4508933077195,3.67143440159942
"chr1:156096840-156099518",3.06323758324176,3.20060388257633
"chr1:156100664-156104094",1.91542608977738,1.85119694131452
"chr1:156133189-156137251",2.10541237169421,2.43747004724743
"chr1:156170363-156177577",3.5871501336161,3.80912904476197
"chr1:156177904-156179931",2.89745721947998,3.04741834471388
"chr1:156183067-156190368",3.53894747605015,3.91630573041812
"chr1:156190778-156193037",3.64191631399264,4.02853131132113
"chr1:156195559-156196875",3.99617490429681,4.17354094247512
"chr1:156223653-156228696",2.77992417421754,2.95297350511073
"chr1:156233461-156235472",2.60978838128099,2.73707010411714
"chr1:156243341-156244288",2.00264376063662,2.1642830109256
"chr1:156248925-156252298",3.49001519907675,3.75227613772876
"chr1:156438912-156444800",4.10298851536882,4.13622015910471
"chr1:156445129-156446186",3.86276920949866,4.14802993260203
"chr1:156454102-156460204",4.52134853210092,4.82937495549778
"chr1:157774091-157776338",2.57459826475969,2.90831097439467
"chr1:157777012-157789697",2.61872642906533,2.92802249112878
"chr1:158801447-158811824",4.6947867879419,5.03443156936342
"chr1:158815893-158817418",4.11790074722306,4.3396800236153
"chr1:158986590-158987919",2.84763844450965,3.0575603655539
"chr1:158988541-158990031",3.0300984292085,3.11976831374736
"chr1:158990419-159002194",3.16990476913727,3.32561600487009
"chr1:159002581-159014987",2.69622055480019,2.88844339305767
"chr1:159880259-159887797",4.92095430550195,5.14551703434136
"chr1:159890427-159893126",2.6736649543402,2.8730885129826
"chr1:160191100-160192341",1.65191508952716,1.90319046507738
"chr1:160195553-160200987",2.52889500650285,2.56055795477655
"chr1:160213924-160230975",3.80437727415231,4.08569050525256
"chr1:160263353-160264174",2.46178751268377,2.76309807009717
"chr1:160266039-160267033",2.63461524313475,2.92938636790966
"chr1:160269169-160274921",2.94327500294667,3.181184822937
"chr1:160277135-160278620",2.79610099799309,2.9149774680312
"chr1:160296106-160302138",2.86533342673038,3.24383395045456
"chr1:160398568-160454720",2.51606718374322,2.52759372422162
"chr1:160507077-160510785",1.89420105877552,2.18924549447454
"chr1:160585658-160589466",1.64535652750392,1.98131944227178
"chr1:160724711-160765764",1.86503864932047,1.88970645410593
"chr1:160794142-160797438",3.11600660015919,3.44757191348852
"chr1:160972503-160990700",2.62523577357485,2.78927828196238
"chr1:161005164-161007321",1.7496071472485,1.89054331878481
"chr1:161013250-161014602",2.59185779999716,2.58892718858496
"chr1:161026422-161029304",4.15501830813175,4.54174075224674
"chr1:161030152-161035555",3.59555377566629,3.988874196155
"chr1:161036043-161039218",4.38473981833756,4.84073799081722
"chr1:161084190-161087642",4.1724558250068,4.40514430784264
"chr1:161740273-161747934",4.5612782017081,4.72077647115033
"chr1:161762217-161771742",3.20376100890601,3.25346297059004
"chr1:161772162-161786764",4.49647731169486,4.56035159884545
"chr1:162689035-162722785",1.72034127207102,1.72346936814531
"chr1:165606486-165612778",2.93784202137817,3.29650612612426
"chr1:165797269-165859341",4.03273178960247,4.32155986657406
"chr1:165867341-165869302",2.54071003305688,2.73774027179136
"chr1:167410104-167426520",2.10191393586325,2.16925831727443
"chr1:167429228-167487545",2.51788615226134,2.84161239455568
"chr1:167600011-167602786",3.44351971082213,3.75473901931918
"chr1:167603143-167607527",4.42917980925963,4.74139766787471
"chr1:167611343-167632628",4.48171506116376,4.79246025070194
"chr1:167654847-167659186",4.58618813637098,4.89776495942549
"chr1:167667179-167673801",4.96115337232058,5.21221154385439
"chr1:167889969-167893635",1.50952144165224,1.767148206896
"chr1:167893875-167904871",2.80901846100616,3.11754358160796
"chr1:169451618-169454701",1.87627580264305,2.12065344394844
"chr1:171461958-171478599",3.42016271083484,3.72422815316756
"chr1:173387861-173401995",3.81733543128294,3.89361177419268
"chr1:174927424-174933805",2.59206764763618,2.88707401337803
"chr1:174934222-174938314",3.52020941135616,3.88892896435214
"chr1:174952142-174957678",2.19704306843157,2.52404747654277
"chr1:174965866-174968200",1.70596001630194,1.71578799550911
"chr1:174974286-174975619",1.95897551810567,1.96594755206746
"chr1:174976433-174977645",1.61880818475864,1.76834734881536
"chr1:178695520-178715718",2.1480105889052,2.21947212980801
"chr1:178791820-178802459",2.17810282670965,2.59088788108431
"chr1:178802785-178818740",3.06447117968595,3.29390226822656
"chr1:178995333-179004344",4.75777943572787,4.99663389200301
"chr1:179004887-179012750",2.32633627821082,2.34331351043359
"chr1:179013459-179019314",2.8623745114638,3.09818392585478
"chr1:179091102-179095412",2.50461340193534,2.91460856230686
"chr1:179112324-179152769",1.72821745848572,1.93859559628769
"chr1:179839958-179842741",3.08595026400108,3.28345177987768
"chr1:179877908-179880318",3.4907927299832,3.7928715937127
"chr1:180135826-180144356",2.15201204513009,2.43475078065738
"chr1:180145268-180147829",1.96719430935374,2.1717141544586
"chr1:180148119-180151209",2.69328572638482,2.87162568205453
"chr1:180945882-180949612",1.67720710276389,1.64336268948838
"chr1:182059347-182096332",2.1280925878746,2.17229884022657
"chr1:182356527-182357607",2.84768037799422,3.02907255717675
"chr1:183443133-183470166",3.5497117160824,3.58714159143554
"chr1:183538460-183539815",4.21536601900808,4.47621321405284
"chr1:184710521-184718581",4.09531051278646,4.30543090088956
"chr1:184767424-184772619",3.48753941134155,3.539559275139
"chr1:184772926-184774980",3.85708218117967,4.13000742130804
"chr1:184868542-184887770",2.79764784772985,3.06646664741577
"chr1:185603414-185617108",4.27121912090658,4.46802893841433
"chr1:186916193-186919689",3.47371548632823,3.71724823947856
"chr1:192499734-192506784",3.37361212704773,3.5128362941164
"chr1:193026645-193028215",2.44525133683016,2.53807411723119
"chr1:198608571-198626582",3.77945913628115,4.04879935502727
"chr1:198664400-198665741",4.60223008225233,4.93248070966332
"chr1:198666138-198668593",4.75484045673103,5.05813709778132
"chr1:198669375-198671416",4.52219194805866,4.79206732789928
"chr1:198679053-198681819",4.83683065911877,5.13444353141908
"chr1:198698400-198700646",4.64010993747396,4.95329159021165
"chr1:198704481-198710898",4.80243629031875,5.12505810718029
"chr1:198711596-198713083",4.42295839005199,4.78742604356026
"chr1:200619904-200623469",2.49668800613615,2.55118448432963
"chr1:200624332-200628055",3.50148239482691,3.62277553145668
"chr1:200628344-200632947",4.76815876120423,4.96973375887845
"chr1:200635979-200638535",1.55921372465503,1.53231758560856
"chr1:201096412-201103800",1.60941335561229,1.95736967541781
"chr1:201494568-201499122",2.00722822577445,2.18871189787162
"chr1:201643372-201657287",2.27132722110516,2.45450411160006
"chr1:202103744-202104178",3.20963310890838,3.37001576032357
"chr1:202105028-202106993",2.66591505815134,2.97201658608789
"chr1:202107676-202113478",3.9722660487851,4.1292213147678
"chr1:202117927-202118879",3.03568054730691,3.24884867847186
"chr1:202538425-202544030",3.03270926002377,3.35449176633936
"chr1:202544414-202549502",2.32247368950801,2.62511601627156
"chr1:202572346-202573296",1.80334914139598,1.74120074885422
"chr1:203040988-203044605",2.41776800865352,2.73995468079783
"chr1:203225703-203229830",2.06248340964007,2.08917495993815
"chr1:203596447-203625997",3.43765619997751,3.75198321257939
"chr1:203626988-203651770",2.46801032729109,2.77284052282292
"chr1:203670151-203671072",3.73423919161517,3.89030673686215
"chr1:203671307-203672680",3.44338687580443,3.64616386661161
"chr1:203678770-203679905",3.41014623938404,3.66237154933433
"chr1:203706438-203708574",2.8076896897779,3.02135743003498
"chr1:203713309-203734204",1.58566306889971,1.46503581628308
"chr1:204375541-204378520",1.86704547056565,1.83650038779223
"chr1:204403836-204404365",1.83621231196838,1.90167893153293
"chr1:204405074-204407963",2.56380219634158,2.94028857120546
"chr1:204485737-204494512",4.35232377738619,4.64312934103664
"chr1:204502047-204505946",4.08838086966195,4.39139247146102
"chr1:205616573-205626879",2.96630484948418,3.25765948199343
"chr1:205628899-205630889",1.64295790268843,1.85919190531904
"chr1:205634114-205649422",1.9449716562705,2.29845907136306
"chr1:206240295-206241433",1.73273133327832,2.11998147033724
"chr1:206243698-206260908",1.71419412745176,2.17321468148083
"chr1:206299902-206305969",4.28164429720644,4.56538569670149
"chr1:206619745-206623631",2.98794038593593,3.13387691949256
"chr1:206629607-206631617",2.1123904587851,2.31498800951925
"chr1:206674127-206677181",2.01235025107496,1.98188648665376
"chr1:206811206-206820633",1.86475508277036,1.97192062938061
"chr1:206869714-206901955",4.9829011874626,5.24968406835082
"chr1:207083785-207084975",1.64864819563612,1.98269069298233
"chr1:207087539-207094586",1.75405084703008,2.11654706085398
"chr1:207496012-207497804",2.87104949214704,3.41210349594688
"chr1:207499166-207499997",3.07157939300287,3.56367451133178
"chr1:207500282-207504353",3.41599667108215,3.71756609000278
"chr1:207511104-207512642",2.21723750716481,2.58498288801681
"chr1:207514211-207520377",3.51216917956512,3.91037411226959
"chr1:207521006-207523383",3.12769584051359,3.39593810456328
"chr1:207523667-207527252",2.63759384224627,2.98682534321481
"chr1:207527544-207531761",1.85447901719247,2.1433777869551
"chr1:207996148-208041171",3.27503354242693,3.63532117456931
"chr1:208057990-208059784",2.14804945637072,2.2837319573524
"chr1:208084847-208138692",3.42007282903458,3.6423242072721
"chr1:209937032-209941733",4.37805774375874,4.69974220301755
"chr1:209942105-209946193",3.83862348323979,4.08263575484667
"chr1:210613197-210631065",2.01580000658537,2.20026734244616
"chr1:210761543-210796770",3.51355257726787,3.71292341771016
"chr1:211482480-211485479",2.80807863326288,3.020747442707
"chr1:211924509-211952160",1.81043060288985,1.59688435937968
"chr1:211966768-211973069",3.57018576108472,3.90184681005047
"chr1:212115553-212118026",2.45127339000706,2.70691168128746
"chr1:212118411-212119849",3.85429493619198,3.96989046157374
"chr1:212120147-212125669",4.08561751601296,4.4251517160542
"chr1:214454870-214478430",3.27086705444278,3.5288345728017
"chr1:220291683-220298479",3.93738014978446,4.23574222082289
"chr1:220300285-220307644",3.50336988182321,3.74084640961053
"chr1:221055790-221057437",2.90420974700322,3.19877630510275
"chr1:221876119-221879337",1.67349114422805,1.75977052188165
"chr1:221885258-221910085",3.97349765007313,4.11696438131052
"chr1:221910902-221912176",4.59264180489293,4.74432500529684
"chr1:222815300-222817545",2.50496841210758,2.60655447305069
"chr1:222828235-222831884",2.51541916486416,2.45336645441262
"chr1:224619583-224621286",3.32564384538234,3.49311982262766
"chr1:225940045-225961893",2.45351481267338,2.5708963688693
"chr1:226041592-226043479",3.19513282564528,3.5155060791878
"chr1:226044817-226046796",2.18801988821488,2.47931279331567
"chr1:226067210-226069904",1.88603852550217,2.18707697492526
"chr1:226183184-226186794",5.07560823200649,5.35250623271348
"chr1:226250612-226251578",4.56594023894668,4.55130078919129
"chr1:226252280-226253257",4.46666494583075,4.67618782277619
"chr1:226255070-226256365",3.77101704772759,3.85670120727035
"chr1:226342872-226346785",2.77331931617553,3.0162293451177
"chr1:226353801-226373991",2.40393041287218,2.69562036427318
"chr1:226864146-226894791",4.02076266679102,4.14382256668366
"chr1:226895716-226923128",2.55973921289404,2.81532784010911
"chr1:227128381-227145670",3.5241209658164,3.72997761647987
"chr1:227153538-227162456",3.92612183919998,4.16220995051833
"chr1:227162880-227165005",2.63031199507772,2.82878201135498
"chr1:227165324-227169628",3.34765510282394,3.82246778829564
"chr1:227924288-227931432",1.74650802871599,1.95614335820005
"chr1:227954884-227958172",2.41428325960087,2.47389621573775
"chr1:227958512-227963390",2.02561336915642,2.10320267594925
"chr1:228271313-228275717",3.89893230810832,4.23927746408404
"chr1:228276078-228278089",3.89271249115458,4.25000837544916
"chr1:228278872-228284052",3.50415703180147,3.77379366092962
"chr1:228284305-228284679",3.10053482365691,3.16320912825316
"chr1:229407446-229422132",3.39788727828614,3.59926542308579
"chr1:229569945-229575931",2.04215443085588,2.25411338640148
"chr1:230203253-230227236",4.72062890489058,4.83785252603042
"chr1:230227880-230313864",4.1015719307205,4.14909743443166
"chr1:230386406-230390864",4.42651852614229,4.60698566160296
"chr1:230391284-230394340",4.1895531297247,4.39743922098277
"chr1:230395609-230397512",3.79708770642083,3.8269777384859
"chr1:230410410-230414949",2.10963467085859,2.26424346297333
"chr1:231506544-231509626",2.00901684075582,2.21568669310263
"chr1:231509945-231555822",1.824185944329,1.83341927838995
"chr1:234729248-234739915",3.78855158580225,3.9816831271388
"chr1:235099846-235104035",3.42921059516453,3.39928135420185
"chr1:235105909-235115294",2.75336483304197,2.9740204689847
"chr1:235459750-235472835",2.69744328853464,3.05196893890318
"chr1:235473413-235490006",4.13717427618864,4.34329354848658
"chr1:235902389-235904622",4.27659932600753,4.62745263122246
"chr1:235926251-235929279",3.352723204132,3.71551352423858
"chr1:235957012-235963520",1.67414647293482,1.67601496374988
"chr1:235976461-235992005",2.24101136011853,2.60568973904778
"chr1:236157272-236174483",1.70168172271033,2.03542382210609
"chr1:236689835-236699373",3.73578655258774,3.95547283432693
"chr1:236700985-236702079",2.42101458061574,2.43614314796356
"chr1:236708601-236711212",2.44404195159086,2.64931137154862
"chr1:243399080-243416304",4.72486052006456,4.8245497044664
"chr1:243419642-243430459",3.6770323588187,3.75478951648593
"chr1:243449799-243456293",4.9651412905788,5.08383187083157
"chr1:243639766-243651017",3.98495456846671,4.17066936548818
"chr1:243652542-243662921",2.45456362548197,2.77157710591501
"chr1:243668736-243674170",2.68650357667578,2.96049041647518
"chr1:244459186-244515837",1.80862208388688,1.91704282432073
"chr1:244574838-244579183",2.78818185589584,3.19314038164323
"chr1:244582675-244583372",1.95391863533784,2.22209296204504
"chr1:244583698-244586037",2.36434169909083,2.56894426957588
"chr1:244586318-244587155",3.65085113277961,3.96098379305978
"chr1:244588316-244595747",3.76681108697991,4.11557619085496
"chr1:244595997-244600027",1.73215203674575,1.90497677519503
"chr1:244601170-244614837",4.35366483714657,4.48337387942301
"chr1:244996297-244998524",2.39721263664866,2.70190981189829
"chr1:244999922-245002949",3.10842645075469,3.2654256722672
"chr1:245022776-245023537",4.84260130511785,5.00226325909003
"chr1:245134490-245138040",4.42197936905001,4.53080766518588
"chr1:246303361-246341980",3.97301778380431,4.35766162241538
"chr1:246730191-246754714",5.15791531000473,5.37831258573511
"chr1:246755343-246769075",4.56533892422277,4.68538407331531
"chr1:246771504-246782155",3.9063886112076,3.84484039560171
"chr1:247464678-247471677",2.1871723169731,2.25149245897426
"chr1:247477254-247485900",4.10310770766009,4.24031460285272
"chr10:1090238-1094104",2.27398399105993,2.40935818678481
"chr10:1103008-1117956",3.53002876673114,3.78610379023928
"chr10:1284462-1313050",2.44643595559518,2.63383529107827
"chr10:3811043-3818088",3.74909215815975,3.75459240592588
"chr10:3824506-3825308",2.2104075438873,2.27382607074585
"chr10:3825573-3827005",2.28135598572266,2.41038082190787
"chr10:5695113-5703446",2.9864143212416,3.1552262755584
"chr10:5801055-5802703",2.2969603741161,2.29474264474184
"chr10:5808701-5810076",4.01997691012224,4.2632166865433
"chr10:5811452-5815705",4.45746279850963,4.66100204586059
"chr10:5816004-5817934",3.0284027755826,3.07295384224314
"chr10:5818921-5827005",3.4229769749431,3.63249700532824
"chr10:5828113-5836748",2.30836610195103,2.69729600943891
"chr10:5842768-5853737",3.15119720425195,3.42678853795445
"chr10:5935176-5936249",2.82569814468431,2.8925257552686
"chr10:5937250-5944883",3.51032472533741,3.66173944389848
"chr10:5947350-5947900",1.50667074280146,1.61354468579725
"chr10:6008402-6010457",1.57111057322432,1.91392115805771
"chr10:6010991-6018812",2.21180195999141,2.62440095687255
"chr10:6078490-6103951",1.71544789803602,1.89508280321167
"chr10:6132034-6138773",3.77899285204596,4.04609171766874
"chr10:6139251-6143134",1.65057806014026,1.59944107857758
