"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr17:79355840-79358646",-0.229461734208443,-0.324493310525116,-0.152864668938905,-0.451448847693355,0.0950104030581337,-0.379381968095984,-0.682343900324213,-0.550248957251048,0.612409915710296,-0.551302244669603,0.1609697773125,-0.349298519345336,-0.635857881405203,-0.494685786950054,1.59269128224674,0.0117933850508762,-0.133469850113601,-0.406090670931268,-0.154627092923161,-0.784446492540744,-0.219991892542424,0.225242166013008,0.636419098137239,-0.0341415487702169,2.41814338879409,-0.621780465550505,-0.434705638865716,-0.0214275300735497,-0.692739259048679,-0.366989758717894,0.161967112420983,3.0704208618583
"chr11:45940463-45943072",-0.432483590800104,0.0457551989588863,-0.0441004027070672,-0.0772714218172808,0.0792067140420655,0.280655075851966,0.598674229405271,-0.0557758453192701,-0.444518701149158,-0.081687547634585,-0.149853198773646,-0.081520955116494,0.0524544438835057,-0.131257448903372,-0.443937684810669,-0.369585817375426,-0.00549620072188274,0.214585835412047,-0.373137752191971,-0.0343550861160072,-0.0727873316399785,-0.375337511306342,0.282238644035186,-0.298173321329326,-0.258916439330748,-0.141482495563581,0.0228725885802198,-0.0445038165804412,4.57702042222607,0.502856714490117,0.142432292197315,-0.508595271450783
"chr8:56815514-56821420",-0.159307986547101,-0.0833524412506221,-0.0601082708266374,-0.122565530451736,-0.148351011318019,-0.179740510903863,-0.0430453534740635,1.14083710889074,-0.488299614654326,-0.203963329955323,-0.0653587089454924,-0.0159860709590622,-0.157753750733697,4.46748502110306,-0.0361614493400057,-0.0566861342511991,0.00995087877837304,-0.105115278984305,0.02466578954827,0.0138088483516629,-0.10462680139819,-0.0270098646397175,-0.117765031292054,-0.0286521627051354,-0.124733422520073,1.19103524864861,-0.293355060849574,-0.0591648408066478,-0.195804251723064,-0.104214593238718,-0.163709263368365,-0.326965999261148
"chr12:66629502-66638166",-0.372592407636876,-0.329247907918987,0.0475573330156195,-0.121927237179061,-0.240458555851179,-0.0993270798838188,-0.11844621188572,0.645611394971988,-0.153018523162928,-0.224624407120867,-0.404415423685715,0.431226156969086,-0.258815508031993,4.3036957208022,0.150507848114519,-0.479930507344223,0.729760737320307,0.184182029551837,0.429041420337414,-0.357135447317292,0.842149112791821,-0.202473283961655,-0.28086684855575,-0.119360187328981,-0.208586071295071,0.509193138364109,-0.34415741261143,-0.223414190158622,-0.378765101391173,-0.510999983071344,-0.343385662636512,-0.654490162032977
"chr7:117227987-117230307",-0.302066924852208,-0.2800881408857,-0.301038685824535,-0.187422042312027,1.3761417541992,2.4263059956987,-0.309742502496487,0.285904332381512,-0.33536565970664,-0.298363518450332,3.35676392784987,-0.128927250551748,-0.245859331672167,-0.338102208342491,-0.314183728144756,-0.211817200036487,0.0806333780944105,-0.165516074761169,-0.273716748520912,0.0552016186194209,1.4816981045688,-0.329633986397875,-0.113762251173026,-0.334120674684474,-0.316778128510765,0.535120611814932,-0.173108094144088,-0.296588322190563,-0.326399318359337,0.169412980688305,-0.232088437554638,-0.338102208342491
"chr3:196381964-196386523",-0.363765994305716,-0.271373668866874,-0.0359481565186435,-0.307875130121986,-0.29567272554161,-0.295721012393858,0.966261589176182,-0.149287599640821,-0.0318713742298469,-0.300353660202402,-0.28926020624156,0.269461851288941,-0.173547071223312,4.43395526590135,0.350795686214723,-0.271243610199636,0.17701769188215,-0.00778989245362965,0.182576266946953,-0.184334512042035,-0.0615689352799102,-0.232872963503639,-0.388516330896914,0.140563655481258,0.881887443774602,0.0368809349489909,0.55818977840062,-0.127880918716956,0.759303128134234,-0.226088992287463,0.0155587129853245,0.421327097466256
"chr1:206281070-206284808",-0.885021138085142,0.086167153354954,-0.374559992129099,0.106983300471615,0.444739229708834,-0.548577023414867,1.29179837371589,-0.460834585992038,-0.869141833879616,-0.33752666857222,-0.783104918995489,1.46827813717544,1.94050010869791,1.34046941687695,-0.853059060686235,-0.216306891525751,0.113891285944887,-0.285833256037984,-0.286786689242518,1.79174374928849,0.297463996648873,-0.858358492341843,-0.631614772437363,-0.650987867433302,-0.393609161518238,-0.287292746193027,-0.415811652354307,1.06259590342901,-0.082575838611577,1.50023303220898,0.290886895461937,-0.893209856728901
"chr2:105477029-105481765",-0.442366495332406,-0.417714185272651,-0.421999040130416,-0.40532636079661,-0.259625182425906,-0.438493038197433,-0.344728026735861,-0.423098696860332,1.90108154750272,-0.422844753385041,1.93286394833027,1.43757690293017,1.82663848531444,-0.45345349644297,2.46759531594852,-0.448995921633263,-0.445641305340235,-0.424076536782154,-0.366185726554264,-0.404716513392104,-0.443336527979757,0.400433465235729,-0.43795872258172,-0.356214364551026,0.0887571086021126,-0.398275850332689,-0.38548410650987,-0.447888165151882,-0.358505878443811,-0.155112002389211,0.277066723716445,-0.394521453127743
"chr1:156378922-156381523",-0.341444764501149,-0.25488049210691,-0.256561198999308,-0.231665873035596,-0.279548113667273,-0.313882662438165,0.0155470680632776,-0.196407594510058,2.89832925327157,-0.287590201922343,-0.312476315490034,-0.319661342538582,-0.333194451884216,-0.360007266020948,3.48070895331854,-0.274722885361957,-0.0473246061245048,-0.14045264380507,-0.305368761580278,-0.353388979744668,-0.310173090437971,-0.355790323745897,-0.335466210189075,-0.204216339604581,-0.217968712379455,-0.239586608407222,-0.0987194417181312,-0.365761842431911,-0.343519824786586,-0.31762137272558,-0.305175740170644,-0.286773558945084
"chrX:128914230-128921851",-0.345756982413644,-0.18392683083469,-0.0409212409500616,-0.230944175282541,-0.109285877206761,-0.000221259781788062,1.68058494107751,0.376251791807235,-0.0195804110778483,-0.156234183431031,-0.227020798849732,0.290181477361316,-0.15153609504715,4.21302300358407,-0.145489511242853,-0.283976672987885,0.339538416374684,0.0263794976635524,0.0208110103646088,-0.0509671843474852,0.163707435906078,-0.326817822409167,-0.235832321430631,-0.215039334229914,0.068261339144859,0.630555114614028,-0.129745732510479,-0.235702285820035,0.969255879507596,-0.251990198861607,-0.293970335348362,-0.366315881252578
"chr9:132686405-132687139",-0.697326309467894,-0.321188951102691,0.198838526210631,-0.405481164539144,-0.250327339198017,-0.166937508281869,0.273663218753145,0.871002068761794,-0.38419852656958,-0.533402312625583,0.376783416255392,0.102127696732703,-0.208603872586471,4.08010832293459,0.139947094796122,-0.461777138724468,-0.140221440465411,-0.1977157832246,-0.161314147629154,0.899081634889024,-0.128722763368208,-0.128778803775976,0.232912353311834,-0.263179425958917,-0.482213235057366,0.908002952930493,-0.560290266997694,0.495168056967348,-0.217698782075737,-0.295023971589306,-0.631905533490372,-0.407646772039009
"chr16:67465516-67466437",-0.196188531736066,-0.123484443455578,0.153617837070933,0.25309246295335,0.626904015056182,1.73604644334563,-0.780933880807861,0.524938363262028,-0.648475719299624,-0.335965706188327,3.38475666855198,0.633855928202053,-0.223874026636217,-0.714477579170005,-0.685080193272906,-0.458185612028108,-0.202400014700553,0.0242395774090101,-0.593433360637407,0.279068455587177,0.956305161077505,-0.406943020581876,0.112183914079377,-0.570999907044156,-0.78367177054397,0.480749682517207,-0.439061855962571,-0.396707571771976,-0.818530632820044,0.235545822979759,-0.164782177922668,-0.766591100104537
"chr10:119305427-119307476",-0.378362406747846,0.111554652949593,-0.375757432685278,-0.0559749129993033,-0.440804168842366,-0.414557593159654,-0.426245058213626,-0.412016371411251,0.0574863535665687,-0.403816950799352,1.50845688607493,1.41765406785497,2.06623614740563,-0.419031631505915,0.117129864960521,-0.438956718437292,-0.420463596174481,-0.399574235560818,-0.332426347786385,1.95343459704395,-0.415348575404577,-0.398998833328446,-0.41444505436129,0.214563157361246,-0.388222247265246,-0.400022843848847,-0.294486087605559,-0.414424852950899,-0.373354554282437,2.20013969589035,1.41831879407582,-0.431400721253925
"chr12:57874717-57877578",-0.247782596089411,-0.325827703475874,0.00510802158680272,-0.282762375433379,-0.131541248090725,-0.112513550394214,0.619249979409031,0.0159677217015741,0.0581551330798867,-0.287272996207091,-0.242817233435031,0.225504078806581,-0.112580795162541,4.5543506449994,0.341148293743184,-0.281792927510232,0.326785831166374,0.0994428273568976,0.0978555058266484,-0.195435762979594,0.0569300318044726,-0.347832516611909,-0.150762254649127,0.0515834298501449,0.140904875550635,0.354262204282153,-0.182600846508873,-0.0780164334528621,0.41890845732753,-0.360790325644336,-0.193787411020407,-0.348403192317953
"chr1:206299902-206305969",-0.34049664821285,-0.022829620189798,-0.124835445904553,0.00100255412033205,-0.123786470421022,-0.314351853258178,2.39921671664787,0.0646844453927132,-0.465318037109646,-0.108365751298513,-0.357868759958388,0.0776544758901751,0.2470227908382,3.77020531389442,-0.325377501100048,-0.228101012778987,0.26593173967301,-0.145780157998491,-0.0028485373768185,-0.243018259852191,0.0666088003368724,-0.333793852988686,-0.310944977817288,-0.271373697552284,-0.0145780090485912,0.309119191904036,-0.0742910799222656,1.03598913353249,0.535144767572747,-0.0834630391637101,-0.19793479815838,-0.437151510758428
"chr10:102488049-102495260",-0.090182987265301,-0.329523972371317,-0.343529696592433,-0.117159766496082,0.740358496828238,-0.219590395715604,-0.272022372394394,-0.221915132099793,-0.306287269789558,-0.317962441290023,2.01107548205598,2.23210112843682,3.15466306019718,-0.356737442900454,-0.298361055352829,-0.26621596022792,-0.318420019327227,-0.306864655197334,-0.254773319469068,0.0170481848788535,-0.241521730639922,-0.250194424498901,-0.325091919361113,-0.223759775975802,-0.338307486372352,-0.173042870575473,-0.115476492342161,-0.306023745489603,-0.330824485763327,0.680015654310391,0.772486325412468,-0.342913042854662
"chr19:14499730-14501636",-0.389104709034548,-0.0351685135711805,-0.353055929938291,0.00491902169746254,-0.0148273558781394,0.597069009677333,0.353877503567413,1.20564864341328,-0.408095489766664,-0.219819347725557,-0.437361427013977,0.258779980830076,-0.159977368286083,4.03526632292839,-0.459253447116726,-0.382098565818854,0.28309626171048,-0.0809855705670527,0.181804880878688,0.0837025856246229,0.378155087068187,-0.387492933022838,-0.403939668651755,0.0472076454640867,-0.0438128747642689,1.42017761854126,-0.275408952405864,-0.0631169327802697,0.106735568732851,-0.290997047127685,-0.384878542085218,-0.321958131271693
"chr12:11803194-11869421",-0.273315405737622,0.122261894577508,0.179874870574346,-0.0771993735693537,-0.341539686262491,-0.231826939090593,-0.0532483178392867,1.43047767230037,-0.165840423034943,-0.26525632581311,-0.528267461752966,0.0684676599177302,-0.160530414660159,3.9749068548078,-0.300548674497645,-0.403338814830851,0.0292566996902439,-0.201608720413262,-0.185898384870845,0.692191106023789,-0.043947385318799,-0.451665429422999,-0.253476753399457,-0.257632553463526,-0.157073127225094,1.2903182166428,-0.465741463905456,-0.20430021966643,-0.0656522190762262,-0.103416603065839,-0.181475753347178,-0.567984123107453
"chr17:79083287-79083977",-0.52237442861549,0.0613451553167754,-0.380635728051437,0.324197259557208,-0.217935938276597,-0.757826275685545,-1.52119745245817,0.0683335794387704,0.526437598022304,0.636997132880751,-1.36524230287529,-0.771302347810806,-0.189386017895852,-2.64923855525138,0.824794688290808,0.225889658396123,-0.144654287455632,-0.293373253102211,0.613377016011318,-0.464403377816352,0.0747610739810263,1.6460331907619,0.937368973081041,-0.0563166600542888,0.803588436572493,-0.668472684661704,-1.02464110725131,-0.216143125122421,0.403826789874767,-0.109166390643432,0.493547118282317,0.910850777597818
"chr12:125263232-125267129",3.35357299398608,-0.465818712926376,0.100940274641743,-0.533436112100471,0.155160465117328,0.251962325218689,0.211346750035569,-0.357594173244351,0.72790285928413,-0.981078741606075,-0.758208364165578,1.03166365435875,-0.118045362704342,0.500398751693848,0.881091714197539,0.69957172661542,-0.36340400295006,-0.390629806167005,0.400559648073194,-0.582895267360907,-0.045274575048516,1.2686783670308,-0.133474083361156,-0.0502475964325795,0.54150027065857,-0.481670358739382,-0.428983129869134,-0.583246500535081,-0.451565096418504,-0.481715761715365,-0.0453208644988361,1.34641572366797
"chr6:107195263-107197409",-0.430135540440733,-0.317934496363332,-0.320142109900186,-0.345374449644551,1.7829762170682,-0.314779050266663,-0.089129140170871,-0.156249313444679,-0.408530304155958,-0.407656485207299,0.126743129797824,2.51737852236836,2.44936069002744,-0.43380567173365,-0.411189760395759,1.15436894791672,-0.267528565946147,-0.398874724201317,-0.429171020837737,-0.354886049379473,1.3158226868173,-0.306146064334556,-0.423445611870859,-0.412200587194722,-0.412543639465821,0.10739850244084,-0.352268079717999,-0.301522439625277,-0.412411978725721,-0.238063157198319,-0.337386643397735,-0.436103846462385
"chr10:128110548-128113466",-0.446612882716941,-0.195151653080818,0.086104152355023,-0.337131858872075,-0.0918528279317386,-0.354840343184914,-0.249230996306045,-0.293494565615426,0.783724300625019,-0.226685615657076,-0.372645349706763,-0.342367200825019,-0.354968825410218,-0.520462447881316,1.04823428958669,-0.107902518143044,-0.201321527951007,-0.187339256952064,-0.112623515159409,-0.401445770390866,-0.208179761651863,-0.35166000628543,-0.460937481457397,0.421094141116869,2.26068495326638,-0.361548071187851,-0.430657793807159,-0.313633262947972,-0.020351035571223,-0.376145978276265,0.0609200839403699,3.50246993301511
"chr2:68615723-68620194",-0.493132737852283,-0.320978545760914,0.104111254948794,-0.25837799061625,-0.384327359826426,0.130972490685136,1.22684865886988,0.0550456888911833,-0.0122097732897539,-0.137249815893603,-0.315711681788969,0.46153562023476,-0.166240346762472,4.23961791704543,-0.0286844421724125,-0.277758814073693,0.392949682434855,0.215382000677858,0.282890908883116,-0.183801827501109,0.0596107158965951,-0.357632112745907,-0.364065980890734,0.0398887190937467,0.046509191909504,0.363102741687183,-0.0222119020233294,-0.204521092561332,-0.128550716877336,-0.410688229863107,-0.521186134589331,-0.481466573465962
"chr2:231914534-231916655",-0.447859981985548,-0.591251095279748,-0.0700296685910495,-0.531015973139628,1.71123939974844,0.303006374638164,-0.688489664896143,-0.212385491287964,1.80119347213929,-0.66377567165421,-0.310941997483133,-0.0998614845482589,-0.565325065542348,-0.700988514908724,2.13626129546766,2.03239253763546,-0.466602676404228,-0.582510548158358,-0.613253305146567,-0.617018505098584,0.430177360829853,0.0771151275215588,0.725254242552153,-0.586635121681226,-0.439670105950557,0.25847073178183,-0.287032232312495,-0.699978941759839,-0.67732853959144,-0.518107151272881,-0.388176199820541,-0.18637129607343
"chr17:36059300-36060888",-0.536668820263034,0.13745539243875,-0.527832245583085,-0.388165672903466,2.48569201421547,0.520881099483562,-0.397464818339081,0.211657553744056,-0.530968041612495,-0.519976324503262,0.530475785716182,1.5090187491646,2.56586797098173,-0.536668820263035,-0.522007083355808,0.118515468275258,0.497258423320328,-0.41927533726446,-0.524924157373942,-0.37268109300452,1.07508683774398,-0.521364984063357,-0.131590015595335,-0.51757097256878,-0.527012121609182,0.665454906541389,-0.195389459430197,-0.493355313471045,-0.512698516052273,0.149614580106173,-0.078787743765988,-0.536668820263034
"chr12:121623976-121625259",0.320824945593414,-0.798301999701752,0.117358491807146,-0.550516189026653,-0.13740422140439,-0.813394137282175,0.259732217649783,-0.724703547764549,1.23171199598976,-0.379626252085751,-0.688157020616135,0.618850211308943,-0.036510026885256,-0.139385390889496,1.73618875314535,0.212414639674061,0.0183981120509623,-0.357723886004158,0.646279005880826,-0.301735771980339,-0.168978224055663,-0.203497024743241,-0.579948104635378,0.365293554910825,1.73763155316962,-0.542348890725447,-0.51905064667626,-0.431386738191979,-0.600207068657833,-0.94009496706072,-0.711832111573734,2.65607329811087
