"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr6:107204236-107217901",-0.402248650450946,-0.288234812924188,-0.30798514696508,-0.352361157033153,1.39594844074461,-0.375548734838489,-0.270585706924538,-0.0641203805311162,-0.419738755368505,-0.38661691157956,0.29232636204735,2.51568798883417,2.15777840513272,-0.407588130156267,-0.40284404402784,1.11939680518174,-0.262849858393377,-0.3842603248929,-0.403482498248666,-0.376827774715255,1.07268495438621,-0.247737568700233,-0.379478520811256,-0.397446289130462,-0.39985907544217,0.329576570773926,-0.327206086789701,-0.347262700154988,-0.399015134685637,-0.2667282878504,-0.302343178855742,-0.41410480249614
"chr3:18487180-18490880",-0.488900863601852,0.523884951302965,-0.264952728991514,-0.0811769327850631,-0.126927916978953,0.37641364599473,0.587550576379779,-0.209330637398939,-0.229141355921824,-0.335833698260378,2.32650927299504,-0.253542090004899,-0.271456581655636,2.45303017186458,0.275977817145135,-0.444162948625025,-0.265240894361237,-0.0476103074780238,-0.167057155404231,-0.463798633172169,0.279996805837616,0.428651801005497,0.358554319123523,-0.126072281146466,0.00388680748402996,-0.150050596715603,-0.244910260148871,0.324060447854038,2.28899068868828,-0.367526724300312,0.027333750375326,-0.230528542551127
"chr6:41986352-41997647",-0.414848480846635,-0.185626161982135,-0.14391492336912,-0.30435608274628,0.18677597440156,-0.219144342654512,0.26679913246727,1.13036523325002,-0.365634287874912,-0.400696541663518,-0.47888700883646,0.0974525909493578,-0.170543193226346,3.66855317614422,-0.246497802644611,-0.361326988673721,0.318600857762481,-0.10436288528335,-0.166260964583253,0.602224348007181,0.212411729546239,-0.286483307101437,-0.189219059059363,-0.312256241498965,-0.0819525065172363,0.98840984222461,-0.440268491595161,0.544261717144576,0.676628686752595,-0.336065119132931,-0.0148061937460062,-0.283243751824906
"chr13:113439671-113448689",-0.183257244870357,-0.325573586594572,-0.341403448094791,-0.271879532049838,-0.0924480254226448,-0.0162278051857645,-0.350241206414737,1.49234988329534,-0.30440310043867,-0.354532564652758,-0.378983720349766,0.580136199993614,-0.059924288703527,3.33695978358944,-0.222741982850162,-0.374642809181366,0.692465426755653,-0.171909489847737,-0.282636644929903,0.117477983487588,-0.0416930491414833,-0.38864210943271,-0.326285686890969,-0.308922447264044,-0.34042721754081,1.45491838390744,-0.275196631083458,0.493753153004095,-0.342712946852659,-0.212443840285984,-0.225796732203889,-0.389961760811782
"chr14:94847578-94848829",-0.584840002876158,-0.425482880266574,-0.285910691320369,-0.380858869287723,1.97372634933218,-0.0221610276091503,-0.323371877593685,-0.139241561082712,-0.362565220159448,-0.502498163908692,-0.402061698116388,1.03495751647091,0.625909198676743,-0.237569570250065,-0.518315530826942,2.65384291421705,0.5931775246321,-0.0512305211747385,-0.263066447445819,-0.524515709271212,1.09630694425632,-0.610272196938529,-0.531623777805174,-0.531141283487784,-0.479759378970387,-0.0343554214582064,-0.402591413595771,0.484944026562791,-0.574098074402156,-0.175039169597466,-0.412937896908708,-0.627465364318918
"chr1:47651116-47652891",-0.589295788958258,-0.299850075261212,-0.198700865399939,0.677606188812348,1.22068398928693,0.639290195902197,-0.67485446170401,0.272469679113638,-0.862405188277287,0.150938185886159,-0.752082592681303,1.46939921782074,2.23056615746291,-0.784779940534967,-0.823489224894121,0.0251879431053153,0.319686409796034,-0.169924939435337,0.57646711359997,-0.177133131188795,0.920039021906461,-0.840126306006413,-0.304361631835287,-0.746264927125294,-0.773420092671115,0.156515399825283,-0.691958957983583,-0.216216968187009,-0.771276821935695,-0.0493281895423959,-0.59791642757851,-0.887396277096265
"chr2:105450050-105467670",-0.408998615485699,-0.380552996669265,-0.390953642132846,-0.388184449059279,-0.349683136889511,-0.405657528744364,-0.350191446616617,-0.354900057479544,1.38492965205106,-0.389473649677054,1.58395237411163,1.64877558595135,1.78892505128283,-0.396192825253407,2.1009730087104,-0.407916647442587,-0.405886532340449,-0.384878160561923,-0.365702987546302,-0.375558072082667,-0.40859222310616,0.565007913703019,-0.40402521936463,-0.297349228468783,-0.0209377587388033,-0.316644416416306,-0.344058754021238,-0.407924015016833,-0.369147685222071,-0.287059008256962,-0.0219001148475948,-0.392023837383906
"chr12:52629250-52631193",-0.883135517666666,1.13383614984197,0.610776451534796,0.481059556489345,0.829911803814129,-0.821928912543466,-0.91704911020081,-0.0356205441597104,-1.00957172013434,-0.600238086099732,0.360149503785442,-0.702355965167158,0.517302473567237,-1.01487781041198,-0.988680250326745,-0.647389189003684,1.11016134061997,-0.0666606222542383,0.218454190989786,0.733481534538965,1.00024691722416,-0.983324986966154,-0.355829309014296,-0.8983095536716,-0.947956674398775,-0.152625059372425,-0.624878745516109,1.36187881089102,-0.542998481478878,0.540153874601102,-0.00156723096431691,-0.989374669361045
"chr10:26822554-26824903",-0.523211656815049,-0.222408632096911,-0.0697195104026913,-0.330635622770054,0.712175692387553,-0.400392378874948,1.34858740621229,0.164729526770017,0.396014800823741,-0.432671565437459,-0.559031590766244,0.913193057146157,0.660958233064845,2.78289860952848,0.37093475850157,0.0246596801365027,0.195433742162395,-0.157837091043817,0.551517773827168,-0.329692658244871,0.0395999752172742,-0.541142289620508,-0.478179934997275,-0.0139740427012729,-0.102028378266662,0.467548587255167,-0.303677559587424,-0.318389787804577,1.95195874889584,-0.47660391026048,-0.494468868348446,-0.712602793211448
"chr11:85701542-85707769",-0.49637149637588,-0.227409674160209,0.0909046134723019,-0.257865250256643,-0.108280851156099,-0.105762975253347,-0.17070745231269,1.55823237387989,-0.566517033704636,-0.316740766504647,0.882175440164788,0.382451124559992,-0.0439244115975136,3.18342395673157,-0.202128623736818,-0.470106518355217,-0.00417398561971661,-0.19005345821589,-0.243473951150448,0.272430678043766,0.139460404565498,-0.342469162957458,0.0183220648282856,-0.364848590634615,-0.247516009602099,1.51005695100403,-0.49970288514882,-0.020607146101739,-0.393909917533307,-0.410681747802769,-0.430124053638603,-0.583428684872446
"chr19:16262488-16263262",-0.506186391445306,0.318858700712104,0.193066346525219,0.193533593690973,0.141149631157432,0.599534088896937,2.33129205653071,0.582948326987207,-1.07608980391317,-0.364775315930964,-0.741185856351181,-0.47092279331899,-0.464089228387136,1.89679325035947,-0.855431667397964,-0.394495007124148,0.638930678415775,-0.0974938480074322,-0.207855219602808,0.237717664335133,0.672275371734063,-0.834511933440788,0.443886951833232,-0.645588549601841,-0.299246166103052,1.01519986100192,-0.336015806243011,-0.222773250660237,0.0337903528186857,0.44082452227468,-0.480709701257534,-1.02789783206556
"chr1:95394058-95397328",0.915533745573699,-0.319132699415376,-0.131526600946887,-0.64632312595462,0.178894040393291,-0.323475675910301,-1.53597291086926,-0.73175862638599,0.746886403140719,-1.0154982612277,1.48614990404222,0.882520078843848,0.94584914862821,-2.20081824798843,0.62915610793593,0.269752110594937,-0.206193157291152,-0.484769854597719,-0.136447239011399,-0.0488278369519851,0.0831229728151958,0.538044333957474,0.171495727105315,0.780491910639051,0.262671514365747,-0.546744836163587,-0.995368809548467,0.496479623017404,-0.169585698084439,-0.014537548924279,0.553986806773746,0.0249209992203053
"chr6:107163126-107165227",-0.502413831499134,-0.463208008793184,-0.385220138753899,-0.37227724720446,0.31013904360386,0.244122785218627,0.225136685652225,-0.124178595068055,-0.418252515629215,-0.458082738532707,2.08470337807153,1.71400475535534,1.23717547589927,-0.476159818847082,-0.434876725683854,2.41932263067219,-0.00805856186736948,-0.349498669112632,-0.486302430465844,-0.159387651556506,0.0955639124265508,-0.364588552089853,-0.412370339967807,-0.472816461720247,-0.411266343525222,0.181638148158585,-0.437236421343785,-0.0899493533357447,-0.422839488854455,-0.0698496735263401,-0.360659300507283,-0.499994554652239
"chr2:47923336-47928182",-0.269875994112181,0.0149844676133439,-0.0301802809211261,0.181283144954985,0.201557512724218,-0.244915176240016,3.80007238348463,-0.238526167565408,-0.327800538654498,-0.193762530806358,-0.2080087295115,0.208573343997042,0.093000394336282,-0.0867344130883045,0.0325511317292451,-0.130459828304819,-0.0922042907883063,0.0138681648410293,0.388125324313016,0.048405812464055,0.0977886602457441,-0.223421287980807,-0.147123427905509,-0.111465806236608,-0.171814401197861,-0.184751746863367,1.84704524238772,-0.0729215894015941,0.141382299030409,0.20444744214436,0.0868912463108424,-0.294093339999807
"chr15:67273066-67278599",-0.240356808869125,-0.349038142788598,-0.321866637535598,-0.336673217099082,0.960038081013607,-0.188520182184778,-0.34935412785106,-0.278869630275616,-0.219801993042922,-0.360535669596113,-0.272565562348794,2.50414830182135,0.80336981624474,-0.37605361153429,-0.200647322128169,2.81272147488139,-0.326066381738531,-0.343905848711935,-0.347595920320604,-0.361767589162144,-0.078417764284764,-0.353392866893498,-0.368350758295308,-0.220955412073973,-0.362896908650759,-0.168769993550303,-0.152564613046399,-0.34858333518932,-0.372582136631385,-0.319086010972704,-0.0687150851582353,-0.363836216438269
"chr1:6111914-6130822",-0.194832724015661,-0.0395985814138345,-0.164418316468816,-0.0809696242867372,-0.051537254074563,0.434765168444361,1.49649003234038,0.423738991873862,-0.264848487109517,-0.175200746132045,-0.30409688669933,-0.0907927802247155,-0.161353000644967,3.77076338609967,-0.203091419256568,-0.216649417967177,0.00503349199268855,-0.144677826048419,-0.0154589532188787,-0.090403776973108,0.0413970090020561,-0.142883741270006,-0.249126595431814,-0.0389362483799445,0.832198408686185,0.573660498360121,-0.110120723186092,-0.236858779119875,0.351261777610749,-0.0783584364767725,-0.0641869808292892,0.833481018369238
"chr13:41567567-41593264",-0.477568562084839,0.116864972917045,-0.0325015522140653,0.0715125598959528,-0.05402587497038,0.286007755656778,0.522099773558221,1.34471913850096,-0.406903314124504,-0.143089205608572,-0.434135140885086,0.101187401385267,-0.167057124050594,3.55557213394334,-0.39879647939499,-0.361169387235029,0.101879289725563,-0.00393305760454106,-0.150873131828002,0.031983868804351,0.149538618046875,-0.419788547429387,-0.18915916479172,-0.414700663385438,-0.174639560562994,1.18807158318875,-0.440682259707893,-0.162861809039539,0.332250456428801,-0.134280894759425,-0.297233512773511,-0.531589841702801
"chr19:51054399-51058527",-0.340219070093127,-0.306097454560019,-0.442277319108724,-0.464460165807645,-0.108849057611555,-0.306922640991726,-0.288272538388828,-0.270559558883034,1.89614984998914,-0.37577613306506,-0.184126984227596,0.143698791406211,-0.338590985666075,-0.599312428909589,2.54014808104369,-0.163313627410629,-0.245863671623118,-0.357043929812886,0.0235454134600754,-0.413695677420424,-0.105691008838117,2.3780853011304,-0.262652678206221,0.118547318071706,-0.0568294121583906,-0.0443010570452439,0.0663130129240137,-0.143516454962404,-0.422525656423576,-0.398679647941047,-0.111614547890867,0.275927918158727
"chr19:18388370-18390463",0.147324941203517,-0.150321836959032,0.0535468473932761,-0.0254409878074747,-0.00514726459512872,-0.227471576665622,-0.127674378795769,0.0955279647915004,-0.256574987676133,-0.282424618439644,0.190028500721248,0.132621141851065,-0.174926914399425,4.0426009944815,-0.0798037745373593,-0.296503180586287,0.0115243899800102,-0.273590295821773,0.302032355232895,0.357992815859078,-0.0592260364775148,0.993895729547869,0.226644637617417,-0.035430990215812,-0.343609333564212,0.163514538035052,-0.223694123934322,0.278886048366289,0.0573496210112484,-0.0407660583021635,-0.113835038820645,-0.468751718779624
"chr10:129670279-129676005",-0.279284112253592,-0.431276149931107,-0.441622986655011,-0.299969050497158,0.997319992384646,2.56614730538565,-0.432389512011349,0.355650851988787,-0.434030129854213,-0.459429277531518,-0.464482089740844,1.62509291843373,1.42201355316729,-0.469410004658797,-0.402784055709812,0.515456881672148,-0.364753031218281,-0.451398031389919,-0.386985249082585,-0.450969504743437,0.778826035443365,-0.456104947635103,-0.450210805134946,-0.345104421219214,-0.458143993341324,0.91005686415284,-0.299703047433254,-0.402631775730753,-0.400705022590087,-0.37203866446065,-0.368961933581951,-0.469410004658798
"chr7:117235212-117242780",-0.339249481379774,-0.270994397266632,-0.276201096541402,-0.166481965731181,1.68482535577662,2.17487062106758,-0.359598793512506,0.176298524170234,-0.392267431900554,-0.32112220235864,2.3062512674762,-0.26179069761486,-0.274881747170403,-0.345346630742153,-0.311627463273459,-0.0550453854911332,0.145007867993184,-0.155604540493097,-0.256096664098176,-0.0453111112462156,1.78107425476019,-0.37858649501818,0.0560900553028367,-0.341287967940547,-0.338971434182274,0.60079330474865,-0.0811916035211397,-0.34719628139766,-0.319785521405607,0.262327812300915,-0.0415799715318683,-0.36195570168925
"chr20:62127488-62128873",1.2905660930467,0.0779208118097884,0.394506939437081,-0.432649860539264,0.99215521492287,-0.502813823232759,-0.468217616511447,-0.35862054009984,0.824193042907382,-0.4161242375944,-0.326550442960968,-0.429230852438674,0.0581338271961796,-0.468819169013523,0.748433761659535,0.162807054365964,0.0209031599993293,-0.329448981561084,0.0163525389307279,-0.489147846533353,0.312126728067639,3.33544687907509,0.127206499020725,-0.280144924450189,-0.358965993810444,-0.327293767199488,-0.322512819808891,-0.501930929038856,-0.525985091254321,-0.261825810752123,-0.100984673103488,-0.0311887104912141
"chr21:48022906-48024826",-0.459500174105968,-0.361530680513293,-0.215684163768171,-0.269166462137254,-0.373020700101261,-0.342478649707717,-0.30148839584709,-0.286682827786749,2.17130322859792,-0.276506172911423,-0.458464214256648,-0.368296604627909,-0.429777701528971,-0.00696032813613507,2.20992278621705,-0.428483778085487,-0.0805660414391377,-0.28393202257653,-0.369431197651746,-0.376466488441352,-0.156607869604621,0.279983118221327,-0.406865710747364,-0.355130644936155,2.35827528401065,-0.320602035984674,-0.237818578007579,-0.206373809028778,-0.271124076666123,-0.392795992083931,-0.363775112350867,-0.0274654115958395
"chrX:135770250-135772669",-0.0605635368883248,-0.322576512310235,0.336128546159761,-0.425120091464604,-0.270782500341718,-0.282404052686517,-0.279077161955641,-0.0980089875222873,0.650537940386325,-0.401872518211167,0.209851231838462,0.436128132091518,-0.159785893680371,3.5194761685387,1.69673533313135,-0.412936406397982,-0.0353824930795103,-0.239755993559769,-0.291896840077371,-0.459273028398631,-0.0258627365773923,-0.0550530796787437,-0.330875199731586,-0.0425000047058034,-0.0206493650223693,0.0257668888865474,-0.304688104507824,-0.303655929600862,-0.14610848513472,-0.439063646089683,-0.411417531790911,-0.38757339286913
"chr13:114843538-114872944",-0.51150421287571,-0.279422655748922,-0.00488285833824175,-0.190289223666015,-0.167554799112886,-0.181034509447054,-0.134804737333175,0.0241094992286907,-0.213807996791641,-0.0802912543727833,-0.400291099613265,0.0909087962540642,-0.134978226622712,3.05731594485533,0.364380608671937,-0.462807899672873,-0.0703155606665768,-0.0929422854972367,0.0932546383551706,-0.217972908074773,0.118802751214795,0.63373395245215,-0.207791466628525,0.102027356723601,0.545065964207338,0.158490294383115,-0.236138544874333,-0.199494242483962,2.62756554172991,-0.331246655488958,0.243559549436112,-0.295464249399522
"chr15:83945999-83951787",-0.434830824627306,0.0364822521098225,-0.274486598411111,0.99933963299856,-0.0544410028508546,-0.441387254565984,-0.373907158964211,0.834765990644984,-0.351562224632155,1.48359031568677,-0.15984066130007,-0.384191836300414,0.1041874675561,-0.452333455864477,-0.246933946739359,-0.436263024260018,-0.363422409883785,0.789412750209873,3.23552710670793,-0.235131818780476,-0.395157071824785,-0.39640793143148,-0.383972952118472,-0.154533371216449,-0.34247811492289,-0.374397326339216,0.626231034668325,-0.0980485481221667,0.48045290926512,-0.342411590650205,-0.0233674485632598,-0.32888883945047
"chr2:231903014-231905722",-0.561431262513106,-0.562022075347793,0.0650832188519029,-0.484112258075549,1.56842996608229,0.409077318483219,-0.677315593832161,-0.0506090393146352,1.52183665354223,-0.678570650152027,-0.279712858163857,-0.207213940112295,-0.602221949808102,-0.70148247139254,1.81606494395445,1.53412690684022,-0.392963001795487,-0.575803012120137,-0.618644908373044,-0.60849351088258,0.592800160119353,-0.100020244215179,0.979533470377437,-0.595148870798319,-0.510746462320981,0.425386750430931,-0.175090037640052,-0.685017906346585,-0.682256654326889,-0.482678496843466,-0.46187841517349,-0.250035991462597
"chr10:129676784-129681860",-0.384068323484937,-0.404122588442093,-0.415635019306404,-0.27711546693205,1.07133512505029,2.73103708185126,-0.421148977065093,0.626155882361015,-0.410508146077016,-0.426878627090158,-0.423470280029518,1.47241751999901,1.18670368280906,-0.432960826694438,-0.398882785916196,0.129847259088635,-0.333744215254802,-0.414016700492261,-0.391772930728348,-0.423372752889125,0.658795389609264,-0.425580171371103,-0.422886479753409,-0.398856868671737,-0.423582092124286,1.07830184785027,-0.34549418657586,-0.392964169754827,-0.425306990297926,-0.397319421790028,-0.389927322239131,-0.433014927544484
"chr1:43736935-43737755",-1.17992904975517,-0.0104330364756601,0.39844059938404,0.322001757108811,0.58344672886312,0.793300173903356,-1.1124354956735,-0.177124607360139,-1.00265005658323,-0.566328924220771,-0.58142468759905,-0.345237714125165,-0.00446857136414053,-1.14595497324972,-0.903089520657617,-0.704419242960536,1.50009718383271,-0.0864595774710805,-0.480001299165759,0.336020941711112,0.701178610069377,-1.17062291549889,0.927888648145082,-1.1352902880295,-1.11347901993566,0.0168405120206384,-0.488345351648759,0.863759442284993,-0.871298304881773,0.640425552109902,-0.257711506994005,-1.17183221363214
"chr15:90625539-90626177",-0.985047722539957,-0.724625486616529,0.0833488309703773,-0.38364550495143,-0.319691821104676,-0.249102240348898,-0.308425302271587,-0.174416035864117,0.949280839790893,-0.419095001660508,2.67566450395827,0.708381773047316,0.37043769709992,0.272044570734314,2.06945724070122,-0.409142059358986,-0.382037454614382,-0.522238290857869,-0.514205033142664,-0.0682667601604105,-0.306800265472915,-0.403850221138407,0.50825147828822,0.128179128194003,-0.349837840453279,0.0460036527990427,-0.913754867166062,-0.32839453206046,-0.00659718350345689,-0.589262668287401,-0.100524110191607,-0.222651117921582
"chr11:64655868-64657198",-0.379823990978186,-0.36875521063355,-0.407645064157797,-0.268779463133983,0.515659044105078,2.5224209716663,-0.321425709110577,0.903077362525335,-0.416588009213084,-0.390228254518522,-0.398832507697983,0.0231350395034274,-0.0658258069817415,-0.388867899513583,-0.405550633480204,1.34448826854133,-0.279147993533723,-0.400931780662761,-0.401171080977878,-0.402600658866951,0.808297492721187,-0.406926031477351,-0.408594439723225,-0.401878851090064,-0.40697874809646,2.16316396162886,-0.170319824712195,-0.40815564917882,-0.400579308153432,-0.379913473332743,-0.339354491345589,-0.416588009213083
"chr21:36202367-36205158",-0.713592791675651,0.0580901366037557,1.08166273190152,-0.173339699663797,-0.174612178112095,0.116367640775592,-0.339160553272864,0.872449630833015,-0.618060061021394,-0.286655941378933,-0.563729454672239,-0.0132267608464301,-0.574409209388269,3.18885505793676,-0.775101488079759,-0.638907345081738,0.42876250851972,0.149808377835954,0.145256448161364,-0.351511966241959,0.543617044159682,-0.720637178430593,-0.0969192665677853,-0.16677980516761,-0.400571494546302,0.517254757338271,-0.667524323451687,-0.393765142832427,0.0402492551969735,-0.355799954711158,-0.0776360780428272,-0.885777781462173
"chr1:198666138-198668593",-0.510910990192969,-0.285644777958709,0.167829040571415,-0.147199318308711,-0.16834619241404,-0.0605260333440787,1.03434376003021,0.244296531262113,-0.364351987721878,-0.164148534683468,-0.290067827348267,0.544957738854265,-0.186405681912373,3.68616011747653,-0.133587582099597,-0.328868154695387,0.422396172274071,0.0930153405288983,0.0716781340929538,-0.471995998488992,0.328574405266214,-0.441929457388503,-0.301654768002321,-0.214350770504846,0.0811801386614992,0.607963025220941,-0.0154829965108083,-0.20664955206498,0.556494085192432,-0.386520074681045,-0.473807616669053,-0.551267438052895
"chr15:90015186-90015842",0.317954796464875,0.352953723212522,-0.321293729339784,1.68511584877404,-0.36048126636276,-0.301723097287175,-0.403612393487702,1.20661718526593,-0.292155195738559,1.54083274358935,2.80486851959594,-0.250812776424263,-0.343132593208467,-0.287895129170905,-0.183708255921442,-0.31580480180243,-0.323781762074885,0.730011282644851,-0.411646187432043,-0.366555948944765,-0.29254744913588,-0.391795444496285,-0.32558323284907,-0.359895352839025,-0.296594166594167,-0.230402251553988,-0.356801104120324,-0.412845128141903,-0.381765570212353,-0.265241634262346,-0.231124257218287,-0.32300561786277
"chr19:3480640-3484188",-0.524438518605892,0.1297249837362,-0.375990277127976,-0.0137745662006979,-0.206648748469484,2.29462208835066,-0.524115329360329,0.551397917828376,-0.528339307340467,-0.330522037525024,1.60818498838493,-0.354374353688343,-0.300899556975661,1.18687196863117,-0.528446928266351,-0.522742622680065,0.0836740836577997,-0.245727382643686,-0.51634526160813,-0.0303882903989156,1.53474788378729,-0.523838223351561,0.523826696322916,-0.507834996049213,-0.550583226580125,1.37066404700212,-0.336897767287353,-0.479799851195419,-0.206542351250078,0.611739392957185,0.0836928298817475,-0.390675641368485
"chr14:102968918-102973079",0.025189387464506,-0.0288098181352962,0.0177651860538981,0.576806730549522,0.0250511202413505,0.478398738776907,-1.70116574890117,-0.118961234618648,0.218469268581065,0.0980330493367088,2.1634234276109,-0.439854650264077,0.419120796270573,-1.94730076137297,0.493924661628354,-0.225844059387213,-0.160863252760336,-0.295031607499101,0.26956448772119,-0.509667844081723,0.107393548462544,-0.200441440046344,0.257531358363795,0.246979628557328,0.361084370083135,-0.336148589526539,-1.05353513818613,-0.254470443144278,-0.862482183697997,-0.355394857454664,-0.190992394677297,1.53949097979293
"chr6:107183393-107186723",-0.335997362928597,-0.219292489806357,-0.300010884572896,-0.265204708953625,1.88149411494914,-0.290016504557044,-0.14683015305322,-0.152912439308318,-0.391398915707063,-0.318926045287544,-0.0729979483626865,1.9774091798547,2.62395572185687,-0.305240685672244,-0.298123563746731,0.730433267274956,-0.226365492663052,-0.325724008869528,-0.364334231631665,-0.358704103765735,0.941411970364234,-0.270351514533882,-0.318781390711366,-0.292277975087859,-0.316082661363002,0.0589703346707357,-0.32712147643147,-0.289780690041822,-0.315908511671474,-0.161191435675755,-0.201381094238648,-0.384684477774228
"chr2:95715551-95717040",-0.436929968283754,0.044261262375646,-0.362492842923968,-0.0699196367870509,-0.389816662453361,-0.401998868103077,0.134055610070026,0.334008249041412,-0.198303222288787,-0.0642336003889933,2.60055713597772,0.165708636640919,1.89934488312254,0.0303304670491475,0.306244580968323,-0.403664212064959,-0.202550882657368,-0.275872627152861,-0.393641712986134,0.467054480315705,-0.321911796627368,-0.347411363367506,-0.399211939653136,-0.370933830765847,0.00395865280994668,-0.186342579210298,-0.345948857960719,0.204342417460103,1.83650713496741,0.152847362042674,-0.0793178820412803,1.55657341682981
"chr13:95357008-95361786",-0.397971012448373,-0.0915991820829634,-0.393549058862589,0.274140218417588,-0.31369630253035,-0.395690265940432,-0.380186798814532,-0.0214244021551963,2.60106888246082,0.079061734965271,-0.40171437663191,-0.382910937397781,-0.39918715985449,-0.393507785498352,2.82010735535059,-0.388309810347152,-0.165202464968892,0.531295680426751,-0.400679311945548,-0.363792281420189,-0.155934882216514,-0.402733106926118,-0.274125862830696,-0.359407071541678,-0.383054445957993,-0.161524413489983,-0.201281367445581,-0.404369216679961,-0.36860739899185,-0.12190545308223,-0.102095052834722,-0.397500995306674
"chr4:69812279-69816664",-0.248309697125831,-0.172731166448187,-0.328961033906196,-0.29893683283258,1.29607609664523,-0.162650981331893,-0.293085099988113,-0.137049946584025,-0.336310592384287,-0.319710416183515,-0.331284561443918,2.37512785320396,2.74387660566669,-0.333329786972065,-0.331199473752008,0.693021372372764,-0.315064229985359,-0.317388306550784,-0.333967289947409,-0.331072092057039,0.443072015835573,-0.32799558572201,-0.320212546270515,-0.324542661259401,-0.326902736103129,0.0433675512455136,-0.239448757779159,-0.32620181002183,-0.315498311084645,-0.313565192729774,-0.233361911772607,-0.336310592384287
"chrX:128922653-128924816",-0.44984236370265,-0.101585160796682,-0.0528819159680646,-0.0389563181532978,0.271897279888732,-0.192636648162262,2.75205937428868,0.091668043484733,0.022514139736417,-0.220396883331045,-0.475119943032724,0.360667715803823,0.00443607060265551,1.78731797608117,-0.223191151051439,-0.18167716895978,0.440690736064105,0.11164912013921,0.388053214582969,-0.351619190547838,0.271540305730367,-0.464840521972961,-0.342843808392297,-0.067673906534172,0.136619712086487,0.244482463929597,-0.0399637203472491,-0.301798314529993,2.32686267599843,-0.155457724068014,-0.420963704413817,-0.487813598437544
"chr21:48020388-48022091",-0.374676623718798,-0.355597502413189,-0.206728537387598,-0.290196103109914,-0.294885363672456,-0.345319350548636,-0.340723165018791,-0.319188921586917,2.23070088151155,-0.29847587940315,-0.393250738390877,-0.353134988258872,-0.38346632521827,-0.145904809314659,2.42365154924277,-0.393637794305168,-0.144715363421102,-0.282245725634302,-0.350390125788144,-0.362172451210324,-0.199143173072777,0.245847326038159,-0.36668000272746,-0.319358077932381,2.05997439340937,-0.322087138269498,-0.299893572897691,-0.254573658590421,-0.284416480368997,-0.372832372754045,-0.349430010241673,-0.000984516162818887
"chr1:198679053-198681819",-0.381447485074633,-0.169369070395174,0.079374935544524,-0.178421685537646,0.0355442546164047,-0.0761704631056367,0.994421691471388,0.192729704058596,-0.369076833459879,-0.162941573157753,-0.233032132558448,0.383957944847808,-0.11601385299646,3.76823502263502,-0.185043737972708,-0.246919172467113,0.396940840210118,0.0892727781436972,0.149069584510196,-0.476300464789835,0.388853665180014,-0.336350338263782,-0.201721587412023,-0.121814300583992,0.0497135067519089,0.508310387032221,-0.125066989683128,-0.176250096305679,0.867973757987334,-0.338007387833416,-0.33489738542521,-0.456214039522426
"chr12:7070579-7072308",-1.00159848460922,0.416086105585577,0.480751948805998,0.145765968034753,-0.655136869272412,0.484935709625735,-0.925390062052914,-0.0844658515385464,-0.925836596157299,0.0763952746528072,1.72977338555848,-0.904520985375784,-0.888606300126291,-0.54849142248983,-0.972595749310188,-0.953966671085662,0.391296246694079,0.504330178793322,-0.961323880287456,0.542520552195146,0.40511321010187,-0.97752845545698,0.922269123345436,-0.912021708957332,-0.947967317026432,-0.109093389140862,-0.228394420800088,0.894847342966747,0.64810963518879,0.611638221952996,-0.332857097969614,-0.965566406338219
"chr14:37118742-37126673",-0.42052007293665,-0.209449998390102,-0.120146586882921,0.812180199034156,-0.306532443291582,-0.441557416169103,-0.418366082612133,0.149263542323551,-0.487843370605962,0.347962720414974,-0.499693448861608,-0.45444726869758,-0.33826814483425,-0.521526068645532,-0.461569392824748,-0.503895600326906,0.944814960218406,0.437348487759372,-0.167059804005638,-0.428858600337219,-0.336699458383079,-0.49802642789701,-0.0935938188065651,0.0192970197265589,-0.38359832559192,-0.385502111394268,-0.303119707009536,0.912084068225424,3.39908516748488,-0.172770034133622,0.244892407287847,-0.518608938766227
"chr9:111900007-111903523",0.75487420838644,-0.323906708161175,-0.331522074592456,-0.458972654841868,-0.466398097039328,-0.457335591429018,-0.533860251417905,-0.288889055533308,0.437530162038318,-0.466583948251056,0.0303134692867303,-0.506729687030311,-0.482840521334595,-0.563548960866168,1.80913817135039,-0.199168528634124,-0.416071417588049,-0.0300849606616763,-0.123644846681101,0.00152644960898524,0.168667331143545,3.19025254359857,0.759726094410732,0.093652773038347,-0.481151252095939,-0.0210754641670205,0.069598376546131,-0.0614109721372242,-0.128195693276694,0.0738747409219157,0.333466220059067,-0.393181733807968
"chr19:14509247-14512098",-0.269353884700514,0.024173741675617,-0.22283737849105,0.027498536623092,0.180804077501109,0.423976393507345,0.383632525944018,0.690868557702142,-0.373182419010339,-0.206122037437808,-0.429854542848004,0.106861258709458,-0.16670800650175,3.89303162162555,-0.275412271300907,-0.256603632201742,0.327770974397166,-0.0930551646727646,0.00550533171040318,0.011127451705069,0.293521592726167,-0.347645023833187,-0.287457223585878,0.0812842627698251,0.0369746755751138,0.915188206765512,-0.208289690389299,-0.08090530497922,0.00346914338250157,-0.0889343420012526,-0.235548408537652,-0.370988833477469
